,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
222,1.0,0.66,1.0,-1.0,-115.0,-15.0,-109.099851598563,-19.782774303368704,-56.4,-126.4,-53.32705875025269,-126.3742996085934,55.800000000000004,-126.4,56.524686246644755,-121.94918403855438
152,-1.0,1.0,1.0,1.0,-55.0,185.0,-56.270868505956535,188.2155697519012,160.0,230.0,162.60225003978692,220.15563481233127,-10.0,230.0,-7.951300023133637,228.6696914502469
91,-1.0,0.56,1.0,1.0,-55.0,185.0,-50.29070989247431,185.7972745801837,102.80000000000001,172.8,102.90459038607935,173.18056657714266,7.600000000000001,172.8,7.169969909151412,173.27606091054815
396,-1.0,0.52,1.0,-1.0,-15.0,-115.0,-9.447829637001355,-108.7796900306022,-120.8,-50.8,-127.86152408064414,-50.75161902208563,-120.8,37.60000000000001,-117.40192370103006,38.66532862439566
42,-1.0,0.76,1.0,1.0,-55.0,185.0,-58.346420089575126,184.15603833578223,128.8,198.79999999999998,127.74093031650321,201.60383705771383,-0.3999999999999915,198.79999999999998,-1.5601578970818106,195.7291200524235
283,-1.0,0.7,1.0,1.0,-55.0,185.0,-53.93201174590388,187.3980135117261,121.0,191.0,114.26341840094419,192.03486008584028,2.000000000000007,191.0,0.4843940706744403,189.2563601750557
169,-1.0,0.88,1.0,1.0,-55.0,185.0,-49.53181929108385,183.32705639317192,144.39999999999998,214.39999999999998,148.42092791010748,213.90844573213224,-5.200000000000003,214.39999999999998,-5.8657084319709245,216.3480981308028
293,-1.0,0.98,1.0,-1.0,-15.0,-115.0,-12.99965395657353,-111.38402812882683,-139.2,-69.19999999999999,-142.77092489879848,-68.529047914083,-139.2,97.4,-133.37176088602774,100.92013346926284
496,-1.0,0.52,1.0,-1.0,-15.0,-115.0,-14.204522012469937,-112.026162324692,-120.8,-50.8,-121.62190759369389,-42.663653888499084,-120.8,37.60000000000001,-117.13407971517391,32.24524389452604
322,-1.0,0.94,1.0,-1.0,-15.0,-115.0,-18.49750939623533,-114.00485256576579,-137.6,-67.6,-139.35168244034375,-74.33717478644208,-137.6,92.19999999999999,-139.65842035606195,92.10364009811984
441,-1.0,0.96,1.0,-1.0,-15.0,-115.0,-15.471586514971978,-116.07573255265933,-138.4,-68.4,-139.45309747812064,-69.94516923437682,-138.4,94.79999999999998,-134.6007954234287,96.98693151814052
39,-1.0,0.66,1.0,1.0,-55.0,185.0,-53.44713208215355,189.76822198772365,115.80000000000001,185.79999999999998,117.45441691673582,187.32823206867226,3.6000000000000014,185.79999999999998,2.1725167130696335,190.15107124656757
257,-1.0,1.0,1.0,-1.0,-15.0,-115.0,-14.563090236262259,-112.26210138578166,-140.0,-70.0,-141.39686510061273,-66.59445239463896,-140.0,100.0,-135.32398372168922,99.283092627544
242,1.0,1.0,1.0,-1.0,-115.0,-15.0,-120.07061295753795,-18.205242408143445,-70.0,-140.0,-70.97022716139875,-137.0422475497946,100.0,-140.0,100.62933382520146,-140.2842394080485
346,-1.0,0.8200000000000001,1.0,-1.0,-15.0,-115.0,-9.014934605240116,-115.57189998703134,-132.8,-62.8,-136.9497465364966,-60.548654236730066,-132.8,76.60000000000001,-130.18605395695766,79.19458237947204
23,1.0,0.64,1.0,1.0,185.0,-55.0,183.27501587215315,-56.01694523316619,183.20000000000002,113.19999999999999,189.16356809792785,112.73297857129991,183.20000000000002,4.399999999999999,177.56226202096664,4.540994876672956
282,-1.0,0.58,1.0,1.0,-55.0,185.0,-51.6294290389301,185.51119383575355,105.39999999999999,175.39999999999998,106.03151245641092,172.36797461976784,6.799999999999997,175.39999999999998,3.9577904240771424,171.8192229259043
100,-1.0,0.62,1.0,1.0,-55.0,185.0,-54.69969352732858,187.22266119495757,110.6,180.60000000000002,108.90729051432373,175.78841245763547,5.199999999999996,180.60000000000002,4.126403672686253,184.30130824916398
433,-1.0,0.62,1.0,-1.0,-15.0,-115.0,-20.440746630842767,-116.3291470260741,-124.8,-54.800000000000004,-119.50130986234866,-58.70858824630743,-124.8,50.6,-127.35894019933534,46.8081191912475
11,1.0,0.94,1.0,1.0,185.0,-55.0,187.90243126036106,-58.895000709413885,222.2,152.2,225.05732313800016,148.18958454814026,222.2,-7.599999999999994,218.71682985002636,-8.752354161106425
316,-1.0,0.94,1.0,-1.0,-15.0,-115.0,-14.10761964307274,-114.46658760273318,-137.6,-67.6,-137.82205477035882,-64.42991505402894,-137.6,92.19999999999999,-132.277825660501,91.27486465368865
430,-1.0,0.64,1.0,-1.0,-15.0,-115.0,-18.018443482338377,-116.94786316559838,-125.6,-55.599999999999994,-125.792935161548,-55.3828979371387,-125.6,53.2,-126.78889540150796,56.28284472747158
351,-1.0,0.6799999999999999,1.0,-1.0,-15.0,-115.0,-11.968891100600977,-115.95266536273901,-127.2,-57.2,-132.42870690301737,-56.71912744169504,-127.2,58.39999999999999,-129.51722085078032,60.126900975393404
461,-1.0,0.72,1.0,-1.0,-15.0,-115.0,-14.703057400733005,-114.19618535670266,-128.79999999999998,-58.8,-125.72720866850122,-54.443906299096874,-128.79999999999998,63.599999999999994,-131.87182290721623,66.22641971844104
398,-1.0,0.74,1.0,-1.0,-15.0,-115.0,-16.151406307375368,-116.63341285837141,-129.6,-59.6,-128.9337022723351,-62.870416291687526,-129.6,66.19999999999999,-134.29635659722402,65.39620014835485
212,1.0,0.8200000000000001,1.0,-1.0,-115.0,-15.0,-118.1779639739332,-11.736513206276793,-62.8,-132.8,-64.25482441417662,-138.69842505698915,76.60000000000001,-132.8,77.26010749541267,-136.1683646276903
286,-1.0,0.8,1.0,-1.0,-15.0,-115.0,-17.22997764876305,-116.55225370896602,-132.0,-62.0,-135.3504503284799,-65.8123599941103,-132.0,74.0,-132.63960451403466,78.78826430136222
409,-1.0,0.94,1.0,-1.0,-15.0,-115.0,-7.377282724545552,-110.00441191693575,-137.6,-67.6,-140.07434993780006,-69.1539361385647,-137.6,92.19999999999999,-140.53937878575326,87.88516838841507
3,1.0,0.7,1.0,1.0,185.0,-55.0,185.43332339172676,-55.09570870078808,191.0,121.0,195.8193533196955,123.15731429820802,191.0,2.000000000000007,192.17383292429903,1.680720938267462
55,-1.0,0.98,1.0,1.0,-55.0,185.0,-57.105099728491986,181.5459150367286,157.39999999999998,227.39999999999998,153.58205538689643,233.12034441429435,-9.200000000000003,227.39999999999998,-3.4071823934371714,232.33882346790082
491,-1.0,0.98,1.0,-1.0,-15.0,-115.0,-13.71496220861338,-118.28243914842494,-139.2,-69.19999999999999,-140.55531690357702,-66.70900864739886,-139.2,97.4,-141.1316551887346,97.17064079509706
161,-1.0,0.72,1.0,1.0,-55.0,185.0,-53.927383758926695,185.41558066032368,123.6,193.6,123.60085788087099,193.73284360971644,1.2000000000000028,193.6,-2.6176320005845386,197.05190055750467
397,-1.0,0.9199999999999999,1.0,-1.0,-15.0,-115.0,-12.274728226393751,-113.51397955748111,-136.79999999999998,-66.79999999999998,-142.73157334205803,-70.35898949178441,-136.79999999999998,89.6,-135.62609840409775,93.92732687394022
301,-1.0,0.88,1.0,-1.0,-15.0,-115.0,-14.20739037933096,-109.61016811968025,-135.2,-65.19999999999999,-137.0057633293306,-66.1584912614504,-135.2,84.4,-129.5427727730759,85.3839395485496
227,1.0,0.56,1.0,-1.0,-115.0,-15.0,-110.92820181334206,-11.932827529846453,-52.4,-122.4,-52.84279438164379,-125.61105405525188,42.800000000000004,-122.4,38.36857441275624,-121.54474852866662
314,-1.0,0.62,1.0,-1.0,-15.0,-115.0,-21.288331459617503,-115.44418881661069,-124.8,-54.800000000000004,-119.71582300746243,-56.22999190790661,-124.8,50.6,-125.17455690194164,51.476895256722756
223,-1.0,0.8,1.0,1.0,-55.0,185.0,-53.52927327142928,187.98089198086345,134.0,204.0,130.5078661993106,205.67175164235417,-2.0,204.0,-6.711587248625137,203.42239279223128
256,-1.0,0.8200000000000001,1.0,-1.0,-15.0,-115.0,-17.283814950263846,-116.56391935469259,-132.8,-62.8,-129.6404402308856,-62.62852582464573,-132.8,76.60000000000001,-135.4218069065098,77.25136833595437
389,-1.0,0.9199999999999999,1.0,-1.0,-15.0,-115.0,-12.22194466415517,-113.20244024647953,-136.79999999999998,-66.79999999999998,-139.14581778690402,-66.14104673049903,-136.79999999999998,89.6,-140.25662940843438,91.60926728355734
310,-1.0,0.78,1.0,-1.0,-15.0,-115.0,-20.227345314773444,-113.67344703671955,-131.2,-61.199999999999996,-136.6118344355737,-66.11932451559757,-131.2,71.4,-127.91454047545079,74.43941084698189
89,-1.0,0.9199999999999999,1.0,1.0,-55.0,185.0,-51.64082126906099,189.31059212622506,149.6,219.6,156.8312632880547,221.05128308895627,-6.799999999999983,219.6,-8.284965321104156,225.67839126981872
26,-1.0,0.9199999999999999,1.0,1.0,-55.0,185.0,-53.95058668763573,183.67613504585537,149.6,219.6,154.83943721017067,211.3848019658771,-6.799999999999983,219.6,-8.260510008828485,218.6279301095432
434,-1.0,0.9,1.0,-1.0,-15.0,-115.0,-17.63811016851769,-113.30892840706477,-136.0,-66.0,-134.43885415261448,-63.60442255549845,-136.0,87.0,-136.4459354516958,84.26019166096806
12,1.0,0.8400000000000001,1.0,1.0,185.0,-55.0,182.49438053349004,-54.214695443128015,209.20000000000002,139.20000000000002,211.0646941246002,137.70976640154328,209.20000000000002,-3.5999999999999943,212.92464357515638,-3.708281149293623
118,-1.0,0.74,1.0,1.0,-55.0,185.0,-56.29088536908372,185.19204776745528,126.19999999999999,196.20000000000002,120.7476201603438,197.01482007032084,0.3999999999999986,196.20000000000002,1.8485214422448675,199.49751568805775
82,-1.0,0.54,1.0,1.0,-55.0,185.0,-48.57276950303799,189.71000264909406,100.2,170.2,102.4404798246993,169.97739585529024,8.399999999999991,170.2,4.1228507017733484,166.968355536125
33,-1.0,1.0,1.0,1.0,-55.0,185.0,-60.74030943472588,189.62965147415048,160.0,230.0,163.87576733193265,234.95947532932016,-10.0,230.0,-2.8761512052624694,232.2241307705538
462,-1.0,0.54,1.0,-1.0,-15.0,-115.0,-10.984656347109173,-114.03843305484439,-121.60000000000001,-51.60000000000001,-126.93491365276218,-50.47643001229213,-121.60000000000001,40.2,-125.80480818022617,38.97216350816044
95,-1.0,0.86,1.0,1.0,-55.0,185.0,-54.23942899559177,184.54525609615115,141.8,211.79999999999998,141.37637250769157,206.2635282469662,-4.3999999999999915,211.79999999999998,-2.8479611118522676,214.26625875624455
451,-1.0,0.52,1.0,-1.0,-15.0,-115.0,-18.59660978176535,-113.66986324401539,-120.8,-50.8,-123.76588798066155,-52.16835895207449,-120.8,37.60000000000001,-114.81670514248673,42.81982033597169
121,-1.0,0.66,1.0,1.0,-55.0,185.0,-51.30580863613095,188.21738392261813,115.80000000000001,185.79999999999998,117.96101662813675,181.92130245530532,3.6000000000000014,185.79999999999998,0.5178246907165125,177.97075951309682
62,-1.0,0.7,1.0,1.0,-55.0,185.0,-56.71728392352852,187.37588077315593,121.0,191.0,119.10239868352735,192.4247254181832,2.000000000000007,191.0,0.825392764889056,189.5849893430444
203,-1.0,0.56,1.0,1.0,-55.0,185.0,-55.65011491879462,182.7321524910907,102.80000000000001,172.8,108.02881266578015,167.29207675673322,7.600000000000001,172.8,5.280404725261941,172.71614806904347
320,-1.0,0.96,1.0,-1.0,-15.0,-115.0,-16.409030442026136,-119.65119598097591,-138.4,-68.4,-133.19271605036624,-67.32235421886156,-138.4,94.79999999999998,-141.92762391958684,91.4086276152919
156,-1.0,0.56,1.0,1.0,-55.0,185.0,-56.002993608900056,185.68970727788763,102.80000000000001,172.8,106.55482605771975,174.14594987448,7.600000000000001,172.8,13.166370111671243,172.33594929556526
372,-1.0,0.98,1.0,-1.0,-15.0,-115.0,-14.640810358047919,-109.8127772829039,-139.2,-69.19999999999999,-139.74110692034256,-70.3286351191556,-139.2,97.4,-139.87362211238354,95.67364450503642
221,1.0,0.86,1.0,-1.0,-115.0,-15.0,-117.00978317534648,-13.21164451533912,-64.39999999999999,-134.39999999999998,-63.60202540538275,-133.63404718030725,81.8,-134.39999999999998,84.26342258226353,-132.4665937388911
174,-1.0,0.58,1.0,1.0,-55.0,185.0,-60.05116688124262,189.24786068345728,105.39999999999999,175.39999999999998,97.89268021232894,178.1959192319699,6.799999999999997,175.39999999999998,12.082367392101299,177.40059753399953
487,-1.0,0.88,1.0,-1.0,-15.0,-115.0,-16.411722286610395,-113.21516895314221,-135.2,-65.19999999999999,-134.18253362003992,-66.68664833154605,-135.2,84.4,-138.61027013643428,85.00742863505945
68,-1.0,0.56,1.0,1.0,-55.0,185.0,-51.37575869335658,183.5146271180651,102.80000000000001,172.8,107.18652111296211,171.8284613981159,7.600000000000001,172.8,7.766751582210901,169.4597841388737
344,-1.0,0.78,1.0,-1.0,-15.0,-115.0,-15.256614640257059,-115.91039747320302,-131.2,-61.199999999999996,-130.4365472933466,-58.99477891801288,-131.2,71.4,-128.5322164518693,66.49793873297834
422,-1.0,0.52,1.0,-1.0,-15.0,-115.0,-18.834070348656507,-116.02761810492571,-120.8,-50.8,-122.01308873050269,-44.07789873915948,-120.8,37.60000000000001,-122.88332364378569,39.34170860191445
13,1.0,0.9,1.0,1.0,185.0,-55.0,181.19340488735003,-59.60794945354461,217.0,147.0,214.67836888675552,147.04811704846549,217.0,-6.0,221.08371477596776,-4.740166414924308
46,-1.0,0.86,1.0,1.0,-55.0,185.0,-57.49788441234011,190.55779458902992,141.8,211.79999999999998,143.66464981351297,213.4734535983268,-4.3999999999999915,211.79999999999998,-7.124695753814828,209.0336888911827
472,-1.0,0.6799999999999999,1.0,-1.0,-15.0,-115.0,-15.827998360402027,-120.11682104977639,-127.2,-57.2,-123.9584922577519,-62.921467576320026,-127.2,58.39999999999999,-125.78398268346949,58.742487099937264
403,-1.0,0.9,1.0,-1.0,-15.0,-115.0,-10.971611562520788,-119.6818308955209,-136.0,-66.0,-135.81487657081513,-67.7752988418155,-136.0,87.0,-136.59186987031455,89.600592950245
298,-1.0,0.58,1.0,1.0,-55.0,185.0,-59.26959585540253,184.2107294327017,105.39999999999999,175.39999999999998,106.50048191397651,174.99578240512625,6.799999999999997,175.39999999999998,6.712151590134935,174.6293131614703
343,-1.0,0.8,1.0,-1.0,-15.0,-115.0,-16.783368416973,-115.67552852901514,-132.0,-62.0,-131.43481631219188,-64.33975908294114,-132.0,74.0,-128.88921897034965,75.68691001220509
108,-1.0,0.8400000000000001,1.0,1.0,-55.0,185.0,-51.157045112834375,186.68839821812477,139.20000000000002,209.20000000000002,136.88375155968822,209.6751604214558,-3.5999999999999943,209.20000000000002,-4.419031390483434,204.57962133990515
149,-1.0,0.8400000000000001,1.0,1.0,-55.0,185.0,-55.19941633905729,185.18616714947012,139.20000000000002,209.20000000000002,138.61670725992025,207.80768698155558,-3.5999999999999943,209.20000000000002,-0.07284326480865566,201.9545862371496
340,-1.0,0.9,1.0,-1.0,-15.0,-115.0,-11.910298590514389,-114.49981635274551,-136.0,-66.0,-134.0932412241534,-67.78347641667403,-136.0,87.0,-132.9828155886229,91.48660839772708
457,-1.0,0.6,1.0,-1.0,-15.0,-115.0,-16.39906967957246,-113.89104943682254,-124.0,-54.0,-123.69871365641846,-53.371468805705774,-124.0,48.0,-121.06130199753315,51.11266172664583
158,-1.0,0.96,1.0,1.0,-55.0,185.0,-61.084461084088666,183.3287689434766,154.79999999999998,224.79999999999998,154.47490334525241,221.02310095851263,-8.400000000000006,224.79999999999998,-8.05980390116202,225.0249358142386
6,1.0,0.66,1.0,1.0,185.0,-55.0,185.7276156444678,-58.140581742966894,185.79999999999998,115.80000000000001,184.93244902714707,119.7502363594143,185.79999999999998,3.6000000000000014,193.6873343507032,7.482739960426641
299,-1.0,0.58,1.0,1.0,-55.0,185.0,-53.98569380995377,188.05638097172707,105.39999999999999,175.39999999999998,108.29703131073614,175.66270826776991,6.799999999999997,175.39999999999998,4.1057413365750195,178.49544281757468
47,-1.0,0.52,1.0,1.0,-55.0,185.0,-57.309933625749395,187.12889107882512,97.60000000000001,167.60000000000002,99.38802647465864,172.16807630707845,9.200000000000003,167.60000000000002,7.328100820237108,164.96548278995192
21,1.0,0.96,1.0,1.0,185.0,-55.0,184.59556196721408,-57.771078009490395,224.79999999999998,154.79999999999998,228.5904992805118,157.8135900371438,224.79999999999998,-8.400000000000006,227.6003151399354,-10.201102585537056
52,-1.0,0.98,1.0,1.0,-55.0,185.0,-56.10406865176896,185.98405179478013,157.39999999999998,227.39999999999998,149.37599372600232,230.16459734704037,-9.200000000000003,227.39999999999998,-7.363074462301877,227.65559198030678
485,-1.0,0.86,1.0,-1.0,-15.0,-115.0,-17.206051329613143,-116.47013817880406,-134.39999999999998,-64.39999999999999,-133.9486628839707,-67.43375180385421,-134.39999999999998,81.8,-129.57642269495273,81.4148351977103
181,-1.0,0.52,1.0,1.0,-55.0,185.0,-57.87936960508317,181.7115773937245,97.60000000000001,167.60000000000002,91.2414870812152,168.9200730888427,9.200000000000003,167.60000000000002,7.888383792237759,166.127429467062
363,-1.0,0.9199999999999999,1.0,-1.0,-15.0,-115.0,-19.72785127372766,-128.27671860215042,-136.79999999999998,-66.79999999999998,-135.15633049839326,-65.89861492790692,-136.79999999999998,89.6,-137.52505221059852,90.78399654589242
9,1.0,0.56,1.0,1.0,185.0,-55.0,185.32790455208843,-57.91907441615044,172.8,102.80000000000001,180.7638840075143,106.04382687581789,172.8,7.600000000000001,171.05707454607364,11.854507499515805
130,-1.0,0.78,1.0,1.0,-55.0,185.0,-57.2126098906252,182.6887999540279,131.39999999999998,201.39999999999998,132.14707955732106,199.2540378821127,-1.2000000000000028,201.39999999999998,1.7889271731836072,204.91498929715078
113,-1.0,0.64,1.0,1.0,-55.0,185.0,-55.59284520174815,185.99954999463986,113.19999999999999,183.20000000000002,112.5640049379268,185.79179218886947,4.399999999999999,183.20000000000002,5.658563455968286,183.23209451315054
429,-1.0,0.76,1.0,-1.0,-15.0,-115.0,-13.484929134016513,-116.1021746861465,-130.39999999999998,-60.39999999999999,-135.0362831448311,-62.45703004566449,-130.39999999999998,68.8,-128.9124987724114,74.87381841258085
317,-1.0,0.86,1.0,-1.0,-15.0,-115.0,-17.05594751253417,-116.85149536634997,-134.39999999999998,-64.39999999999999,-130.8990819931332,-69.36696162042746,-134.39999999999998,81.8,-132.46879557551193,86.25389301436364
97,-1.0,0.76,1.0,1.0,-55.0,185.0,-55.24040197716931,183.0377571454218,128.8,198.79999999999998,126.98394178421212,193.97482916638717,-0.3999999999999915,198.79999999999998,-1.173192947842567,196.96948579596835
76,1.0,0.98,1.0,-1.0,-115.0,-15.0,-113.38425894415698,-12.640461833064817,-69.19999999999999,-139.2,-65.23098596181299,-133.55006308533183,97.4,-139.2,95.90091969366246,-134.95368289934842
290,-1.0,0.7,1.0,-1.0,-15.0,-115.0,-25.356121385217822,-114.71437673913918,-128.0,-58.0,-123.73371510635911,-60.120436498161816,-128.0,60.999999999999986,-124.59507541193487,62.73834917580217
308,-1.0,0.94,1.0,1.0,-55.0,185.0,-55.25107540395481,181.29581994573505,152.2,222.2,155.00340962033565,222.3406665426375,-7.599999999999994,222.2,-5.71325262336406,214.93345622502898
59,-1.0,0.98,1.0,1.0,-55.0,185.0,-55.81706771241467,185.28581594793118,157.39999999999998,227.39999999999998,156.49707192491965,228.87552313925806,-9.200000000000003,227.39999999999998,-15.57005411545812,229.37258860365142
49,-1.0,0.96,1.0,1.0,-55.0,185.0,-58.9156749667231,179.66378295087142,154.79999999999998,224.79999999999998,154.32562942802213,227.79645416715238,-8.400000000000006,224.79999999999998,-6.431771556584961,223.54237417567774
390,-1.0,0.64,1.0,-1.0,-15.0,-115.0,-12.139312850634935,-114.71991470882615,-125.6,-55.599999999999994,-123.86226452318839,-57.821342114563414,-125.6,53.2,-123.23169448902576,52.77989572349
119,-1.0,0.54,1.0,1.0,-55.0,185.0,-55.83674581733914,186.40991751753108,100.2,170.2,99.4440688887928,174.50394922475365,8.399999999999991,170.2,4.610131943887409,166.86108473831123
98,-1.0,0.7,1.0,1.0,-55.0,185.0,-51.19757587582549,188.88938964637936,121.0,191.0,119.86333902432298,189.36889837444215,2.000000000000007,191.0,1.1789998182119852,194.05388666378903
229,1.0,0.56,1.0,-1.0,-115.0,-15.0,-117.76033305797033,-15.620883696573094,-52.4,-122.4,-49.95806149767307,-120.73332474301489,42.800000000000004,-122.4,45.29642560762832,-123.33146224116017
349,-1.0,0.6799999999999999,1.0,-1.0,-15.0,-115.0,-16.706266135730758,-113.26543393175929,-127.2,-57.2,-122.11017641220353,-54.518885033385615,-127.2,58.39999999999999,-126.4240674657465,57.8529389552647
420,-1.0,0.9,1.0,-1.0,-15.0,-115.0,-14.119804783046213,-115.83969197355576,-136.0,-66.0,-134.6427152639372,-70.08640439489835,-136.0,87.0,-135.05922918747288,87.76054627623299
402,-1.0,0.54,1.0,-1.0,-15.0,-115.0,-10.402463191792243,-114.93930360817568,-121.60000000000001,-51.60000000000001,-126.94870423757618,-51.76350483106195,-121.60000000000001,40.2,-118.20644222582173,41.36591498540799
350,-1.0,0.8400000000000001,1.0,-1.0,-15.0,-115.0,-14.990666324995779,-113.87514305853647,-133.6,-63.6,-136.34363986380913,-59.07586626573195,-133.6,79.20000000000002,-133.39609215663847,80.12833153795626
225,-1.0,0.78,1.0,1.0,-55.0,185.0,-54.22906681136722,186.79688749366886,131.39999999999998,201.39999999999998,129.1363644372759,201.10936098523453,-1.2000000000000028,201.39999999999998,-0.35701760971352536,200.84422983580345
198,-1.0,0.88,1.0,1.0,-55.0,185.0,-60.36091389683342,183.95254093549318,144.39999999999998,214.39999999999998,141.51504666823553,213.44116759380438,-5.200000000000003,214.39999999999998,-6.575058334993444,211.31838054901215
253,-1.0,0.96,1.0,-1.0,-15.0,-115.0,-13.93105083124188,-116.89680295133235,-138.4,-68.4,-131.76467758103226,-74.68289384761154,-138.4,94.79999999999998,-138.88389667249336,91.80363281040745
498,-1.0,0.8,1.0,-1.0,-15.0,-115.0,-17.98806320320103,-111.17312646464941,-132.0,-62.0,-129.45250480203063,-64.90107917490602,-132.0,74.0,-131.26924805794286,75.7218719042095
428,-1.0,0.74,1.0,-1.0,-15.0,-115.0,-13.944769626373766,-114.10416282309414,-129.6,-59.6,-126.44881939119108,-51.08855733400323,-129.6,66.19999999999999,-129.71823119438628,69.16799291027871
419,-1.0,0.86,1.0,-1.0,-15.0,-115.0,-20.333109671145436,-118.39459019035304,-134.39999999999998,-64.39999999999999,-136.97682517261623,-66.48745847762368,-134.39999999999998,81.8,-127.34197671481581,82.02522664908354
468,-1.0,0.54,1.0,-1.0,-15.0,-115.0,-12.739790883828192,-113.94305507873499,-121.60000000000001,-51.60000000000001,-125.94025171719355,-50.05923010885383,-121.60000000000001,40.2,-121.50549412191182,36.50295150083514
16,1.0,0.86,1.0,1.0,185.0,-55.0,185.69532202020412,-58.44166507082929,211.79999999999998,141.8,214.42489570542332,143.43067160841323,211.79999999999998,-4.3999999999999915,218.63580925301005,-2.9132786702994107
207,-1.0,0.9,1.0,1.0,-55.0,185.0,-51.74251475018155,185.3536958015465,147.0,217.0,148.53218131542064,217.14763905919705,-6.0,217.0,-6.830642383146713,213.82800852520919
56,-1.0,0.98,1.0,1.0,-55.0,185.0,-57.060255802726886,180.45639916487372,157.39999999999998,227.39999999999998,156.21230900159745,219.16113111552693,-9.200000000000003,227.39999999999998,-5.956887944374874,229.80483423060244
