,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
407,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,25.962573946825387,-161.22283822262946,-165.60000000000002,-95.60000000000001,-165.36727235191714,-94.66044328810924,-165.60000000000002,109.40000000000002,-167.27195310354938,107.92661850980296
327,-1.0,0.98,1.0,-1.0,25.0,-155.0,23.86766463692788,-154.32110293246015,-178.4,-108.4,-177.56528622979098,-106.82321317245469,-178.4,136.6,-179.92294214813654,134.59747548915408
94,-1.0,0.8200000000000001,1.0,1.0,-95.0,225.0,-100.705246839952,231.22863990500338,169.40000000000003,239.40000000000003,172.03678776446515,236.5964868067291,-35.60000000000001,239.40000000000003,-32.77140481028703,236.54831051686926
359,1.0,0.14,-1.0,-1.0,-155.0,25.0,-147.17608858002492,24.321353513058437,-41.2,-111.2,-42.807262462351595,-111.3345452651809,-6.199999999999999,-111.2,-9.75736837872213,-108.3792100285735
153,1.0,0.1,-1.0,1.0,225.0,-95.0,221.16040042037972,-94.18031443579419,117.0,47.0,112.88440656079521,52.24049204449264,117.0,22.0,117.07010166560161,21.343588841485328
102,1.0,0.22,-1.0,1.0,225.0,-95.0,223.03475456217396,-99.95401845873837,137.4,67.4,137.43538361877415,64.79996173938284,137.4,12.399999999999999,135.14628062296387,17.22704473903115
457,-1.0,0.58,1.0,-1.0,25.0,-155.0,27.002586755490626,-153.4747226057427,-146.4,-76.4,-146.7543502407973,-74.06940164888591,-146.4,68.6,-148.1967084787116,73.07568299752025
271,-1.0,0.08,-1.0,1.0,-95.0,225.0,-96.52526212440421,223.65776731100198,43.6,113.6,41.20811685590243,116.0127207266169,23.6,113.6,30.806824420970532,114.33374273560355
353,1.0,0.06,-1.0,-1.0,-155.0,25.0,-153.97075291555137,18.33882700469426,-34.8,-104.8,-35.36389182860248,-108.96690455259032,-19.8,-104.8,-16.490731180029954,-108.53239347829779
347,-1.0,0.78,1.0,-1.0,25.0,-155.0,27.705720896065948,-150.32104704647188,-162.4,-92.4,-162.5374220862552,-94.14767904193548,-162.4,102.6,-161.4689445352829,104.15772067639199
272,-1.0,0.54,1.0,1.0,-95.0,225.0,-96.23239582176092,223.86944269594412,121.8,191.8,122.57674330130851,186.87288501519342,-13.200000000000003,191.8,-6.647218092343815,193.6065767048891
22,1.0,0.98,1.0,1.0,225.0,-95.0,226.12118019996507,-99.1500826990176,266.6,196.6,268.30777828283203,199.62964029529428,266.6,-48.400000000000006,265.0441018159784,-42.29708628991684
145,-1.0,0.8,1.0,1.0,-95.0,225.0,-93.84396432721609,221.00005707064082,166.0,236.0,161.99153016309907,231.14262858641544,-34.0,236.0,-37.60470037769015,232.5699982339997
314,1.0,0.22,-1.0,-1.0,-155.0,25.0,-153.50701679268457,26.92680512956239,-47.6,-117.6,-41.583141979038565,-116.77342794978026,7.399999999999999,-117.6,1.9214324967231056,-118.8673581496706
78,1.0,0.48,-1.0,1.0,225.0,-95.0,225.66912931500593,-95.55357516254733,181.6,111.6,176.40877477943764,106.79682398045193,181.6,-8.400000000000006,182.009599257447,-4.265378192970999
472,-1.0,0.7,1.0,-1.0,25.0,-155.0,26.976254647829812,-155.92944681812384,-156.0,-86.0,-151.3517277034058,-87.96708942664917,-156.0,89.0,-156.3945412389546,91.51104117749738
185,1.0,0.42,-1.0,1.0,225.0,-95.0,225.93716221947025,-96.63149342395448,171.4,101.4,170.89639890424945,103.77052515192011,171.4,-3.6000000000000014,171.12787098587162,-6.125738582003842
43,1.0,0.26,-1.0,1.0,225.0,-95.0,223.20652719979122,-96.85246418135215,144.2,74.2,145.77947544804329,73.46477515992207,144.2,9.200000000000003,150.477951049677,9.98947021947361
121,1.0,0.04,-1.0,1.0,225.0,-95.0,221.13924995511542,-93.47224489615483,106.8,36.8,107.6616166947275,37.08136399287554,106.8,26.8,102.30626682198395,25.049309820492905
312,-1.0,0.94,1.0,-1.0,25.0,-155.0,26.38660593642618,-156.37555692748066,-175.2,-105.2,-179.3254291822664,-104.25268152338883,-175.2,129.8,-176.18802942657956,126.5068971621429
210,1.0,0.46,-1.0,1.0,225.0,-95.0,227.34067728297507,-90.57233463599276,178.2,108.2,174.77915622518023,108.34903710165764,178.2,-6.799999999999997,184.38852600257002,-10.918506493159875
79,1.0,0.06,-1.0,1.0,225.0,-95.0,222.32755247900914,-99.2484341513893,110.2,40.2,106.37264483256732,38.133944273951144,110.2,25.200000000000003,110.11078400917458,25.78013401398761
69,1.0,0.3,-1.0,1.0,225.0,-95.0,224.93675750045333,-92.95537016110177,151.0,81.0,153.18206009416025,83.258164704555,151.0,6.0,148.5536583820926,9.81144390225617
10,1.0,0.16,-1.0,1.0,225.0,-95.0,230.86590963642797,-93.77606061440615,127.2,57.2,127.3153072682863,54.44664329874394,127.2,17.200000000000003,124.52565435755163,13.303142619417434
435,-1.0,1.0,1.0,-1.0,25.0,-155.0,18.79329676202085,-159.75472523702837,-180.0,-110.0,-183.31678878790956,-103.96878591885893,-180.0,140.0,-179.59100118403637,136.08129703807543
63,-1.0,0.6,1.0,1.0,-95.0,225.0,-86.9374199014051,221.78330890860136,132.0,202.0,132.974043753525,195.98211249891216,-18.0,202.0,-17.65131475156743,204.3083771542294
365,-1.0,0.74,1.0,-1.0,25.0,-155.0,25.600876375069657,-157.2861398591321,-159.2,-89.2,-156.6841030362982,-96.1109766477661,-159.2,95.8,-158.78439424926466,101.38366775280045
368,-1.0,0.86,1.0,-1.0,25.0,-155.0,22.62801272620253,-154.09859857287609,-168.8,-98.8,-171.01763963760092,-97.73626152212479,-168.8,116.2,-163.3668895797533,115.44924758999464
313,1.0,0.08,-1.0,-1.0,-155.0,25.0,-153.54249382696995,23.246332230205113,-36.4,-106.4,-41.71974134583932,-102.037056633062,-16.4,-106.4,-21.33230100843877,-106.69053640792126
192,1.0,0.08,-1.0,1.0,225.0,-95.0,227.30627371623765,-90.16748221952315,113.6,43.6,115.85420707754584,48.64679271043657,113.6,23.6,114.63385758703825,21.324506122075935
488,-1.0,0.38,-1.0,-1.0,25.0,-155.0,23.262758803703726,-152.02983076306217,-130.4,-60.4,-121.98014343469177,-63.69876981784324,-130.4,34.6,-130.88012748093078,38.045368328818824
381,-1.0,0.72,1.0,-1.0,25.0,-155.0,23.149070401288448,-159.33742050460114,-157.6,-87.6,-154.07395752040276,-93.72451354332972,-157.6,92.4,-153.95782023945304,94.6087423986406
153,-1.0,0.78,1.0,1.0,-95.0,225.0,-94.16864100399437,226.18461024282652,162.6,232.6,167.10298317330484,226.63440520322817,-32.400000000000006,232.6,-34.98645745576815,230.07886084053268
16,1.0,0.38,-1.0,1.0,225.0,-95.0,226.66460957300905,-93.63435308034387,164.6,94.6,163.6220285360578,97.82502042034939,164.6,-0.3999999999999986,163.1398161125548,1.8536543202071458
80,1.0,0.28,-1.0,1.0,225.0,-95.0,226.78280802341868,-93.96426095893548,147.6,77.6,152.88182741428997,81.91729147621946,147.6,7.600000000000001,148.73165417136946,6.4647671606391715
332,1.0,0.24,-1.0,-1.0,-155.0,25.0,-158.67246041497444,23.28762037306199,-49.2,-119.2,-54.61159126255302,-117.56058544412241,10.799999999999997,-119.2,9.388345826130179,-121.1231862571494
43,-1.0,0.9199999999999999,1.0,1.0,-95.0,225.0,-89.51657511639412,227.67747591496607,186.39999999999998,256.4,186.6642233687708,259.9411680753489,-43.59999999999998,256.4,-41.55420146222904,254.80656751217543
455,1.0,0.06,-1.0,-1.0,-155.0,25.0,-153.5519082418782,20.422525572949617,-34.8,-104.8,-33.27338680507517,-111.60171025679533,-19.8,-104.8,-23.298990686374417,-108.00198682379433
458,1.0,0.16,-1.0,-1.0,-155.0,25.0,-161.11741263980417,24.163564532279576,-42.8,-112.8,-45.07225226795336,-107.47983138577801,-2.8000000000000007,-112.8,-1.6036008101054762,-107.70771238573307
150,-1.0,0.54,1.0,1.0,-95.0,225.0,-97.2629538071174,221.94910095119485,121.8,191.8,121.45736190260187,189.1214786963078,-13.200000000000003,191.8,-13.212017708478651,192.27121456793122
57,1.0,0.16,-1.0,1.0,225.0,-95.0,220.6544266408524,-95.4931370129355,127.2,57.2,129.86294376535022,61.281007032502735,127.2,17.200000000000003,127.1600335330277,16.32719578041314
199,-1.0,0.72,1.0,1.0,-95.0,225.0,-92.65974009662952,221.44355352357283,152.4,222.4,152.54822211214037,221.78731722660248,-27.6,222.4,-26.528022102142177,220.5270539575664
324,1.0,0.42,-1.0,-1.0,-155.0,25.0,-155.53565432760638,17.535304385791363,-63.6,-133.6,-63.434131645952846,-132.86600250766253,41.4,-133.6,42.25574012247309,-129.83830637023277
97,1.0,0.34,-1.0,1.0,225.0,-95.0,223.83542661812052,-92.90341197193166,157.8,87.8,154.8132686832571,87.78173477864904,157.8,2.799999999999997,159.53426577618828,-2.5820176652088813
240,1.0,0.34,-1.0,-1.0,-155.0,25.0,-158.07772212309857,24.758283720206684,-57.2,-127.2,-53.04363828268271,-127.36635719860314,27.8,-127.2,28.430837176439656,-128.26424237115106
491,-1.0,0.72,1.0,-1.0,25.0,-155.0,27.76147929379932,-155.100980525212,-157.6,-87.6,-156.04349707607886,-88.04401636198999,-157.6,92.4,-161.93568566623966,93.1950705684487
188,-1.0,0.78,1.0,1.0,-95.0,225.0,-97.86282832123325,223.35885819807245,162.6,232.6,158.56634532526346,235.4878455678379,-32.400000000000006,232.6,-29.097154565301505,229.3338516454111
449,-1.0,0.96,1.0,-1.0,25.0,-155.0,27.345123068039904,-158.42420015595278,-176.8,-106.80000000000001,-176.54030697794798,-110.37261594971513,-176.8,133.2,-178.64352735550474,132.2510409629168
97,-1.0,0.52,1.0,1.0,-95.0,225.0,-94.6306055600807,223.99295207880365,118.4,188.4,119.96033835801208,196.39217605364294,-11.599999999999994,188.4,-16.201149219543556,188.23308361002992
142,-1.0,0.98,1.0,1.0,-95.0,225.0,-94.79577085484235,226.76601164221316,196.6,266.6,194.72897150650184,268.9322235828153,-48.400000000000006,266.6,-46.074389966112804,269.08523690512186
374,1.0,0.08,-1.0,-1.0,-155.0,25.0,-155.351506318843,21.9592440938259,-36.4,-106.4,-35.937327507316404,-106.24274947866567,-16.4,-106.4,-14.789741662111632,-105.60015667437114
104,-1.0,0.88,1.0,1.0,-95.0,225.0,-94.36816243605426,225.10088022036052,179.6,249.6,179.3771898770695,247.56116036725706,-40.400000000000006,249.6,-41.68394115396811,250.24562190788345
220,-1.0,0.8200000000000001,1.0,1.0,-95.0,225.0,-94.87913837409482,221.4432303450906,169.40000000000003,239.40000000000003,167.08949901934642,236.56603248086,-35.60000000000001,239.40000000000003,-35.3676945931752,237.40956293182748
452,-1.0,0.74,1.0,-1.0,25.0,-155.0,26.874875263448896,-156.14429432236892,-159.2,-89.2,-158.55827052452574,-88.33922152424329,-159.2,95.8,-158.21649828039833,97.68159060343538
41,1.0,0.1,-1.0,1.0,225.0,-95.0,228.6164278847497,-93.96702135244463,117.0,47.0,120.57277834108055,43.65306016580019,117.0,22.0,115.47879770575047,17.504282627638432
146,-1.0,0.6,1.0,1.0,-95.0,225.0,-99.00378963322218,225.75896710016826,132.0,202.0,134.73165371618433,199.4216607229529,-18.0,202.0,-15.697612811016585,203.2492232844799
7,1.0,0.4,-1.0,1.0,225.0,-95.0,222.613450530705,-97.9359877946402,168.0,98.0,167.83633669472977,96.50269779343073,168.0,-2.0,165.6592027773338,-3.5577656401162163
199,1.0,0.2,-1.0,1.0,225.0,-95.0,224.33538839432342,-94.48157752162199,134.0,64.0,130.5541107264354,62.65547359846246,134.0,14.0,132.2437051668995,13.2734624396085
60,-1.0,0.64,1.0,1.0,-95.0,225.0,-89.98041484309542,222.75440920607804,138.8,208.8,140.35745590360915,202.50826426890572,-21.200000000000003,208.8,-17.162580672808524,208.0787416858061
216,1.0,0.28,-1.0,1.0,225.0,-95.0,219.90938815797654,-94.78354591616598,147.6,77.6,142.3765948425564,75.83666518828807,147.6,7.600000000000001,148.3276852749942,7.877200190390791
183,-1.0,0.74,1.0,1.0,-95.0,225.0,-93.28654393147386,225.36333583791782,155.8,225.8,158.88646453201872,227.67577724663087,-29.200000000000003,225.8,-29.01985035794053,224.50999203296337
67,-1.0,1.0,1.0,1.0,-95.0,225.0,-91.25738788049456,225.36026903971938,200.0,270.0,200.0891383449358,273.67819367192203,-50.0,270.0,-48.35518421784332,274.4695791576168
494,-1.0,0.12,-1.0,-1.0,25.0,-155.0,25.099952788478173,-155.51278351644467,-109.6,-39.6,-111.89371373274906,-44.04071092338343,-109.6,-9.600000000000001,-107.60768722384023,-11.965999043895529
301,1.0,0.1,-1.0,-1.0,-155.0,25.0,-157.92527554860717,22.856796259174885,-38.0,-108.0,-36.89785336877798,-106.53200653177696,-13.0,-108.0,-10.055003543998986,-110.00369355306424
85,1.0,0.16,-1.0,1.0,225.0,-95.0,221.95488584534164,-95.42963132055648,127.2,57.2,128.6493684447836,63.02508645569263,127.2,17.200000000000003,128.08117557364798,11.442346852505255
208,1.0,0.38,-1.0,1.0,225.0,-95.0,222.11105100751516,-95.60978376661691,164.6,94.6,162.57056328878457,97.50699017394152,164.6,-0.3999999999999986,168.22961494760622,-7.159984509598018
339,-1.0,0.64,1.0,-1.0,25.0,-155.0,23.929143063904753,-157.5099857008611,-151.2,-81.2,-151.03895078098205,-81.47519388074309,-151.2,78.8,-150.4343426232706,77.03212941779782
428,1.0,0.24,-1.0,-1.0,-155.0,25.0,-157.7084997159297,23.202768494874398,-49.2,-119.2,-50.50480629744293,-118.77608379741196,10.799999999999997,-119.2,6.140784445907354,-115.9403358699618
137,-1.0,0.58,1.0,1.0,-95.0,225.0,-93.37976952324375,222.19598695081217,128.6,198.6,129.10871747719736,196.14241116862812,-16.400000000000006,198.6,-17.937273596686712,201.25475874198688
219,1.0,0.34,-1.0,-1.0,-155.0,25.0,-158.1138432270526,24.283030341585423,-57.2,-127.2,-55.91390753035541,-126.92670834855818,27.8,-127.2,24.13337688744641,-128.0118262922083
404,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,25.709494753472487,-155.65851540950115,-165.60000000000002,-95.60000000000001,-165.5388436286721,-93.95255747211658,-165.60000000000002,109.40000000000002,-167.00481566940917,110.72605626934849
308,-1.0,0.6,1.0,-1.0,25.0,-155.0,28.672463960799853,-154.33654791272951,-148.0,-78.0,-149.39263463511367,-77.97650206325706,-148.0,72.0,-149.69744605403062,71.72684395535163
468,-1.0,0.94,1.0,-1.0,25.0,-155.0,27.68480074583793,-150.99054701303345,-175.2,-105.2,-172.2920155905845,-102.3535628269333,-175.2,129.8,-176.45965146029658,131.83738576984138
385,-1.0,0.72,1.0,-1.0,25.0,-155.0,31.312898920730895,-157.49294690353443,-157.6,-87.6,-162.47138279732104,-90.22829667859703,-157.6,92.4,-157.27610620979638,93.92403706424915
292,1.0,0.3,-1.0,-1.0,-155.0,25.0,-157.70674113784852,27.570504373708513,-54.0,-124.0,-51.34451226328868,-122.75345774696628,21.0,-124.0,21.84615555726409,-119.04054255911612
141,-1.0,0.86,1.0,1.0,-95.0,225.0,-96.10369336119219,221.57349045723,176.2,246.2,175.17337494246334,248.74639920074264,-38.8,246.2,-40.12702443009721,242.40953538887211
388,1.0,0.48,-1.0,-1.0,-155.0,25.0,-160.2612822543596,24.88019019927066,-68.4,-138.4,-67.47923063938782,-136.38450794920348,51.599999999999994,-138.4,49.27698943084979,-137.13865708285397
471,-1.0,0.72,1.0,-1.0,25.0,-155.0,23.965031076719754,-154.90256711399346,-157.6,-87.6,-156.0831202150397,-88.55987034355009,-157.6,92.4,-157.8251536707674,92.71081495430221
474,1.0,0.42,-1.0,-1.0,-155.0,25.0,-149.44451742939017,22.63855874756368,-63.6,-133.6,-61.49088939684557,-133.20055195460702,41.4,-133.6,39.157279576626685,-127.98919531273351
476,-1.0,0.74,1.0,-1.0,25.0,-155.0,25.80298997984549,-157.00499261756477,-159.2,-89.2,-156.18708599515847,-87.81335308967873,-159.2,95.8,-163.98529416619667,92.50798819628206
318,1.0,0.36,-1.0,-1.0,-155.0,25.0,-160.13507298496913,22.008252279677414,-58.8,-128.8,-55.30462168928481,-127.46836307115055,31.2,-128.8,33.76874156442918,-125.57870382397977
76,-1.0,0.96,1.0,1.0,-95.0,225.0,-93.74416705665259,230.00991166344767,193.2,263.2,190.81534549677343,258.4237839516895,-46.80000000000001,263.2,-48.716180170311695,263.8685571322267
152,-1.0,0.66,1.0,1.0,-95.0,225.0,-90.1448024557532,229.0226294288524,142.2,212.2,146.54222829534086,212.37112711878694,-22.799999999999997,212.2,-24.110725270018367,213.01376379393074
340,-1.0,0.06,-1.0,1.0,-95.0,225.0,-94.94002236664092,228.31680046763526,40.2,110.2,39.90744028629094,107.53196746871734,25.200000000000003,110.2,29.260032322088193,113.36978243998776
59,1.0,0.32,-1.0,1.0,225.0,-95.0,226.6411376027641,-98.8677700765108,154.4,84.4,157.6983716315451,82.29146813808218,154.4,4.399999999999999,153.78705645737324,-0.10871042754494376
101,-1.0,0.64,1.0,1.0,-95.0,225.0,-94.33163887662161,220.81048974771565,138.8,208.8,133.6640910020233,211.3453974931581,-21.200000000000003,208.8,-23.12003583763334,198.54649144107364
296,1.0,0.46,-1.0,-1.0,-155.0,25.0,-152.86537340643756,28.46510629804767,-66.8,-136.8,-74.96682882275537,-134.70737860919584,48.2,-136.8,45.157335136151694,-133.4807904992138
284,-1.0,0.7,1.0,1.0,-95.0,225.0,-98.15459847536073,225.76612067727515,149.0,219.0,151.51182179553982,219.32813660401325,-26.0,219.0,-28.029012658769872,217.00626962398937
267,-1.0,0.04,-1.0,1.0,-95.0,225.0,-94.01763855925645,220.44313708124767,36.8,106.8,36.25548259854998,107.60809162840118,26.8,106.8,28.631429951155923,112.559741925734
428,-1.0,0.8200000000000001,1.0,-1.0,25.0,-155.0,23.82066130754461,-159.56595844254693,-165.60000000000002,-95.60000000000001,-165.13267524648657,-90.2399312287417,-165.60000000000002,109.40000000000002,-167.45993818275664,106.48179674520505
341,-1.0,0.56,1.0,-1.0,25.0,-155.0,23.933207856392535,-148.2900380706499,-144.8,-74.8,-142.78509379694427,-79.37806908215471,-144.8,65.2,-143.84415139305887,67.1589995821969
233,-1.0,0.98,1.0,1.0,-95.0,225.0,-91.46608517719591,225.5148754686839,196.6,266.6,197.79608064058561,264.0409116132171,-48.400000000000006,266.6,-47.835544863175,266.86575811304914
441,-1.0,0.66,1.0,-1.0,25.0,-155.0,18.65305627447883,-149.84605186596536,-152.8,-82.8,-155.4210949889266,-81.9282096593304,-152.8,82.2,-153.3473705510494,82.11384364296528
317,-1.0,0.56,1.0,-1.0,25.0,-155.0,27.908138095706523,-155.96303459946213,-144.8,-74.8,-140.98240374761974,-75.03277164142757,-144.8,65.2,-145.72539932109376,66.52039389088571
480,-1.0,0.1,-1.0,-1.0,25.0,-155.0,28.922791392967913,-151.42340258341113,-108.0,-38.0,-112.83285909019425,-34.555500464421684,-108.0,-13.0,-106.73602652780941,-5.698471602559366
200,-1.0,0.7,1.0,1.0,-95.0,225.0,-91.78921451740034,223.52967664386057,149.0,219.0,146.5365368775289,215.84189855248775,-26.0,219.0,-31.357315219438217,222.28181652517466
258,1.0,0.14,-1.0,-1.0,-155.0,25.0,-155.94225817155922,22.36935507282321,-41.2,-111.2,-41.674220339185645,-115.99764522231285,-6.199999999999999,-111.2,-6.767100511245713,-106.36052789672326
6,1.0,0.6,1.0,1.0,225.0,-95.0,224.82151549442247,-92.99338536352231,202.0,132.0,206.77086052633203,128.17254777045926,202.0,-18.0,205.49442620775255,-19.327688842956167
32,1.0,0.18,-1.0,1.0,225.0,-95.0,227.68800530070297,-89.15655208241769,130.6,60.6,132.09045531389896,55.41887630911181,130.6,15.600000000000001,125.38567642070376,14.447451082576954
180,-1.0,0.86,1.0,1.0,-95.0,225.0,-95.45912673789557,225.2450384615584,176.2,246.2,175.10226407667685,250.0313259428077,-38.8,246.2,-38.76475724193234,242.82147275423185
109,1.0,0.14,-1.0,1.0,225.0,-95.0,220.7009559173082,-94.11036824937183,123.8,53.8,117.44883249005233,53.34949407437648,123.8,18.799999999999997,126.2065812755751,18.83540180313085
264,-1.0,0.6799999999999999,1.0,-1.0,25.0,-155.0,28.24254967428804,-150.62691405324145,-154.39999999999998,-84.39999999999999,-159.05752583232498,-82.86267418951742,-154.39999999999998,85.59999999999998,-160.0058607247983,84.80080058582747
246,-1.0,0.8400000000000001,1.0,1.0,-95.0,225.0,-91.97927579564124,225.28219801263057,172.8,242.8,173.69097089072193,241.50200091577412,-37.2,242.8,-37.44414295973135,245.83473836963154
60,1.0,0.1,-1.0,1.0,225.0,-95.0,223.13872602325964,-96.16738245212498,117.0,47.0,113.79717960233612,45.72118281657214,117.0,22.0,117.45326908786147,21.277315971362675
167,1.0,0.66,1.0,-1.0,-155.0,25.0,-156.86913095586183,19.774104957621695,-82.8,-152.8,-79.9637213030468,-150.74758761690111,82.2,-152.8,80.17707377177928,-154.1411389188261
433,1.0,0.12,-1.0,-1.0,-155.0,25.0,-153.69697918032088,28.935848715417492,-39.6,-109.6,-38.14580829291011,-111.73657835974629,-9.600000000000001,-109.6,-10.641711583342676,-108.0502598138937
232,-1.0,0.62,1.0,1.0,-95.0,225.0,-95.06147842912955,226.945877357335,135.4,205.4,137.02155228810352,208.78259249385036,-19.6,205.4,-20.071928623333708,205.27109436411055
218,-1.0,0.58,1.0,1.0,-95.0,225.0,-88.05864488241934,221.74678641081087,128.6,198.6,127.15687726503397,198.74847796403012,-16.400000000000006,198.6,-14.82869598975778,201.31642936027058
398,1.0,0.5,-1.0,-1.0,-155.0,25.0,-156.3426078268335,27.095407269735627,-70.0,-140.0,-68.20449211370027,-138.3778566887364,55.0,-140.0,58.17060162493025,-142.6129172251295
298,1.0,0.34,-1.0,-1.0,-155.0,25.0,-154.18033205423106,22.14822928409127,-57.2,-127.2,-55.71876155390598,-124.99966867669087,27.8,-127.2,27.581127011633004,-129.89454416590735
226,1.0,0.04,-1.0,1.0,225.0,-95.0,223.7519750265162,-93.08747151456076,106.8,36.8,104.6985498396826,36.567390720535776,106.8,26.8,104.56583874259206,29.750201593364924
172,-1.0,0.8,1.0,1.0,-95.0,225.0,-97.61669379359338,226.89514885119996,166.0,236.0,167.52181233103212,238.45535036386931,-34.0,236.0,-35.48807966348343,232.03467932671705
53,1.0,0.44,-1.0,1.0,225.0,-95.0,227.8291250191572,-91.32988584636666,174.8,104.8,174.91025400550086,103.16553285039645,174.8,-5.200000000000003,176.6893787122691,-10.217790959246702
279,-1.0,0.9199999999999999,1.0,-1.0,25.0,-155.0,23.21273018611023,-152.55028984872453,-173.6,-103.6,-175.95518133928104,-105.19198306298044,-173.6,126.39999999999998,-177.09096458249203,129.81062685110487
381,1.0,0.08,-1.0,-1.0,-155.0,25.0,-150.21735625581,25.516253895531243,-36.4,-106.4,-38.803862146911406,-99.93206341799075,-16.4,-106.4,-17.11949340890903,-110.92112658461846
100,1.0,0.08,-1.0,1.0,225.0,-95.0,227.11007777048155,-92.93590188619903,113.6,43.6,114.56838263905034,43.715949644260036,113.6,23.6,111.01489394675359,30.969944289693665
287,-1.0,0.62,1.0,-1.0,25.0,-155.0,24.93034546655806,-155.9874469178117,-149.6,-79.6,-150.90541465155633,-79.90682045938686,-149.6,75.4,-147.40416854012432,78.6300287742982
460,1.0,0.18,-1.0,-1.0,-155.0,25.0,-153.10861545187157,25.164265348126055,-44.4,-114.4,-46.30043383566917,-112.66543919684509,0.6000000000000014,-114.4,1.1461742640069525,-114.86865652016982
238,-1.0,0.86,1.0,1.0,-95.0,225.0,-96.82177313580165,223.4802770733369,176.2,246.2,171.6567136836652,244.96634598066973,-38.8,246.2,-37.302138943273114,246.42399016497004
378,-1.0,0.6799999999999999,1.0,-1.0,25.0,-155.0,17.779737326001964,-157.30657715491722,-154.39999999999998,-84.39999999999999,-153.07411459619792,-84.17800200213685,-154.39999999999998,85.59999999999998,-153.89812617607808,84.72896400213097
31,-1.0,0.96,1.0,1.0,-95.0,225.0,-91.58205308681127,228.7476365195787,193.2,263.2,190.2472221129061,266.8864236354725,-46.80000000000001,263.2,-48.56378552520571,259.94716655965925
29,-1.0,0.96,1.0,1.0,-95.0,225.0,-95.11341082597635,229.1959501383445,193.2,263.2,195.7177495097549,261.85860835406925,-46.80000000000001,263.2,-47.2614823540943,266.36593463511605
143,-1.0,0.74,1.0,1.0,-95.0,225.0,-93.06518345026802,221.02985988493532,155.8,225.8,150.69666230218922,225.28965717391657,-29.200000000000003,225.8,-29.828069343577347,225.2977416632237
219,-1.0,0.88,1.0,1.0,-95.0,225.0,-86.98004846683048,222.64005672499275,179.6,249.6,182.84666333561532,251.69909026195091,-40.400000000000006,249.6,-36.32725666408988,249.56005735318433
204,1.0,0.18,-1.0,1.0,225.0,-95.0,219.4291874367315,-95.71323157192742,130.6,60.6,125.30359035459031,61.2186993437117,130.6,15.600000000000001,124.50898462099511,12.684100791273332
179,1.0,0.02,-1.0,1.0,225.0,-95.0,223.63301602367784,-92.22949710935956,103.4,33.4,107.61624027802922,30.290576289705456,103.4,28.4,104.1669143229507,28.979562547598462
225,-1.0,0.52,1.0,1.0,-95.0,225.0,-94.54139866321871,225.4847080424459,118.4,188.4,121.01350702203717,179.24142194202528,-11.599999999999994,188.4,-12.466674580370745,185.48259788618768
103,-1.0,0.56,1.0,1.0,-95.0,225.0,-94.72239717054076,226.9636705058173,125.2,195.2,126.8141256252755,185.06236011602962,-14.799999999999997,195.2,-20.622157189035583,192.22855477651692
475,-1.0,0.2,-1.0,-1.0,25.0,-155.0,27.934946704332226,-147.70579549320476,-116.0,-46.0,-114.68362435568646,-43.17641624054881,-116.0,4.0,-116.6596985623948,0.9116087360053422
163,1.0,0.32,-1.0,1.0,225.0,-95.0,230.14916442613838,-98.94592900788412,154.4,84.4,151.25527020731772,80.76186343648902,154.4,4.399999999999999,155.44157412834585,2.7303940394312685
202,-1.0,0.6799999999999999,1.0,1.0,-95.0,225.0,-93.15254672763115,225.5733839578687,145.59999999999997,215.59999999999997,149.84149988275075,215.86574645643014,-24.39999999999999,215.59999999999997,-24.431950206581845,216.99088983548967
81,-1.0,0.64,1.0,1.0,-95.0,225.0,-93.68795977396954,225.47238216446343,138.8,208.8,141.43899568025574,213.98203332434946,-21.200000000000003,208.8,-22.32279315402481,212.7441925863583
89,-1.0,0.8,1.0,1.0,-95.0,225.0,-93.8625705265409,224.59061790163622,166.0,236.0,167.15928597192539,235.4273279766236,-34.0,236.0,-37.46245340230518,235.58893410640113
352,1.0,0.4,-1.0,-1.0,-155.0,25.0,-153.69177265561223,26.30546874248356,-62.0,-132.0,-61.982232541279934,-132.5598640485059,38.0,-132.0,39.380978210822434,-140.63972582618146
446,-1.0,0.8400000000000001,1.0,-1.0,25.0,-155.0,27.582422236806885,-161.2174319775012,-167.20000000000002,-97.20000000000002,-165.31111957475298,-96.30088111828341,-167.20000000000002,112.80000000000001,-175.45626422576663,111.38580671634138
440,-1.0,0.88,1.0,-1.0,25.0,-155.0,24.340242238194655,-151.92991496466058,-170.4,-100.4,-170.68835899274484,-103.9181523496603,-170.4,119.6,-170.5290626552136,121.69648152603847
24,1.0,0.56,1.0,1.0,225.0,-95.0,225.8643285427007,-93.02809030602809,195.2,125.2,194.2617818247782,122.23421171709332,195.2,-14.799999999999997,189.91499957556007,-21.475190438654774
216,-1.0,0.64,1.0,1.0,-95.0,225.0,-92.60734752123692,225.03465477357636,138.8,208.8,140.11396892224764,210.1567674596227,-21.200000000000003,208.8,-19.132270331285117,205.20554341318658
36,-1.0,0.8,1.0,1.0,-95.0,225.0,-97.42759122613158,228.51173056292075,166.0,236.0,168.64089322358765,236.63057394507217,-34.0,236.0,-34.79435991910393,240.25827298527832
