,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
237,1.0,0.72,1.0,-1.0,-125.0,-5.0,-130.36608008093413,-5.026833015502804,-66.0,-136.0,-65.68365061874646,-133.8141855452205,70.79999999999998,-136.0,70.97650387379441,-137.26508613736445
296,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-8.794262458892483,-121.91793081895756,-145.0,-75.0,-142.63935957108615,-79.76266060577656,-145.0,96.0,-141.95628325971714,103.43069554852737
377,-1.0,0.76,1.0,-1.0,-5.0,-125.0,6.238461800100065,-126.44664884040161,-138.0,-68.0,-141.29591090405938,-69.26843746913507,-138.0,76.4,-133.6741193434124,82.33692167912086
149,-1.0,0.86,1.0,1.0,-65.0,195.0,-64.51600032534779,198.7666307623691,150.4,220.39999999999998,151.5272522426207,209.85531012140936,-13.0,220.39999999999998,-5.359149873263897,227.754526549131
79,-1.0,0.6,1.0,1.0,-65.0,195.0,-59.48576621644351,199.07644282999303,114.0,184.0,111.97557654926868,191.269917298954,0.0,184.0,4.776705198623464,182.8176868302629
184,-1.0,0.86,1.0,1.0,-65.0,195.0,-60.87053841444485,202.99186781166577,150.4,220.39999999999998,139.94486704920072,221.5099168270102,-13.0,220.39999999999998,-16.12713211393179,232.6456891552388
277,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-52.58021382265757,196.3819480938986,158.8,228.8,167.72359931854336,235.76458374080576,-15.999999999999986,228.8,-15.31302905135774,235.47912044998904
347,-1.0,0.58,1.0,-1.0,-5.0,-125.0,0.3481173029566609,-126.284209269222,-129.0,-59.0,-124.71209206406475,-68.78850546075267,-129.0,51.19999999999999,-132.83105248387255,60.04630286779638
44,-1.0,0.98,1.0,1.0,-65.0,195.0,-69.55708078367769,199.69594055708055,167.2,237.2,161.83199099777337,232.52668616378375,-19.0,237.2,-13.88481795381183,237.41868741284574
158,-1.0,0.54,1.0,1.0,-65.0,195.0,-73.02854548147009,186.88029006278006,105.6,175.6,106.62761909788466,175.19304896045156,2.999999999999993,175.6,3.1760175221837996,179.44875656824212
445,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-7.7189467167810495,-123.92548415185341,-128.0,-58.0,-133.44486662916242,-57.57196583032767,-128.0,48.400000000000006,-114.01488162446773,56.72834318253946
365,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-15.033110465934369,-128.2874269853535,-149.0,-79.0,-159.32673521212797,-75.17375046444106,-149.0,107.19999999999999,-145.14477260695145,111.44471977857694
340,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-11.742497559239297,-120.48623605241305,-135.0,-65.0,-137.9650285724555,-66.10554287388584,-135.0,68.0,-133.66826785352353,79.60203932688908
133,-1.0,0.88,1.0,1.0,-65.0,195.0,-58.54709881473715,194.28600816059134,153.2,223.2,150.49359441672024,220.34947606391242,-14.0,223.2,-19.197200103563105,227.41718994647889
264,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-4.4718946682392335,-124.3266027171446,-130.0,-60.0,-125.39284683081519,-59.303071239516086,-130.0,54.0,-130.21024046963683,62.609182581257066
483,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-12.536479944193061,-115.74686166378467,-136.0,-66.0,-138.0241802129359,-61.26990070770746,-136.0,70.79999999999998,-125.27146721766645,76.15528016719038
314,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.3135962590791954,-127.50541884694765,-147.0,-77.0,-154.30699441801144,-75.27657017547014,-147.0,101.6,-152.10637828099303,86.69255428775062
116,-1.0,0.72,1.0,1.0,-65.0,195.0,-69.73780610281537,200.66954602565465,130.79999999999998,200.8,135.83052969608067,205.23756849347768,-5.999999999999993,200.8,3.141241097741011,203.45081620777293
449,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-17.417527593082767,-125.0363175287952,-146.0,-76.0,-139.37152517180763,-72.350606052047,-146.0,98.79999999999998,-148.9528791029108,111.19047168452752
74,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.30648762469256,202.35398002661688,170.0,240.0,166.8242247192344,237.8012730091828,-20.0,240.0,-30.008653531778783,232.2901857470743
352,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,2.4278857689219837,-127.5696056574977,-141.0,-71.0,-142.45668608133684,-66.54236772569294,-141.0,84.80000000000001,-140.71566841074355,84.34968718329635
295,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-4.739066413417891,-132.3628840564835,-128.0,-58.0,-123.05589575782139,-65.1624281495388,-128.0,48.400000000000006,-123.34066302113769,47.81864712358578
389,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-7.0346578503299835,-126.60607242560663,-144.0,-74.0,-141.13598761927722,-71.90036382529311,-144.0,93.19999999999999,-144.3044125427236,92.3559269228681
462,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-1.1358030060512743,-125.01559208492,-126.0,-56.0,-127.08823908542419,-56.415971639970586,-126.0,42.8,-117.27407647321728,43.51500062555326
13,1.0,0.8400000000000001,1.0,1.0,195.0,-65.0,191.26407885274108,-72.6222638880681,217.60000000000002,147.60000000000002,217.11151916014015,152.19912052076145,217.60000000000002,-12.0,225.31300457212785,-6.6458008233000205
123,-1.0,0.72,1.0,1.0,-65.0,195.0,-62.74848216951693,198.06206525422897,130.79999999999998,200.8,125.25055070397406,199.92096488099722,-5.999999999999993,200.8,-1.3805140165788714,192.63612611029808
215,1.0,0.96,1.0,-1.0,-125.0,-5.0,-118.69685692257788,-11.707604668934277,-78.0,-148.0,-80.91433422251244,-148.69844004981877,104.4,-148.0,97.47203367414157,-146.29860593342963
290,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-3.1081666870183615,-122.19493133742715,-148.0,-78.0,-152.56941267989424,-75.65723525475892,-148.0,104.4,-142.37942516925753,100.24200986839124
89,-1.0,0.72,1.0,1.0,-65.0,195.0,-75.92546803262583,192.82131674067344,130.79999999999998,200.8,134.13919473648687,197.69863622406058,-5.999999999999993,200.8,-9.358535689784615,199.88753900054363
485,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-12.447061531820527,-123.46615702008465,-145.0,-75.0,-141.6947400867815,-78.84028352883986,-145.0,96.0,-147.52650581384108,93.67365869456492
312,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-3.3910571879016036,-130.89450863295056,-149.0,-79.0,-149.06103288367763,-75.5003199549159,-149.0,107.19999999999999,-146.11462276187643,98.70496244633843
323,-1.0,0.64,1.0,1.0,-65.0,195.0,-65.21037907081677,184.67089404818591,119.6,189.60000000000002,127.61892030319098,185.15711770381927,-2.000000000000007,189.60000000000002,2.8597576874837873,183.70169705598798
361,-1.0,0.62,1.0,-1.0,-5.0,-125.0,2.597327346094631,-123.89170383289455,-131.0,-61.0,-132.7060338684531,-65.57731301285031,-131.0,56.8,-130.04643489785536,55.29477068657493
306,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-11.136194006771447,-114.15061900680023,-144.0,-74.0,-144.29573781601368,-70.16428261416819,-144.0,93.19999999999999,-145.26498162916363,95.01547824889276
431,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-14.060430670539905,-116.97259711842032,-137.0,-67.0,-134.2627947310004,-71.63915062639462,-137.0,73.6,-132.53540976725355,74.05742085789215
420,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-9.343351460646993,-124.52205521057732,-131.0,-61.0,-129.97356094246902,-65.17943719660892,-131.0,56.8,-139.4736394599492,58.49030888778142
39,-1.0,0.52,1.0,1.0,-65.0,195.0,-66.13716558552544,191.8659710167102,102.80000000000001,172.8,96.03996504301102,176.22330704722296,4.000000000000007,172.8,1.966249007379655,175.01783922799794
137,-1.0,0.72,1.0,1.0,-65.0,195.0,-62.966486503699215,189.1390262845013,130.79999999999998,200.8,132.36914015435667,184.5091004793462,-5.999999999999993,200.8,-13.547118813629378,194.48068159746038
40,-1.0,0.7,1.0,1.0,-65.0,195.0,-64.75648348030364,191.3965802334967,128.0,198.0,135.56121062676576,202.59004598872284,-5.0,198.0,-9.683251556827676,191.16755361224892
20,1.0,0.62,1.0,1.0,195.0,-65.0,199.28217910687746,-61.885047830643785,186.8,116.8,186.7602094396921,126.77896438978357,186.8,-1.0,196.75628725239764,-5.569546695981945
54,-1.0,0.6,1.0,1.0,-65.0,195.0,-59.84338440335215,194.0352081408647,114.0,184.0,118.09578708919095,185.08405673445006,0.0,184.0,-2.3146452618886,185.521712939438
130,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.59205029078294,199.71020705767916,111.19999999999999,181.2,114.46266368158882,177.26754944985066,1.0,181.2,-4.573555318794816,185.73927635437855
77,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-70.39104751551477,193.10225883549845,125.19999999999999,195.2,125.66956298733518,196.0742092188262,-4.0,195.2,-6.262380951821937,193.71856686190262
403,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-9.776419288208029,-122.67121332231633,-134.0,-64.0,-136.37237886944047,-56.09220219172244,-134.0,65.19999999999999,-133.68710483846596,67.70408815074701
496,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-2.517824639787595,-127.98541850658054,-126.0,-56.0,-128.2276698767791,-64.32333066939967,-126.0,42.8,-128.71342597867317,46.368177921760605
371,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-1.9287849623755369,-122.00897284152576,-150.0,-80.0,-149.09510334228582,-79.49095503796309,-150.0,110.0,-145.8531184710035,102.74340741866361
358,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-1.4001109580928492,-131.40445403547275,-139.0,-69.0,-135.985445518057,-76.70002529157176,-139.0,79.20000000000002,-140.85479421078304,73.08288309330324
38,-1.0,0.8,1.0,1.0,-65.0,195.0,-63.412258265901556,194.78290629479926,142.0,212.0,143.10433410958132,205.83850376708585,-10.0,212.0,-15.11850888631997,207.86647849782287
189,-1.0,0.96,1.0,1.0,-65.0,195.0,-59.74804775100585,199.40562940263473,164.39999999999998,234.39999999999998,162.80512746920223,237.43237557167893,-18.000000000000014,234.39999999999998,-26.65028073210814,244.52343979862405
460,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-18.487189694893175,-121.99907080202533,-149.0,-79.0,-150.475931899797,-77.83061361804694,-149.0,107.19999999999999,-152.06911792255363,99.83837665174025
243,1.0,0.52,1.0,-1.0,-125.0,-5.0,-125.8872564449158,-12.576626258830183,-56.0,-126.0,-60.99851580285325,-120.24837934733513,42.8,-126.0,45.516839734421325,-124.19266804238435
339,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-4.271665469564587,-118.22005011309462,-128.0,-58.0,-124.15269023167849,-65.98266124193162,-128.0,48.400000000000006,-128.95353906795597,52.05922546400061
467,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-11.17910188120203,-128.0394958599957,-137.0,-67.0,-143.32057370542216,-68.1522716342948,-137.0,73.6,-135.8244992881767,86.66621011407724
228,-1.0,0.94,1.0,1.0,-65.0,195.0,-62.25031722132588,183.06071020020337,161.6,231.60000000000002,157.55077798441621,232.4883065839974,-17.0,231.60000000000002,-14.898586644619883,230.16680871249036
219,-1.0,0.52,1.0,1.0,-65.0,195.0,-69.22441231376938,203.55657347462582,102.80000000000001,172.8,101.83824572704572,167.24625407406947,4.000000000000007,172.8,9.454761451338978,172.04448043894834
283,-1.0,0.86,1.0,1.0,-65.0,195.0,-68.1787441349346,196.8587574210759,150.4,220.39999999999998,158.54933293300851,208.65703271641112,-13.0,220.39999999999998,-13.070426622633866,220.50744179235568
161,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-69.08769442846027,202.87829371221605,147.60000000000002,217.60000000000002,151.6576003236373,215.67530243522734,-12.0,217.60000000000002,-13.688763561474252,213.68054449961943
299,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-13.151586720551192,-127.11781904541293,-147.0,-77.0,-147.584910326864,-83.57734865699392,-147.0,101.6,-149.06204458854842,104.83044744225181
245,1.0,0.9,1.0,-1.0,-125.0,-5.0,-119.97629130110509,-0.15848772328810057,-75.0,-145.0,-74.59042388167926,-139.7113821179019,96.0,-145.0,93.04915388943058,-144.2071326513966
168,-1.0,0.74,1.0,1.0,-65.0,195.0,-59.32142384642162,179.30413517767525,133.6,203.60000000000002,132.1986878152259,206.9391374139295,-7.0,203.60000000000002,-16.218468939038075,211.12295154954015
50,-1.0,0.54,1.0,1.0,-65.0,195.0,-72.71967997399778,200.64029457301118,105.6,175.6,100.92607516945789,172.29052454439875,2.999999999999993,175.6,9.507598282250946,174.47603877927796
78,-1.0,0.76,1.0,1.0,-65.0,195.0,-59.71567504920753,190.05347851260208,136.4,206.39999999999998,140.10284256101312,208.13824659013923,-8.0,206.39999999999998,-7.566369703094008,208.96517814556344
241,1.0,0.6799999999999999,1.0,-1.0,-125.0,-5.0,-124.60779529958502,-10.95392268084311,-64.0,-134.0,-61.01972894308966,-137.7057515212082,65.19999999999999,-134.0,67.34380935128043,-135.63171453447137
493,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-3.4487420552862957,-128.64760953780603,-143.0,-73.0,-140.44202407452224,-69.24993647187983,-143.0,90.4,-145.63231939746652,78.24725373585193
221,-1.0,0.86,1.0,1.0,-65.0,195.0,-60.48462992374767,198.4042968324683,150.4,220.39999999999998,153.3371165260625,232.0689312618881,-13.0,220.39999999999998,-17.571227003254155,219.16101436438743
350,-1.0,0.76,1.0,1.0,-65.0,195.0,-65.63763579091474,202.51718895398872,136.4,206.39999999999998,137.28647357335467,208.6784987224479,-8.0,206.39999999999998,-16.488861260486026,201.14770091063434
319,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-5.329916651400442,-131.40045592619936,-134.0,-64.0,-129.76865203151118,-62.745686991229206,-134.0,65.19999999999999,-134.2028407515667,76.03878593213702
348,-1.0,0.98,1.0,-1.0,-5.0,-125.0,0.5105794616760377,-121.967037093022,-149.0,-79.0,-153.0245100098767,-70.7270619619276,-149.0,107.19999999999999,-155.35622184059613,114.47506909154613
356,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,0.8401700862411454,-124.2950205920869,-134.0,-64.0,-136.74644102627204,-60.89359171905402,-134.0,65.19999999999999,-137.31775257390092,64.3076466585083
117,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.95346677493902,198.562157600501,153.2,223.2,145.43321722973633,222.11302160385478,-14.0,223.2,-18.002419274557703,217.13659671131788
235,1.0,0.62,1.0,-1.0,-125.0,-5.0,-124.4981902844495,2.026447895790076,-61.0,-131.0,-61.255991662956916,-126.23019605308701,56.8,-131.0,58.50285479735688,-134.0918427977827
107,-1.0,0.58,1.0,1.0,-65.0,195.0,-65.00113960813187,189.26807587118162,111.19999999999999,181.2,108.80483519738267,176.73787936389778,1.0,181.2,5.892822339522245,185.7374968296039
465,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-9.438933322082097,-115.61614125091684,-146.0,-76.0,-144.5611446799628,-72.14071894636832,-146.0,98.79999999999998,-135.59966744847202,94.37380903102277
376,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-12.94103320797677,-132.7715822457305,-139.0,-69.0,-134.3289272014691,-70.53360896874078,-139.0,79.20000000000002,-128.4605516167599,76.50052761002536
417,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-9.171429934679676,-119.10156956518762,-146.0,-76.0,-143.06653354995802,-75.36663434755124,-146.0,98.79999999999998,-149.24401165743882,93.74202563436174
407,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-4.829318768151902,-125.41825545266353,-150.0,-80.0,-151.11526725781926,-78.91122792326004,-150.0,110.0,-149.3442508641956,113.25537576075051
271,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-3.361588041034406,-123.4130206869354,-145.0,-75.0,-137.243832703641,-76.80729461468286,-145.0,96.0,-142.07257036680556,101.27512846827301
244,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-58.830569359901425,190.1934726042684,158.8,228.8,157.6914096637166,232.1908424439259,-15.999999999999986,228.8,-11.56338374279598,230.01829240587497
446,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-4.393075161875015,-124.94518838009627,-146.0,-76.0,-140.67886264379678,-77.38870883780142,-146.0,98.79999999999998,-148.23083608391644,98.98998470520695
298,-1.0,0.78,1.0,1.0,-65.0,195.0,-60.40283606999555,187.7454386100458,139.2,209.2,135.00387364456284,219.196646316171,-9.000000000000014,209.2,-4.425438121163697,218.98163127423834
281,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-4.750514661900797,-124.79014075068864,-141.0,-71.0,-138.307785288562,-63.88044872474554,-141.0,84.80000000000001,-142.64719551769946,93.84652164590138
229,-1.0,0.62,1.0,1.0,-65.0,195.0,-60.96620427428736,203.67707520134914,116.8,186.8,111.48793019271692,190.98262736331964,-1.0,186.8,0.40293117274180834,193.64215413800218
329,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-67.20546865322412,192.55626508241022,158.8,228.8,155.28432983771646,234.2693464162052,-15.999999999999986,228.8,-21.250415142953496,235.17917862091633
477,-1.0,0.76,1.0,-1.0,-5.0,-125.0,1.6240183806928439,-132.49414178618775,-138.0,-68.0,-137.87031619736896,-68.38841940758923,-138.0,76.4,-134.72399305560256,71.04395906372868
374,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-12.430271290109408,-133.2683192001117,-142.0,-72.0,-146.1793873051303,-72.60109162812411,-142.0,87.60000000000002,-144.488672044211,99.79179608683165
367,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-9.128889247851745,-131.15192024698257,-132.0,-62.0,-135.88815782688786,-53.20324803223228,-132.0,59.60000000000001,-121.91360633746929,60.07646219362393
94,-1.0,1.0,1.0,1.0,-65.0,195.0,-63.233989110234845,198.90539308658344,170.0,240.0,166.6401527909822,234.32842892536794,-20.0,240.0,-27.790504689633572,237.4552637033339
394,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-0.10261059934298,-120.4376477070787,-134.0,-64.0,-146.73151539793818,-60.8384463034014,-134.0,65.19999999999999,-132.69580158284145,65.4147652604256
472,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-8.480821219021529,-121.02885008918801,-139.0,-69.0,-145.29653824090275,-69.69671227183517,-139.0,79.20000000000002,-136.39535223373977,82.22165778854095
88,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-67.670050291282,189.43020150742802,147.60000000000002,217.60000000000002,151.33677137263678,218.4708050411136,-12.0,217.60000000000002,-17.495028124097516,204.10743411012788
233,-1.0,0.88,1.0,1.0,-65.0,195.0,-70.91185787589086,195.49390384439576,153.2,223.2,152.29884632499056,223.38989926998048,-14.0,223.2,-19.682021346769083,220.64308058068264
341,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-7.175575459736472,-121.0308124883139,-135.0,-65.0,-133.0694627183899,-62.93673888619483,-135.0,68.0,-133.71900551488568,71.47536840355247
262,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.546038187388321,-117.96006642039366,-130.0,-60.0,-131.14045485277154,-56.65992773578026,-130.0,54.0,-134.54288084920697,49.82442683078026
