,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
410,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-3.46563424573601,-126.51373592528553,-142.0,-72.0,-145.458773297472,-76.37941416566706,-142.0,87.60000000000002,-139.79494827375117,87.72803746147592
223,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.92326200210975,197.63723079249212,170.0,240.0,172.20622217202802,240.86795316915797,-20.0,240.0,-19.79857956136126,237.1302600104686
367,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-4.630497177166163,-125.60704715555906,-130.0,-60.0,-130.66430186972394,-61.120684393130134,-130.0,54.0,-131.78381137541655,55.71425733572709
496,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.7163438953202075,-123.96097091247782,-149.0,-79.0,-149.34494523903248,-78.13304351666403,-149.0,107.19999999999999,-149.85481005218446,107.84808885748765
171,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-65.49400363070706,193.45368396531978,125.19999999999999,195.2,125.25751188424974,193.37446986413917,-4.0,195.2,-5.322116104771974,195.2763222309836
285,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-5.087177393260668,-124.46340883913248,-135.0,-65.0,-135.6928017167682,-69.1407173913626,-135.0,68.0,-137.3723690583393,67.28847485586638
248,1.0,0.8400000000000001,1.0,-1.0,-125.0,-5.0,-126.66953612484058,-7.478110363338519,-72.0,-142.0,-73.92550951256226,-140.7458095297193,87.60000000000002,-142.0,90.26492488981954,-144.22787303033112
479,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-6.224568182167612,-125.50146869132502,-139.0,-69.0,-135.08119170174677,-71.04363490563411,-139.0,79.20000000000002,-141.21862277673685,76.39031156746485
382,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-6.291654683803665,-127.81641797176121,-134.0,-64.0,-133.01453377568177,-65.96535297814046,-134.0,65.19999999999999,-136.68100197194755,67.70216764165875
236,1.0,0.54,1.0,-1.0,-125.0,-5.0,-122.07770212259909,-7.698573884055914,-57.0,-127.0,-59.52117839917646,-128.98422671798102,45.60000000000001,-127.0,45.11786912222761,-126.30072547130645
41,-1.0,0.66,1.0,1.0,-65.0,195.0,-66.00935687761543,194.3794084461228,122.4,192.39999999999998,119.316605970334,195.9055357093856,-3.0,192.39999999999998,-1.9877984458056237,193.1325097028833
111,-1.0,0.9,1.0,1.0,-65.0,195.0,-63.82188042295162,193.7664316742363,156.0,226.0,156.55876546897517,228.95447362032473,-15.0,226.0,-9.256277543522742,226.64628200348145
332,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-2.845658803200601,-125.31094665102323,-138.0,-68.0,-137.76357130380447,-63.84897236107311,-138.0,76.4,-141.09369591810514,77.97566640373479
129,-1.0,0.52,1.0,1.0,-65.0,195.0,-63.245778742836734,195.26328890403997,102.80000000000001,172.8,102.20084741359982,174.48075522468693,4.000000000000007,172.8,6.156839736920157,170.51082560001677
452,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-5.024423581799912,-124.52339511726481,-140.0,-70.0,-134.69465698232094,-72.2782328032055,-140.0,82.0,-141.98936537666975,83.09500524111868
438,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-4.721121989165541,-126.22150438371742,-127.0,-57.0,-127.09612225369166,-58.637364200846065,-127.0,45.60000000000001,-125.55368582227379,45.68505775619539
311,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-6.24569270023736,-123.6479770759735,-134.0,-64.0,-135.05745605325322,-63.00929906792803,-134.0,65.19999999999999,-133.03925741599335,65.35364739971249
78,-1.0,0.58,1.0,1.0,-65.0,195.0,-63.962564381670695,194.57791667670665,111.19999999999999,181.2,111.5404200782293,183.42347634823878,1.0,181.2,-1.0253053578598483,182.3776093600744
151,-1.0,0.6,1.0,1.0,-65.0,195.0,-66.27736106835287,191.95998009951614,114.0,184.0,115.37119770606108,183.37853978413227,0.0,184.0,1.8609067421747256,184.75444721853526
312,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-2.820323368185336,-125.86510347646781,-142.0,-72.0,-142.2331936129098,-72.24680065167213,-142.0,87.60000000000002,-141.2316397093387,86.56458804257628
85,-1.0,0.74,1.0,1.0,-65.0,195.0,-70.66439269152178,193.07699777368916,133.6,203.60000000000002,133.7217733717115,204.27086225512343,-7.0,203.60000000000002,-7.735884047885221,207.03874683838157
239,-1.0,0.76,1.0,1.0,-65.0,195.0,-62.23995488279141,197.05427696219803,136.4,206.39999999999998,136.39202988018016,206.93703033176433,-8.0,206.39999999999998,-6.097048660581654,203.55514037338006
394,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.283108171875867,-123.01380249841996,-147.0,-77.0,-146.57741775540012,-75.49289980484262,-147.0,101.6,-149.30327495794592,102.34560106929872
92,-1.0,0.62,1.0,1.0,-65.0,195.0,-66.89000596537004,196.67199138147413,116.8,186.8,117.73426623916255,182.80652872431378,-1.0,186.8,1.9124896687171846,186.28562514367542
209,-1.0,0.56,1.0,1.0,-65.0,195.0,-64.7893179627973,194.3872720449583,108.4,178.4,107.52261872085663,179.78761682946046,2.0,178.4,1.0417598791420035,176.35524682325888
282,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-3.083761753397578,-127.20868448400931,-126.0,-56.0,-126.8556939017896,-57.93902007357913,-126.0,42.8,-125.42555659059401,43.53374065790762
211,-1.0,0.72,1.0,1.0,-65.0,195.0,-66.2248114943405,197.81869479368362,130.79999999999998,200.8,132.20029241962717,198.9623180354443,-5.999999999999993,200.8,-3.312085619232017,201.60330114659868
478,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-4.4787975751636155,-127.57135816158613,-127.0,-57.0,-128.45131334987866,-55.05506473018303,-127.0,45.60000000000001,-120.21933252593,44.06466740742294
227,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.87119606869766,194.80614517774816,170.0,240.0,172.35664742315745,240.0004913316834,-20.0,240.0,-18.18670254081921,240.55051182530664
377,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-4.286855892747577,-121.53037000760425,-138.0,-68.0,-137.11972563691754,-72.589911808949,-138.0,76.4,-137.58751862455432,77.48737587851778
259,1.0,0.66,1.0,-1.0,-125.0,-5.0,-125.43288732076084,-5.068919350139842,-63.0,-133.0,-60.47904252702373,-134.01805339380695,62.400000000000006,-133.0,63.05894196065032,-133.0347136822927
294,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.7212289096622,194.5893909051819,170.0,240.0,164.07187782124188,238.59825840057488,-20.0,240.0,-19.698265973581073,243.38317236570538
265,-1.0,0.7,1.0,1.0,-65.0,195.0,-63.309953881589955,195.98671449330655,128.0,198.0,129.86458499830363,196.85086905466628,-5.0,198.0,-4.785513956929901,194.78768829106994
370,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-2.567743472774519,-124.97044436845498,-132.0,-62.0,-129.6440237287803,-63.607792241635664,-132.0,59.60000000000001,-132.85923303492532,61.47842253243017
10,1.0,0.9,1.0,1.0,195.0,-65.0,195.07681578759443,-67.41439511279711,226.0,156.0,226.11253074832865,160.09752466938534,226.0,-15.0,223.65510316573605,-17.078984552234925
268,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-5.53448959702774,-123.43137724851123,-142.0,-72.0,-141.21808142468802,-71.04781520416985,-142.0,87.60000000000002,-142.51004818778304,87.87186914488395
281,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-0.09400164334817696,-124.92345547920816,-145.0,-75.0,-145.2479493375924,-75.99957692392215,-145.0,96.0,-148.2957555336264,94.86147524570701
245,-1.0,1.0,1.0,1.0,-65.0,195.0,-65.28023717056533,195.26922521610533,170.0,240.0,169.74972373396858,237.91024765053086,-20.0,240.0,-22.32792478727412,239.3415564740107
329,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-3.8782956349302906,-122.74159761801785,-126.0,-56.0,-128.69907697787755,-57.81953414483441,-126.0,42.8,-122.81496431365993,43.638089695474385
97,-1.0,0.72,1.0,1.0,-65.0,195.0,-61.45552040411438,192.92658058144784,130.79999999999998,200.8,130.53604556576244,199.54384620949983,-5.999999999999993,200.8,-7.683758018812267,202.79711536890204
147,-1.0,0.6,1.0,1.0,-65.0,195.0,-60.185322417428,195.61800123190562,114.0,184.0,111.1872900594829,182.42919963067425,0.0,184.0,0.9631759236660099,185.95266416289383
89,-1.0,0.54,1.0,1.0,-65.0,195.0,-64.12883712928083,194.50803472724502,105.6,175.6,106.47996194194923,178.21870995154384,2.999999999999993,175.6,4.751532626115108,175.9942210435494
130,-1.0,0.7,1.0,1.0,-65.0,195.0,-62.38895264585745,194.4862305965139,128.0,198.0,131.63470867876822,199.7136805759189,-5.0,198.0,-5.36587267576086,195.41698342747435
56,-1.0,0.72,1.0,1.0,-65.0,195.0,-68.61606515397126,196.26330413601093,130.79999999999998,200.8,130.37773455023097,200.11539529447177,-5.999999999999993,200.8,-5.326295423356023,198.4846106789186
303,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-3.6471179226776007,-124.73899694050009,-144.0,-74.0,-143.57769997242363,-68.615877349092,-144.0,93.19999999999999,-145.77358022016537,93.04158105081198
133,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.57961334070552,195.017236664199,153.2,223.2,156.18338612039474,222.1540509236946,-14.0,223.2,-13.999827060689963,222.5178186831764
134,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-61.36707883565934,195.11660321679454,158.8,228.8,158.04717557496986,230.75394516615066,-15.999999999999986,228.8,-17.949948672351038,229.94507510571168
310,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-6.560838007142474,-126.95906783751,-135.0,-65.0,-135.4486802482834,-63.55560714314955,-135.0,68.0,-134.5299784599665,69.53219086784297
385,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-4.666071882721002,-124.7458242141138,-142.0,-72.0,-141.91705434704153,-69.24337698302016,-142.0,87.60000000000002,-145.10482854707755,89.21388433480017
228,1.0,0.94,1.0,-1.0,-125.0,-5.0,-121.93481080376174,-2.7492746840042668,-77.0,-147.0,-77.07211853459377,-143.94167628366267,101.6,-147.0,103.22815795932962,-149.28971337551374
335,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-1.5863351043427287,-122.79981159661111,-138.0,-68.0,-138.74176364815548,-70.23630462949548,-138.0,76.4,-138.52767975533703,74.22554877549153
464,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-7.869587346754408,-124.68817073535448,-143.0,-73.0,-143.3142231420374,-79.47399920253423,-143.0,90.4,-139.9269203319019,90.34560395753654
0,1.0,0.98,1.0,1.0,195.0,-65.0,195.596829039331,-63.1918506862604,237.2,167.2,234.27365407251244,170.2311839464978,237.2,-19.0,234.73702709768526,-19.197037476776245
350,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-4.295407236254326,-119.88714817697083,-131.0,-61.0,-132.6796053663823,-59.589365772484086,-131.0,56.8,-130.83483927060664,58.03919163594137
104,-1.0,0.58,1.0,1.0,-65.0,195.0,-67.8773478317754,193.84410394948765,111.19999999999999,181.2,108.24152376712512,179.47555968300762,1.0,181.2,-0.14257380268401132,181.48136246420827
388,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-3.8238535451569375,-124.96685740056348,-144.0,-74.0,-143.40119828747342,-72.00697473799495,-144.0,93.19999999999999,-147.86286790641384,91.75078353276176
327,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-7.433435862327008,-125.35807932833579,-132.0,-62.0,-132.0814472978119,-60.40319616945095,-132.0,59.60000000000001,-132.82217309509588,59.764012613311024
283,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-4.513154295336483,-128.48733615912414,-128.0,-58.0,-129.6570692547511,-57.230121640622464,-128.0,48.400000000000006,-129.24115736191547,48.36651483052964
316,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-4.425980916463554,-127.20133666041363,-128.0,-58.0,-125.3062243013383,-54.66429364923891,-128.0,48.400000000000006,-129.75101509499416,48.80207024471573
497,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-9.230454396829138,-127.15127794761355,-137.0,-67.0,-137.1430189694989,-67.71216885660878,-137.0,73.6,-137.50862055500306,72.29821223172347
214,-1.0,0.66,1.0,1.0,-65.0,195.0,-65.95859980494522,195.62684499766587,122.4,192.39999999999998,122.40562191726961,192.41833266628333,-3.0,192.39999999999998,-6.809845043849971,194.06527936913096
181,1.0,0.94,1.0,-1.0,-125.0,-5.0,-124.64048747121224,-6.601086596828734,-77.0,-147.0,-77.77056617161357,-148.0832248123919,101.6,-147.0,102.1928865231969,-148.2309213811432
33,-1.0,0.64,1.0,1.0,-65.0,195.0,-66.66837502656207,190.50491800321282,119.6,189.60000000000002,121.50870548270898,189.6852990319706,-2.000000000000007,189.60000000000002,-3.3966206568546657,192.2654217785633
244,1.0,0.94,1.0,-1.0,-125.0,-5.0,-124.6199136552801,-4.890861896384459,-77.0,-147.0,-79.5315099942334,-149.0071915227715,101.6,-147.0,103.23157411442365,-147.7355520022696
484,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-0.5980444970651142,-125.89904429761172,-128.0,-58.0,-125.3050050446483,-56.745319962035765,-128.0,48.400000000000006,-130.29794983966826,46.22663037358498
275,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.46939353085603,198.05929623648714,116.8,186.8,120.27353849970459,188.6855987574429,-1.0,186.8,-2.8541495143461892,184.68295372310044
260,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.078352047425945,196.59365007289213,116.8,186.8,116.64040725093845,186.35144165605737,-1.0,186.8,-2.282146115981447,185.77154389347058
189,-1.0,0.64,1.0,1.0,-65.0,195.0,-61.20044878603753,192.64173899577818,119.6,189.60000000000002,120.15150192937337,189.66228275368792,-2.000000000000007,189.60000000000002,-1.6785703477588512,187.2533945181225
221,1.0,0.96,1.0,-1.0,-125.0,-5.0,-123.83901134425803,-4.728225823136556,-78.0,-148.0,-80.69133634505059,-148.87452608024142,104.4,-148.0,107.2594902833174,-147.3869209177439
374,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-2.7411942508884333,-123.03784974965438,-137.0,-67.0,-133.00067198879793,-64.1492083919789,-137.0,73.6,-139.69058149983852,75.96729880405614
27,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-63.66461772645633,193.06378231872878,125.19999999999999,195.2,126.6836355708268,195.28270229431044,-4.0,195.2,-7.969860871412294,196.9303378959392
237,-1.0,0.52,1.0,1.0,-65.0,195.0,-62.155296750276634,193.15776849789074,102.80000000000001,172.8,101.27019682576476,171.85189264807752,4.000000000000007,172.8,0.4934492222161162,171.68217802872863
6,1.0,0.9199999999999999,1.0,1.0,195.0,-65.0,194.23567930098665,-63.39578367368936,228.8,158.8,229.95519448525346,158.45315893215994,228.8,-15.999999999999986,232.02371138029622,-18.138082154321687
109,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.98117302369317,194.2189659593525,153.2,223.2,151.07369210199852,224.5719577501724,-14.0,223.2,-12.164352425307392,223.7147494298083
116,-1.0,0.64,1.0,1.0,-65.0,195.0,-66.6632621040428,193.25696219310356,119.6,189.60000000000002,121.36330160292081,190.38377658239335,-2.000000000000007,189.60000000000002,-2.008074432842844,193.52605990505486
226,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-64.56697608243338,194.52864692627338,125.19999999999999,195.2,126.09842208870737,190.2669317660792,-4.0,195.2,-3.4742031191957468,194.18627288895192
8,1.0,0.88,1.0,1.0,195.0,-65.0,197.45110287853927,-60.966946412467124,223.2,153.2,224.22952122812555,151.19121680625562,223.2,-14.0,218.83493010445392,-15.252736672980706
296,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-6.400055769828581,-124.79499743935958,-134.0,-64.0,-135.8587744760224,-63.790847355242,-134.0,65.19999999999999,-132.8264240119468,66.37666590140972
110,-1.0,0.7,1.0,1.0,-65.0,195.0,-60.74532148157512,197.6541741264526,128.0,198.0,131.92922889345252,196.26202220297154,-5.0,198.0,-2.767834375933407,196.63482899518146
70,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-67.37484453572283,190.621555831373,125.19999999999999,195.2,129.15165198510047,192.17378292546172,-4.0,195.2,-1.7937626438726832,195.74104502509107
427,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-6.835188577361281,-126.85377458873006,-139.0,-69.0,-138.0591287048963,-70.88162855836963,-139.0,79.20000000000002,-138.3759136270643,77.81155120880858
222,-1.0,0.76,1.0,1.0,-65.0,195.0,-64.51075691446894,196.5808878052731,136.4,206.39999999999998,136.56521378353924,208.38543379299844,-8.0,206.39999999999998,-9.590893820239444,206.22652314312163
465,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-3.275150753777719,-123.63730671705089,-126.0,-56.0,-127.8806103824362,-57.26393036331979,-126.0,42.8,-128.1131199043805,43.20604179659098
263,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-65.84309058154787,196.44219821794698,125.19999999999999,195.2,122.91632725446598,197.47853805044818,-4.0,195.2,-5.95636501248522,197.1726603685467
338,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-4.711046751694224,-129.49552265981137,-150.0,-80.0,-148.64513869649082,-80.38138205794228,-150.0,110.0,-148.60669694592053,110.83368054613541
435,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-3.674639384665513,-124.41298886576543,-138.0,-68.0,-137.79295662293177,-67.32219478134537,-138.0,76.4,-139.14235832304095,74.15665225602365
200,-1.0,0.52,1.0,1.0,-65.0,195.0,-66.18026777501272,196.84250800899758,102.80000000000001,172.8,104.81559206604011,173.77792114650268,4.000000000000007,172.8,6.797611266080414,170.35066465045756
180,-1.0,0.8,1.0,1.0,-65.0,195.0,-64.62893257176265,194.42043998833338,142.0,212.0,142.7607483258022,207.8116274186571,-10.0,212.0,-7.323686471367699,211.3674861117815
399,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-6.082772139573773,-121.32484262133215,-132.0,-62.0,-131.333330029148,-63.38179401728601,-132.0,59.60000000000001,-129.55628766646012,57.88506050471403
340,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-5.8201310012280825,-125.46924164498579,-141.0,-71.0,-144.33444197519847,-73.46033316483718,-141.0,84.80000000000001,-138.4926982625357,80.08529643416706
290,-1.0,0.78,1.0,1.0,-65.0,195.0,-65.21413739393378,193.11830397038304,139.2,209.2,138.78744052399006,206.87961993035634,-9.000000000000014,209.2,-9.781028689351789,207.88486579583792
75,-1.0,0.52,1.0,1.0,-65.0,195.0,-64.45934650159484,196.0059679067088,102.80000000000001,172.8,102.29123846359028,171.17978591211326,4.000000000000007,172.8,2.6606427829284733,169.70809772553883
411,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-5.147153608959635,-121.86434316563872,-142.0,-72.0,-142.41928008702322,-73.07614235498703,-142.0,87.60000000000002,-141.50413682890857,84.14783128197077
79,-1.0,0.88,1.0,1.0,-65.0,195.0,-65.34869956416674,193.00749214268097,153.2,223.2,151.7354142209797,226.36584149452761,-14.0,223.2,-10.888292283521865,221.47404450380614
