,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
259,-1.0,0.78,1.0,1.0,5.0,125.0,6.774555042650009,122.06973337939056,84.6,154.6,80.42254084283513,155.4171575639658,45.599999999999994,154.6,51.97056489465919,147.57228810982525
341,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-74.04656689503706,-47.9478385094134,-80.0,-10.0,-86.7729537125685,-15.616551214429457,-80.0,40.0,-74.71315199330768,38.78242292498742
206,-1.0,0.94,1.0,1.0,5.0,125.0,7.83599669321299,124.75381398089596,95.8,165.8,102.005000797389,164.22314919105966,48.8,165.8,48.08812988489378,155.8528147942732
427,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-72.72707333197464,-48.571429131597114,-87.2,-17.2,-78.78198129105391,-1.2664467195449838,-87.2,14.8,-86.39323176165546,20.64244690462398
333,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-76.00599453487325,-58.5249772450484,-80.0,-10.0,-73.90486033519123,-4.411418826998351,-80.0,40.0,-80.07687490872041,38.798634932980356
11,-1.0,0.86,1.0,1.0,5.0,125.0,2.6189363619128523,126.29522374827143,90.2,160.2,92.66280897975088,159.947965279903,47.2,160.2,43.93073842688203,165.03113561574887
362,-1.0,0.7,1.0,-1.0,-75.0,-55.0,-83.07001770278808,-47.09064003610026,-86.0,-16.000000000000004,-80.6427196692452,-15.934420607120115,-86.0,18.999999999999996,-83.37238834526141,19.527180907849704
429,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-67.63867180759841,-43.08179654317191,-82.8,-12.799999999999997,-77.81960987799658,-9.23259774510982,-82.8,30.200000000000003,-76.45675497273767,32.165439219680806
446,-1.0,0.88,1.0,-1.0,-75.0,-55.0,-75.98127395063229,-51.55181787615672,-82.4,-12.399999999999999,-83.68870166878493,-15.656349727439354,-82.4,31.6,-81.2491596717236,28.073543919029234
140,-1.0,0.58,1.0,1.0,5.0,125.0,3.2528387659052984,132.99743020540438,70.6,140.6,70.54577883657676,146.31623671985085,41.599999999999994,140.6,36.14348860518991,139.7222884845404
203,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-68.44165395173442,-50.08876705365454,-84.8,-14.799999999999997,-82.84135279000554,-8.871088107271461,-84.8,23.200000000000003,-83.63374852578947,30.159432228578595
390,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-75.00669514447488,-47.96638140333599,-80.0,-10.0,-76.53226019049981,-11.389868909528216,-80.0,40.0,-76.11300747545594,37.617008636158594
154,-1.0,0.66,1.0,1.0,5.0,125.0,-0.9793602318010617,128.1537883426229,76.2,146.2,72.37852231010594,141.72380462207175,43.2,146.2,48.67666642010725,148.90919660929217
165,-1.0,0.58,1.0,1.0,5.0,125.0,7.188044856906105,107.99877490376498,70.6,140.6,67.09821411567891,140.75274597128887,41.599999999999994,140.6,43.32409911134791,138.57206629133472
207,-1.0,0.7,1.0,1.0,5.0,125.0,0.8901917999005544,124.69101153560793,79.0,149.0,78.79963472296399,148.00776776593807,44.0,149.0,50.8409086278408,152.04762670060066
277,-1.0,0.7,1.0,-1.0,-75.0,-55.0,-78.90397782460964,-64.59329404335739,-86.0,-16.000000000000004,-91.98983556860071,-21.924997154398994,-86.0,18.999999999999996,-81.03488362223595,28.22375547919045
482,-1.0,0.94,1.0,-1.0,-75.0,-55.0,-77.44430509160318,-63.679623119471344,-81.2,-11.200000000000003,-81.4870111038788,-15.033016950761478,-81.2,35.8,-76.68509761375758,45.52563970705508
344,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-83.09525430083211,-61.248850176129736,-85.6,-15.600000000000001,-83.93370722125889,-27.64331280096056,-85.6,20.4,-91.02409871376167,19.427978003835328
97,-1.0,0.7,1.0,1.0,5.0,125.0,2.701536107296291,116.14290125795826,79.0,149.0,72.43711587730093,148.32109348738413,44.0,149.0,43.250350350073056,147.43298792593413
212,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-79.88912255654222,-47.30880286413496,-88.4,-18.4,-79.89763194960706,-30.268792923080525,-88.4,10.599999999999996,-88.6773431607713,6.305069456273814
377,-1.0,0.8400000000000001,1.0,-1.0,-75.0,-55.0,-72.52228335880118,-52.92610135887476,-83.2,-13.2,-81.90678057260351,-11.173460071837205,-83.2,28.800000000000008,-84.57447048397451,31.077626904735116
32,-1.0,0.7,1.0,1.0,5.0,125.0,11.449638900286343,126.94213870104316,79.0,149.0,80.02079986634728,153.9523338696825,44.0,149.0,40.48435950559163,152.4487907925031
75,-1.0,0.6,1.0,1.0,5.0,125.0,-1.4824273428175863,131.6854698964964,72.0,142.0,67.73233335115536,139.13695656105918,42.0,142.0,48.265890947782026,131.24414217305196
436,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-68.52701785664442,-69.64026156572184,-80.80000000000001,-10.800000000000004,-81.26867678437678,-9.978186943162621,-80.80000000000001,37.199999999999996,-81.28345460237321,37.314324782900975
260,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-68.81969640424775,-57.37799076632136,-86.4,-16.400000000000002,-86.1433081138501,-7.099394892814644,-86.4,17.599999999999998,-82.05675092410692,15.567685898008873
315,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-73.29400838807251,-48.57831644042307,-85.2,-15.200000000000003,-87.48280444534356,-14.601587973672423,-85.2,21.799999999999997,-86.16218207636696,12.007057004540208
28,-1.0,0.7,1.0,1.0,5.0,125.0,2.318953146276301,127.6821110714985,79.0,149.0,79.85165792574197,148.05117455851394,44.0,149.0,49.10400692286353,150.75676600715255
33,-1.0,0.72,1.0,1.0,5.0,125.0,8.204826847487823,118.26748090876534,80.4,150.4,79.81063463961766,154.08065792935525,44.4,150.4,41.427649564383344,147.7393723529736
18,-1.0,0.98,1.0,1.0,5.0,125.0,1.8672486986908332,130.47978694539867,98.6,168.6,100.42423462646154,171.14815502722536,49.599999999999994,168.6,44.65878004282084,166.81100833282207
219,-1.0,0.64,1.0,1.0,5.0,125.0,-0.8312409347883349,119.695299615108,74.8,144.8,71.70721022319131,152.26363676282315,42.8,144.8,43.62633290358195,147.98227739460472
285,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-71.94403780945092,-61.06976140588209,-84.8,-14.799999999999997,-83.98279015334408,-16.75617052661888,-84.8,23.200000000000003,-81.75256636443861,22.100529050315483
348,-1.0,0.66,1.0,-1.0,-75.0,-55.0,-84.58711265042781,-46.9735388296705,-86.8,-16.799999999999997,-84.62238830679053,-15.674984329986673,-86.8,16.200000000000003,-89.35771924311851,18.63677593231602
13,-1.0,0.52,1.0,1.0,5.0,125.0,5.237744404139665,127.65625871314808,66.4,136.4,66.11226628356948,132.02363322323933,40.400000000000006,136.4,33.700096594034754,134.27129960616807
304,-1.0,0.9,1.0,1.0,5.0,125.0,11.219809970076941,121.65639134816132,93.0,163.0,97.3369979925673,168.56690994220037,48.0,163.0,48.540939292173455,154.11060918025953
398,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-79.74628825909957,-51.156634455936505,-84.8,-14.799999999999997,-87.27064192633121,-13.124229057510792,-84.8,23.200000000000003,-82.5290285679849,20.8607087707747
68,-1.0,0.9,1.0,1.0,5.0,125.0,-0.8754841900632186,121.29756465748137,93.0,163.0,90.15218891652093,167.60226330572726,48.0,163.0,42.287219134488176,165.440956472128
301,-1.0,0.78,1.0,1.0,5.0,125.0,4.555098201879269,124.70354894926894,84.6,154.6,84.57546822925406,159.37885727170163,45.599999999999994,154.6,42.85010887076599,161.75221160424928
201,-1.0,0.88,1.0,1.0,5.0,125.0,7.749338005074524,126.16516156014595,91.6,161.6,86.06184913654911,163.8713084999863,47.599999999999994,161.6,46.2573010101802,158.78562840817068
363,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-74.41703658993622,-54.002449317424784,-81.6,-11.600000000000001,-77.19891762636426,-12.337079561989018,-81.6,34.4,-73.23406941393205,36.572072456594604
410,-1.0,0.52,1.0,-1.0,-75.0,-55.0,-77.74987832864004,-53.071296238968245,-89.6,-19.599999999999998,-86.09706892300929,-21.447915923216726,-89.6,6.400000000000002,-91.4987653432214,2.9268614864145652
205,-1.0,0.64,1.0,1.0,5.0,125.0,1.86845517807626,119.13180928591969,74.8,144.8,77.5948011943332,137.3919211994911,42.8,144.8,39.708948615548586,151.33531283976737
37,-1.0,0.9199999999999999,1.0,1.0,5.0,125.0,8.767764323171019,129.73686508888167,94.4,164.4,96.40781082734878,170.49538961436255,48.400000000000006,164.4,41.54383679892039,171.97999801431723
242,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-73.99468646741165,-53.6114993562686,-85.2,-15.200000000000003,-81.47940433320458,-19.160328179325298,-85.2,21.799999999999997,-81.86563338032596,29.214790395799778
264,-1.0,0.9199999999999999,1.0,1.0,5.0,125.0,1.3458185958105782,129.46295726571887,94.4,164.4,92.89925918979658,158.5520528523131,48.400000000000006,164.4,44.98065493882078,151.26435973185417
130,-1.0,0.64,1.0,1.0,5.0,125.0,0.3775061436558067,128.08396676698374,74.8,144.8,74.63228113740331,147.82059304419022,42.8,144.8,43.40397475224196,145.0834681337361
286,-1.0,0.9199999999999999,1.0,-1.0,-75.0,-55.0,-81.298664438478,-48.18392552230786,-81.6,-11.600000000000001,-83.15949289410202,-14.750751907672488,-81.6,34.4,-91.69779537745046,36.18907510460654
295,-1.0,0.96,1.0,-1.0,-75.0,-55.0,-75.79950507393947,-53.66689811994933,-80.80000000000001,-10.800000000000004,-79.01155101596349,-12.79437910136503,-80.80000000000001,37.199999999999996,-78.68385482370302,40.61606350201851
478,-1.0,0.98,1.0,-1.0,-75.0,-55.0,-70.07397516152395,-52.12525373140749,-80.4,-10.399999999999999,-88.75372438550869,-11.210103271915925,-80.4,38.6,-78.94137116892273,49.544556496665294
184,-1.0,0.88,1.0,1.0,5.0,125.0,5.119599540574611,125.10167594852199,91.6,161.6,80.60263867807107,163.3587805108532,47.599999999999994,161.6,44.37861804360882,159.10736785029727
102,-1.0,0.8,1.0,1.0,5.0,125.0,5.530891260806374,124.96291644429317,86.0,156.0,80.8924458473321,155.47444364567176,46.0,156.0,47.69721500436141,150.56579956541248
252,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-72.80678963591674,-62.157499687034,-82.8,-12.799999999999997,-83.99705671089475,-11.673077871156377,-82.8,30.200000000000003,-83.43768291241507,32.04341674130253
385,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-76.92521900380032,-60.10803326728308,-88.0,-18.0,-82.66239345369512,-21.373007324560184,-88.0,12.0,-91.4225183341225,17.8779096853471
302,-1.0,0.64,1.0,-1.0,-75.0,-55.0,-80.38543311298436,-53.83966391457653,-87.2,-17.2,-85.71565375057196,-14.9673161291283,-87.2,14.8,-81.08101032220168,17.722470561291402
5,-1.0,0.66,1.0,1.0,5.0,125.0,4.873191770733928,119.44660289007201,76.2,146.2,69.77535150936926,153.689048966788,43.2,146.2,37.70136188824699,140.16113240842304
466,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-74.26263566702501,-60.13732161945984,-88.4,-18.4,-84.21971972102548,-21.726786434851252,-88.4,10.599999999999996,-88.45155735672242,3.3602071132192055
1,1.0,0.72,1.0,1.0,125.0,5.0,126.18289135556529,0.47729853711738546,150.4,80.4,156.98569175984238,82.00424187520062,150.4,44.4,152.52608624790557,42.378638426094525
99,-1.0,0.58,1.0,1.0,5.0,125.0,7.492509713792442,133.14006297870878,70.6,140.6,70.34797909061258,150.90792856357842,41.599999999999994,140.6,39.00005117922255,146.35795647396964
101,-1.0,0.8,1.0,1.0,5.0,125.0,17.258770936822245,129.54337324093845,86.0,156.0,84.91742295204172,156.44008728355792,46.0,156.0,39.788602583161016,158.5460521969748
374,-1.0,1.0,1.0,-1.0,-75.0,-55.0,-66.82038367372635,-51.788272430139195,-80.0,-10.0,-79.1934700582331,-8.716939645289015,-80.0,40.0,-87.44779820800028,45.389675041378595
128,-1.0,0.56,1.0,1.0,5.0,125.0,2.527718578207195,125.06554945215792,69.2,139.20000000000002,70.37873681319815,131.67287214937204,41.2,139.20000000000002,49.652654779042805,137.90650277836107
159,-1.0,0.88,1.0,1.0,5.0,125.0,7.4215938336000775,128.78769577402136,91.6,161.6,90.73212552963133,154.72746430318696,47.599999999999994,161.6,48.57024263082408,158.64922459856527
437,-1.0,0.74,1.0,-1.0,-75.0,-55.0,-74.49058982698972,-54.046285777106284,-85.2,-15.200000000000003,-87.83283970018581,-18.153472462632443,-85.2,21.799999999999997,-82.64499123850726,27.718351502097793
487,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-78.70792302253118,-58.017526145014116,-88.8,-18.799999999999997,-87.21773479090488,-19.990570724209796,-88.8,9.200000000000005,-78.9696996410164,4.5754239991767935
335,-1.0,0.78,1.0,-1.0,-75.0,-55.0,-78.94635812000668,-50.16880227462579,-84.4,-14.399999999999999,-87.87217657401084,-13.509892028837918,-84.4,24.6,-84.53986933185536,25.447761443362662
44,-1.0,0.7,1.0,1.0,5.0,125.0,9.18037906779253,119.76590408328713,79.0,149.0,70.61131450909814,149.35026185858862,44.0,149.0,40.856995289865175,161.43123358115204
204,-1.0,0.58,1.0,-1.0,-75.0,-55.0,-71.61815279118002,-54.27326051073323,-88.4,-18.4,-92.94505261392555,-15.352982805650335,-88.4,10.599999999999996,-89.6940262349682,10.031646501954489
35,-1.0,0.7,1.0,1.0,5.0,125.0,4.968204274965238,117.13613373058179,79.0,149.0,72.00844356401265,150.0524106710611,44.0,149.0,42.22207229121776,145.7662584109372
66,-1.0,0.74,1.0,1.0,5.0,125.0,10.617842548057446,122.31167505444486,81.8,151.8,87.04494001544344,148.92212738362016,44.8,151.8,45.65545130174312,151.15496023265285
147,-1.0,0.94,1.0,1.0,5.0,125.0,3.456348345925575,130.01717033365802,95.8,165.8,98.03981186711144,164.87957999765368,48.8,165.8,52.74193372285044,163.16379228833023
30,-1.0,0.86,1.0,1.0,5.0,125.0,7.737251628640444,129.62072575207972,90.2,160.2,86.56070254372325,162.66837398110562,47.2,160.2,60.348589795333744,158.8473201817842
31,-1.0,0.8200000000000001,1.0,1.0,5.0,125.0,10.368181616116509,125.04947340513851,87.4,157.4,87.88909840082303,166.6804629596709,46.400000000000006,157.4,50.11863250115502,158.5161639842037
475,-1.0,0.6,1.0,-1.0,-75.0,-55.0,-78.34119227561301,-53.87813182933093,-88.0,-18.0,-85.96219028783874,-21.124261109730824,-88.0,12.0,-91.09725482619952,13.556188468856792
129,-1.0,0.94,1.0,1.0,5.0,125.0,7.51725037420181,128.50786384725177,95.8,165.8,99.55600242323122,168.80429896864476,48.8,165.8,43.22500309415618,165.63940731579962
63,-1.0,0.52,1.0,1.0,5.0,125.0,1.3924677155743348,127.61507960852735,66.4,136.4,63.57664535433202,146.81751353289414,40.400000000000006,136.4,38.57096386866901,137.11159093971605
397,-1.0,0.8,1.0,-1.0,-75.0,-55.0,-78.51887080970077,-64.33258807619683,-84.0,-14.0,-88.95416297777211,-15.858658075945439,-84.0,26.0,-86.16082241705136,33.11061439396249
56,-1.0,0.8400000000000001,1.0,1.0,5.0,125.0,5.275716373056359,119.92571202158653,88.80000000000001,158.8,96.69276580832489,150.30889612874586,46.80000000000001,158.8,46.48440000285571,169.10282249731944
223,-1.0,0.74,1.0,1.0,5.0,125.0,17.043640316303545,132.6495613367327,81.8,151.8,83.3954922748822,155.35212082962042,44.8,151.8,43.93488175127337,158.36117451894123
52,-1.0,0.98,1.0,1.0,5.0,125.0,2.139075353591,121.63773656283479,98.6,168.6,102.56036831687561,172.36752893604412,49.599999999999994,168.6,53.13075462726858,160.51211060346577
373,-1.0,0.8,1.0,-1.0,-75.0,-55.0,-67.06224744824887,-61.185618148862936,-84.0,-14.0,-78.70821761555109,-25.38797127045843,-84.0,26.0,-90.1137565869358,23.922757022854967
321,-1.0,0.6799999999999999,1.0,-1.0,-75.0,-55.0,-63.45740601692436,-55.53229764040683,-86.4,-16.400000000000002,-92.5388223503866,-16.669160069132143,-86.4,17.599999999999998,-87.80397131574652,21.658556189805495
395,-1.0,0.86,1.0,-1.0,-75.0,-55.0,-81.9271557799629,-55.58902509202425,-82.8,-12.799999999999997,-84.92526766076824,-8.268083402300924,-82.8,30.200000000000003,-88.051594992147,37.26755681950471
471,-1.0,0.8,1.0,-1.0,-75.0,-55.0,-71.45716549937056,-60.917572646530246,-84.0,-14.0,-90.16565386149554,-14.515003504280854,-84.0,26.0,-87.5238747724876,20.546429567162242
312,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-80.52224486888663,-53.489189675540345,-88.8,-18.799999999999997,-93.41348619822149,-13.623097291984934,-88.8,9.200000000000005,-98.25160354213958,1.5080348720743926
62,-1.0,0.56,1.0,1.0,5.0,125.0,10.112688436287371,125.66464317251459,69.2,139.20000000000002,62.72554385916068,138.93642831005795,41.2,139.20000000000002,39.98910555507519,142.9386998054142
387,-1.0,0.9,1.0,-1.0,-75.0,-55.0,-81.12862557541689,-51.678402730446585,-82.0,-12.0,-81.59739194735815,-14.388962013380258,-82.0,33.0,-81.36559312140008,35.65871675924638
484,-1.0,0.72,1.0,-1.0,-75.0,-55.0,-66.55689041827262,-58.1803958623356,-85.6,-15.600000000000001,-93.57215014231535,-24.153209396737978,-85.6,20.4,-84.64839193265922,24.98744684870886
349,-1.0,0.76,1.0,-1.0,-75.0,-55.0,-74.61050629769058,-60.38472674249204,-84.8,-14.799999999999997,-87.10312019730449,-10.2756061484639,-84.8,23.200000000000003,-85.80048861591435,29.733284887605123
355,-1.0,0.56,1.0,-1.0,-75.0,-55.0,-72.80713808320957,-57.45155006902358,-88.8,-18.799999999999997,-81.92369796143359,-21.509206709015118,-88.8,9.200000000000005,-81.87984477695377,10.92506430881023
