,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
232,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,129.3453448044134,-159.71697902613099,-144.0,-44.000000000000014,-138.30240418601383,-54.56832303090122,-144.0,292.00000000000006,-152.79904304760274,291.99212161670613
461,-1.0,0.9199999999999999,1.0,-1.0,140.0,-160.0,137.55716498433657,-164.63352680582403,-152.0,-52.0,-154.9967705963126,-58.11989789244001,-152.0,316.0,-149.66994317884732,315.64470381510426
249,-1.0,0.96,1.0,-1.0,140.0,-160.0,141.84149160945867,-154.35604757620584,-156.0,-56.0,-163.80524364735115,-54.61844302084937,-156.0,328.0,-147.71047307963502,334.43627325830704
30,-1.0,0.56,1.0,1.0,-240.0,260.0,-242.48070016168353,261.62827563731895,128.00000000000003,228.0,129.20003397980767,230.96400651394424,-96.0,228.0,-80.8185625800684,227.57032536922068
385,-1.0,0.72,1.0,-1.0,140.0,-160.0,138.616720196193,-155.52465754537783,-132.0,-32.0,-135.92700224829733,-23.569541660415272,-132.0,256.0,-139.63893683952995,251.05479648890113
114,-1.0,0.58,1.0,1.0,-240.0,260.0,-241.43875762789432,262.62937642990175,133.99999999999997,234.0,147.15914975133987,238.7816507738377,-98.0,234.0,-103.65831305697985,232.8235307148668
473,-1.0,0.76,1.0,-1.0,140.0,-160.0,137.34788627589234,-164.3576992093643,-136.0,-36.0,-134.569009635822,-39.018338149164144,-136.0,268.0,-135.57051464550935,266.90892722416856
428,-1.0,0.58,1.0,-1.0,140.0,-160.0,136.92210529628568,-156.07547142566347,-118.0,-17.999999999999986,-119.75956341180026,-16.723245819332043,-118.0,214.0,-118.20343733028336,218.59652331870942
194,-1.0,0.78,1.0,1.0,-240.0,260.0,-241.82610242308897,256.1382340253567,194.0,294.0,195.72007663357297,294.80657063222,-118.0,294.0,-123.5900100413756,286.28526705134846
484,-1.0,0.58,1.0,-1.0,140.0,-160.0,132.8612804783278,-160.39162627228305,-118.0,-17.999999999999986,-121.67881651477695,-14.852290000631616,-118.0,214.0,-124.87593513913683,218.6838540522233
319,-1.0,0.52,1.0,-1.0,140.0,-160.0,147.9180343308301,-158.87869825419097,-112.0,-12.0,-117.7711881908397,-14.688669123361265,-112.0,196.0,-109.21278432907569,188.679148962858
205,-1.0,0.9,1.0,1.0,-240.0,260.0,-232.86589327767248,263.9091212075131,230.0,330.0,226.1583368350593,330.2817407628878,-130.0,330.0,-130.28177373947852,333.90563651898606
31,-1.0,0.52,1.0,1.0,-240.0,260.0,-241.27391508698977,258.195426113573,116.0,216.0,116.80294779073778,211.89119316303712,-92.0,216.0,-89.08430398869771,206.8816298309363
57,-1.0,0.96,1.0,1.0,-240.0,260.0,-244.83153510483243,257.73492558144056,248.0,348.0,248.7228021131056,341.27051494005093,-136.0,348.0,-135.7199194035245,344.4753089851381
28,-1.0,0.56,1.0,1.0,-240.0,260.0,-237.19597932626314,262.91699790108703,128.00000000000003,228.0,128.71836745050487,222.62777764789246,-96.0,228.0,-102.40606336411399,222.09726132924746
108,-1.0,1.0,1.0,1.0,-240.0,260.0,-245.76628697321067,263.4465871424884,260.0,360.0,258.9394440970455,356.7651744580511,-140.0,360.0,-136.198121971313,351.5739108797647
296,-1.0,0.72,1.0,-1.0,140.0,-160.0,138.37786411109016,-158.1764082872933,-132.0,-32.0,-135.4430561377801,-35.365981247087255,-132.0,256.0,-134.2077873205867,255.50142504393241
316,-1.0,0.62,1.0,-1.0,140.0,-160.0,140.57319619340396,-154.79232698800254,-122.0,-22.0,-123.28506800184542,-15.599368483763516,-122.0,226.0,-121.76719446524439,223.64974089208536
245,-1.0,0.76,1.0,1.0,-240.0,260.0,-240.17536115676694,268.3661454232783,188.0,288.0,189.86023506186015,290.07029040117493,-116.0,288.0,-111.80522149133624,285.0380463256085
289,-1.0,1.0,1.0,-1.0,140.0,-160.0,137.78075628995023,-165.87198068147785,-160.0,-60.0,-160.24932775473053,-65.02646655886181,-160.0,340.0,-164.29642478196232,343.27989409929114
26,-1.0,1.0,1.0,1.0,-240.0,260.0,-236.30509493603037,266.88708089551284,260.0,360.0,263.0299925480098,361.0031317429509,-140.0,360.0,-149.18865972450726,359.1713946821304
391,-1.0,0.78,1.0,-1.0,140.0,-160.0,138.43524488649115,-162.73728444610813,-138.0,-38.0,-131.1679890389053,-49.943583356890755,-138.0,274.0,-137.41095824472654,273.5025984221559
446,-1.0,0.74,1.0,-1.0,140.0,-160.0,138.03171849032643,-161.1961949030866,-134.0,-34.0,-135.3508094315285,-34.3220456802012,-134.0,262.0,-140.479371247063,267.092252393261
364,-1.0,0.56,1.0,-1.0,140.0,-160.0,140.2093652084756,-156.16154226270208,-116.0,-16.000000000000014,-119.73876467595866,-10.57548947204601,-116.0,208.0,-105.91758222113582,211.91605032755655
79,-1.0,0.8200000000000001,1.0,1.0,-240.0,260.0,-237.82523985252058,262.9895171411557,206.0,306.0,205.16108036197386,303.45944646383947,-122.0,306.0,-123.06878487708882,307.4029789622991
150,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-243.83085042379693,258.13109409648297,236.0,336.0,240.40546693347102,343.57367607182675,-132.0,336.0,-135.01756215706803,334.15492292540756
429,-1.0,0.64,1.0,-1.0,140.0,-160.0,133.0411848505617,-162.5285877557954,-124.0,-24.0,-117.71409829234015,-19.123087980420713,-124.0,232.0,-123.21569663393568,232.88986307749366
348,-1.0,0.6,1.0,-1.0,140.0,-160.0,137.04676555050804,-154.84933341591164,-120.0,-20.0,-119.40480117109173,-9.972575604429572,-120.0,220.0,-118.34281069102111,228.60781044937957
283,-1.0,0.88,1.0,-1.0,140.0,-160.0,142.84817655731052,-150.39107552555845,-148.0,-48.0,-154.48786176101441,-55.485757432974815,-148.0,304.0,-148.33128640673928,315.32310918449423
212,-1.0,0.9,1.0,1.0,-240.0,260.0,-238.67752678631828,259.8144718123483,230.0,330.0,226.82251062377983,330.5114209164321,-130.0,330.0,-132.233240886985,339.5336339631398
451,-1.0,0.6799999999999999,1.0,-1.0,140.0,-160.0,144.4199870935599,-151.8537699530342,-128.0,-28.0,-130.83852828442133,-36.7298288421774,-128.0,244.0,-131.6935635528406,240.6936543233303
265,-1.0,0.76,1.0,-1.0,140.0,-160.0,135.70086636846779,-165.71893253286103,-136.0,-36.0,-137.57643494893418,-36.12087172593294,-136.0,268.0,-131.60636759022873,277.45601256850784
493,-1.0,1.0,1.0,-1.0,140.0,-160.0,128.42919587465838,-163.67180429842227,-160.0,-60.0,-169.43144911086588,-61.353708435916204,-160.0,340.0,-158.93963979719823,338.1794132653295
18,-1.0,0.56,1.0,1.0,-240.0,260.0,-235.19338687988744,254.96300324773878,128.00000000000003,228.0,131.87163787154242,224.58728970032223,-96.0,228.0,-96.23979241644572,220.8856752525673
209,-1.0,0.72,1.0,1.0,-240.0,260.0,-238.1334608928026,265.4075374631885,176.0,276.0,182.4092404419562,274.72883423719503,-112.0,276.0,-111.04214157873557,281.5582356487225
372,-1.0,0.74,1.0,-1.0,140.0,-160.0,141.58431102980492,-159.62838413825708,-134.0,-34.0,-133.0311296688181,-24.090284980734317,-134.0,262.0,-130.66858676868506,253.82804600329834
452,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,136.5643996611215,-160.09618494251902,-144.0,-44.000000000000014,-146.2495176997506,-42.00513596702363,-144.0,292.00000000000006,-141.44864430342483,291.96379087771703
23,-1.0,0.54,1.0,1.0,-240.0,260.0,-232.62059755627743,261.472206811632,122.0,222.0,121.05097163180817,225.8006702137734,-94.0,222.0,-100.65884356226967,216.59256275642085
138,-1.0,0.86,1.0,1.0,-240.0,260.0,-236.4081986361932,255.65680699323616,218.0,318.0,223.02926244166193,322.2656616599421,-126.0,318.0,-130.96762655628152,322.44126490762466
321,-1.0,0.72,1.0,-1.0,140.0,-160.0,139.07550266206667,-160.00969003999253,-132.0,-32.0,-124.4913375309094,-30.28063757662334,-132.0,256.0,-126.78642627300596,258.2418609411501
464,-1.0,0.62,1.0,-1.0,140.0,-160.0,143.3096789015132,-154.6708853214331,-122.0,-22.0,-115.3362130645565,-25.62078972628201,-122.0,226.0,-117.77697007282862,225.39280196863663
248,-1.0,0.88,1.0,1.0,-240.0,260.0,-240.00774937405885,258.61768949228116,224.0,324.0,225.55094276676604,318.63068536470206,-128.0,324.0,-124.55485379601944,321.1253264754255
284,-1.0,0.64,1.0,-1.0,140.0,-160.0,131.4215180542437,-169.42201045010893,-124.0,-24.0,-128.53690016993014,-28.693333604347416,-124.0,232.0,-124.23275326962182,224.46045031074692
470,-1.0,0.66,1.0,-1.0,140.0,-160.0,136.09024840949024,-153.753390639969,-126.0,-26.0,-129.17632954291656,-33.58539895010403,-126.0,238.0,-126.82425557926075,240.09721110208233
291,-1.0,0.9,1.0,-1.0,140.0,-160.0,139.32226544263077,-157.2190814244174,-150.0,-50.0,-150.95300228159917,-45.143011083281486,-150.0,310.0,-145.79945561670047,315.78065034186443
269,-1.0,0.96,1.0,-1.0,140.0,-160.0,137.56771293421224,-155.43368106686813,-156.0,-56.0,-151.7373988486246,-51.5099034124861,-156.0,328.0,-146.4330956485169,333.6475262452724
466,-1.0,0.54,1.0,-1.0,140.0,-160.0,138.33218856341193,-162.5451698281982,-114.0,-14.0,-117.8131131384769,-2.3502915542862084,-114.0,202.0,-106.92671942641175,201.7173506947567
120,-1.0,0.66,1.0,1.0,-240.0,260.0,-234.24465820894392,264.5786580942958,158.0,258.0,168.27122753577106,259.5000144142709,-106.0,258.0,-106.51326751548588,260.53174567995217
278,-1.0,1.0,1.0,-1.0,140.0,-160.0,142.4771811797867,-150.68152030464452,-160.0,-60.0,-159.71051063601703,-60.80176000227464,-160.0,340.0,-148.59833219270166,340.58362141544524
43,-1.0,0.7,1.0,1.0,-240.0,260.0,-236.99795298151258,262.6082429802756,170.0,270.0,172.0344033712893,270.20851679504676,-110.0,270.0,-115.76125061281806,261.8596985627166
305,-1.0,0.8,1.0,-1.0,140.0,-160.0,144.92565959183943,-160.3284595527105,-140.0,-40.0,-140.48512287462708,-41.70707962884798,-140.0,280.0,-139.29462190474635,290.02693649978147
488,-1.0,0.8200000000000001,1.0,-1.0,140.0,-160.0,137.807360347354,-154.45062509265287,-142.0,-42.0,-145.04127684890275,-35.78753837402449,-142.0,286.0,-137.37055805922088,281.5663690856734
499,-1.0,0.74,1.0,-1.0,140.0,-160.0,149.85912110177583,-163.76482567422045,-134.0,-34.0,-134.92286188030417,-29.96411608303954,-134.0,262.0,-134.8143155223566,270.24332407586826
481,-1.0,0.62,1.0,-1.0,140.0,-160.0,136.61064181310073,-158.85637043616944,-122.0,-22.0,-120.40744948944574,-18.330541976283914,-122.0,226.0,-130.87525030323812,220.7570555227298
465,-1.0,0.88,1.0,-1.0,140.0,-160.0,145.20840243630144,-158.85967444633084,-148.0,-48.0,-144.19096999061938,-47.380960371966616,-148.0,304.0,-148.14875983554066,300.5588994045883
128,-1.0,0.54,1.0,1.0,-240.0,260.0,-234.6996233460564,267.0028891710405,122.0,222.0,122.61580108301632,227.56460075844944,-94.0,222.0,-89.70704669632752,219.6152454303677
362,-1.0,0.56,1.0,-1.0,140.0,-160.0,142.327238070066,-166.06254497381596,-116.0,-16.000000000000014,-114.45515764212314,-6.987756588741167,-116.0,208.0,-112.88081248540954,207.54878823262356
216,-1.0,0.8200000000000001,1.0,1.0,-240.0,260.0,-243.02460525618795,255.5159054878313,206.0,306.0,203.06622381385884,309.2762419220348,-122.0,306.0,-119.14994881530812,313.6484780031037
383,-1.0,0.6,1.0,-1.0,140.0,-160.0,140.6589793353408,-156.1534313023036,-120.0,-20.0,-122.74616835419332,-23.003174037276974,-120.0,220.0,-122.11179129316096,220.20992780178327
6,-1.0,0.66,1.0,1.0,-240.0,260.0,-238.74924351265267,265.73188362660864,158.0,258.0,160.40254252668294,259.36587478535404,-106.0,258.0,-111.33643545087384,259.19760931840665
309,-1.0,0.58,1.0,-1.0,140.0,-160.0,145.2163870570555,-171.92254983846976,-118.0,-17.999999999999986,-123.20299510405988,-24.065992578966252,-118.0,214.0,-107.56679669994197,212.03988071679015
376,-1.0,0.86,1.0,-1.0,140.0,-160.0,130.24700709606637,-156.08754662182156,-146.0,-46.0,-149.40459104386306,-47.067461481438166,-146.0,298.0,-137.01593742480907,299.6844236386456
270,-1.0,0.66,1.0,-1.0,140.0,-160.0,129.4465610391752,-166.3004325246937,-126.0,-26.0,-122.780498390559,-8.356599478008324,-126.0,238.0,-129.70649116820735,236.08054330253316
210,-1.0,0.8400000000000001,1.0,1.0,-240.0,260.0,-234.4788352762627,261.21603182312674,212.00000000000006,312.0,220.50533549106095,309.72574803884135,-124.00000000000001,312.0,-123.15896338437437,318.4856864403254
76,-1.0,0.64,1.0,1.0,-240.0,260.0,-230.53538817478346,260.18152970394476,152.0,252.0,142.49857902711003,258.0418317689115,-104.0,252.0,-92.1223133374678,255.70606563316804
454,-1.0,0.8400000000000001,1.0,-1.0,140.0,-160.0,135.6929530593646,-168.7349696449576,-144.0,-44.000000000000014,-137.76880541026986,-31.892483784304616,-144.0,292.00000000000006,-144.35252456892982,292.05744916607654
318,-1.0,0.58,1.0,-1.0,140.0,-160.0,138.3785072164667,-156.4580419341522,-118.0,-17.999999999999986,-118.50748471335773,-19.78351636145648,-118.0,214.0,-121.08775453940213,218.9580513414844
459,-1.0,0.9,1.0,-1.0,140.0,-160.0,136.97796140663243,-161.1365410983425,-150.0,-50.0,-145.52704328111244,-44.797689915357886,-150.0,310.0,-147.6796641159272,309.4573820017678
313,-1.0,0.98,1.0,-1.0,140.0,-160.0,149.6676847884095,-157.0125943911165,-158.0,-58.0,-153.6801532892506,-57.471561429395244,-158.0,334.0,-150.34054116367568,325.66007252079174
124,-1.0,0.88,1.0,1.0,-240.0,260.0,-238.89956841047288,257.4895557908566,224.0,324.0,223.77344937646888,329.29367338431206,-128.0,324.0,-131.34713375694898,323.4468665048738
279,-1.0,1.0,1.0,-1.0,140.0,-160.0,136.0601362136817,-155.1706299783948,-160.0,-60.0,-159.5523059513236,-57.39280827506183,-160.0,340.0,-168.3478047797202,328.0141661602858
169,-1.0,0.6799999999999999,1.0,1.0,-240.0,260.0,-234.92351206669738,267.7828720238771,164.0,264.0,165.82837228307238,266.3376158479132,-108.0,264.0,-110.99928763865417,260.8285584133321
247,-1.0,0.94,1.0,1.0,-240.0,260.0,-247.85225139406322,261.2786265200761,242.0,342.0,248.57050669573272,359.24066190077474,-134.0,342.0,-134.4791603104772,343.7952287009478
299,-1.0,0.62,1.0,-1.0,140.0,-160.0,140.7633522258318,-160.62444281947933,-122.0,-22.0,-121.30125703032084,-15.82034981642586,-122.0,226.0,-123.44054649014424,229.90811275592526
327,-1.0,0.76,1.0,-1.0,140.0,-160.0,137.77650943135177,-165.59390956400787,-136.0,-36.0,-133.2768832742477,-32.663544121657374,-136.0,268.0,-133.48339977847843,268.53383839259476
164,-1.0,0.9199999999999999,1.0,1.0,-240.0,260.0,-240.9007171775163,264.21666899775033,236.0,336.0,234.4452379223876,338.9764156044616,-132.0,336.0,-126.23825377201072,331.8906832396344
186,-1.0,0.74,1.0,1.0,-240.0,260.0,-243.15408475364364,263.65850828931735,182.0,282.0,181.17398154304107,281.03653142601024,-114.0,282.0,-108.12084675251573,282.004330192933
173,-1.0,0.52,1.0,1.0,-240.0,260.0,-238.16319985002997,251.9816411955102,116.0,216.0,116.83519517636198,218.66782761544053,-92.0,216.0,-97.95646445201939,215.26163011439502
