,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
206,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-53.743599100639685,194.6420363814039,147.60000000000002,217.60000000000002,148.44939485738047,214.69233422116855,-12.0,217.60000000000002,-17.33583464239635,214.8566581905125
453,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-4.782684763968672,-145.04124807455943,-136.0,-66.0,-138.37582334106332,-65.24070673356636,-136.0,70.79999999999998,-133.79534155247526,64.54407131322422
393,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.006196078936826,-130.57060794189488,-149.0,-79.0,-142.25023270890745,-77.39370264330763,-149.0,107.19999999999999,-148.2942293576136,105.78556778609405
8,1.0,0.58,1.0,1.0,195.0,-65.0,191.0314634077081,-69.78943114419391,181.2,111.19999999999999,178.39595552134926,119.33236527338684,181.2,1.0,185.84364903241433,-6.311311345871992
278,-1.0,0.76,1.0,1.0,-65.0,195.0,-69.50960870696963,186.0898543422013,136.4,206.39999999999998,140.39079439555385,206.470039683449,-8.0,206.39999999999998,-9.162452240009433,205.1974773173983
349,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-4.501364585509795,-131.8838727520759,-149.0,-79.0,-144.08260781136028,-79.76779603911352,-149.0,107.19999999999999,-150.7041029381722,102.93931092360677
43,1.0,0.58,1.0,1.0,195.0,-65.0,195.8548742292307,-57.500896106287314,181.2,111.19999999999999,181.17203411430435,110.1907112939933,181.2,1.0,180.74822470232516,3.730227158556842
6,1.0,0.62,1.0,1.0,195.0,-65.0,200.09975937246054,-70.96922404859168,186.8,116.8,187.18291829144326,111.94219311195329,186.8,-1.0,186.57186756853284,-9.252554256106492
204,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-64.80808183524637,196.35438555313877,158.8,228.8,155.4290063184826,239.6806695581706,-15.999999999999986,228.8,-16.97690475446184,231.0887717849007
142,-1.0,0.58,1.0,1.0,-65.0,195.0,-66.13979662649811,195.71274028082024,111.19999999999999,181.2,115.99803676743412,183.73704396112743,1.0,181.2,2.0982788263614927,186.61188892297474
369,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-6.541439827404263,-129.44952192036968,-144.0,-74.0,-146.1582738250498,-76.22901450883789,-144.0,93.19999999999999,-146.24072439343738,98.60763206864927
95,-1.0,0.78,1.0,1.0,-65.0,195.0,-64.95749273656972,204.80337082308532,139.2,209.2,139.24866966360312,207.42401252393046,-9.000000000000014,209.2,-5.333517227082167,205.01112431657927
419,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-6.646537571034368,-124.73566255275968,-148.0,-78.0,-144.8797443852542,-76.66571611473782,-148.0,104.4,-154.70617890819193,98.97661631425561
27,1.0,0.96,1.0,1.0,195.0,-65.0,198.87067560425675,-62.83292282212214,234.39999999999998,164.39999999999998,233.07424659997102,173.04925170617233,234.39999999999998,-18.000000000000014,234.01753111364457,-20.066023076725912
228,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-64.13789631525971,192.4183816970641,125.19999999999999,195.2,114.13260853117526,197.66182407370044,-4.0,195.2,-12.262492997860942,200.24583944338605
162,-1.0,0.94,1.0,1.0,-65.0,195.0,-62.53160465225142,195.1218954524963,161.6,231.60000000000002,163.5620610611309,234.3266115822438,-17.0,231.60000000000002,-16.88938262335262,229.37912778387664
343,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-4.31997397881627,-120.40703349384914,-134.0,-64.0,-136.43109395144373,-61.79990031264397,-134.0,65.19999999999999,-127.38411091804487,58.291997106021334
492,-1.0,0.52,1.0,-1.0,-5.0,-125.0,0.19150438930811386,-131.6027958095019,-126.0,-56.0,-122.20150322841724,-55.73042956216588,-126.0,42.8,-121.46493827986598,42.41304508422465
100,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-73.71591552549128,192.5585618630503,147.60000000000002,217.60000000000002,149.50771458947142,214.50259120446734,-12.0,217.60000000000002,-8.95416165385052,211.15132662431398
288,1.0,0.8200000000000001,1.0,-1.0,-125.0,-5.0,-127.07566128747028,-6.081499087192007,-71.0,-141.0,-70.67454752979282,-138.81714828408704,84.80000000000001,-141.0,83.5011681122291,-146.58270542085694
256,-1.0,0.7,1.0,1.0,-65.0,195.0,-68.6098473210683,200.319667620354,128.0,198.0,134.55767846914404,190.49533721282492,-5.0,198.0,0.42765789603223414,193.13483876266778
360,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-5.1039044020625015,-130.40445925594952,-137.0,-67.0,-132.1362670732849,-76.86220865854257,-137.0,73.6,-135.78231490890101,75.90701225644571
3,1.0,0.66,1.0,1.0,195.0,-65.0,197.08617229590615,-58.168249988974104,192.39999999999998,122.4,188.61882621309454,116.30978559486309,192.39999999999998,-3.0,198.4982110154972,-8.882641569329952
352,-1.0,0.88,1.0,-1.0,-5.0,-125.0,0.4405492922763541,-132.03242330310263,-144.0,-74.0,-150.4585109356118,-81.43752082381341,-144.0,93.19999999999999,-135.8400852944629,103.45281108121806
24,1.0,0.94,1.0,1.0,195.0,-65.0,194.26024043113875,-67.79440625031212,231.60000000000002,161.6,237.0280035231877,155.91884558500772,231.60000000000002,-17.0,220.16749674225628,-22.240969942359737
132,-1.0,0.98,1.0,1.0,-65.0,195.0,-75.09998027787914,194.88940904969382,167.2,237.2,161.26516207641745,237.61545593427024,-19.0,237.2,-17.442923258010218,218.98414710093226
215,1.0,0.9,1.0,-1.0,-125.0,-5.0,-125.1849526471627,-8.07016538339454,-75.0,-145.0,-70.88888172125172,-149.7894765701029,96.0,-145.0,100.05153704546161,-141.6225136295768
176,-1.0,1.0,1.0,1.0,-65.0,195.0,-63.47478884363045,191.5670885601651,170.0,240.0,167.74167913301366,240.3800864744819,-20.0,240.0,-31.45557664789257,251.8276369095659
247,1.0,0.6,1.0,-1.0,-125.0,-5.0,-134.64903347359353,1.58632903117514,-60.0,-130.0,-59.77607992233932,-129.05783159013487,54.0,-130.0,59.40052933276813,-126.58677386204917
452,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-9.942511301976335,-124.16420425225246,-128.0,-58.0,-130.4235583027909,-51.63051070857314,-128.0,48.400000000000006,-122.90797750295998,50.52073164773953
439,-1.0,0.62,1.0,-1.0,-5.0,-125.0,-3.9343034366438747,-115.62691000394382,-131.0,-61.0,-138.16988433230586,-58.11571023413716,-131.0,56.8,-137.51850032138304,54.41115481435011
442,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-3.039980598748605,-125.427492739011,-137.0,-67.0,-134.93670158787373,-66.14171900173248,-137.0,73.6,-135.48892634134768,80.14166950675167
87,-1.0,0.8,1.0,1.0,-65.0,195.0,-59.05091175585224,189.6143892370249,142.0,212.0,154.07073946981998,206.8575454522305,-10.0,212.0,-23.326512777658408,210.18304460895388
50,1.0,0.78,1.0,1.0,195.0,-65.0,192.67751811754042,-65.71903824879,209.2,139.2,209.3712737147456,144.32152589600423,209.2,-9.000000000000014,210.28071731873052,-12.90492581410318
60,1.0,0.88,1.0,1.0,195.0,-65.0,198.5137556870767,-65.14871411881799,223.2,153.2,221.21675923599796,151.33862701318347,223.2,-14.0,222.4397694208921,-17.91550834211855
44,1.0,1.0,1.0,1.0,195.0,-65.0,192.37672787206645,-68.06475396307465,240.0,170.0,237.26947472873144,165.36240769147193,240.0,-20.0,248.34992322849615,-24.842537190414653
219,1.0,0.58,1.0,-1.0,-125.0,-5.0,-121.22507958731019,-4.305343696446327,-59.0,-129.0,-59.89555629891698,-125.8395149309163,51.19999999999999,-129.0,49.60303537350092,-129.39022888476808
440,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-4.27399034877771,-129.57355698007498,-133.0,-63.0,-132.03805244034984,-61.81813293271941,-133.0,62.400000000000006,-135.76893524620382,56.86496324386634
94,-1.0,1.0,1.0,1.0,-65.0,195.0,-58.78779750976825,193.7828690650568,170.0,240.0,175.61956112944605,240.69695653235178,-20.0,240.0,-25.18166058690279,250.40003899136556
52,1.0,0.9,1.0,1.0,195.0,-65.0,187.86583160665745,-59.32396409418577,226.0,156.0,220.64585715517364,154.5244824364442,226.0,-15.0,230.9434909054238,-16.999826288783726
407,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-10.971247753801663,-131.29703717151835,-128.0,-58.0,-127.92221089688674,-53.62754015573813,-128.0,48.400000000000006,-123.72537610379308,49.242519719889465
319,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-5.840841113500087,-128.43676858431675,-128.0,-58.0,-126.9151778038229,-60.62229229752977,-128.0,48.400000000000006,-133.03205853791738,50.123261161785756
171,-1.0,0.72,1.0,1.0,-65.0,195.0,-66.4608641134428,191.83116183627732,130.79999999999998,200.8,135.58938247295893,201.73413959453114,-5.999999999999993,200.8,-7.748317152007811,197.1593242912781
457,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-5.042085127900116,-137.95932283383252,-137.0,-67.0,-132.79216842596662,-61.74795510176345,-137.0,73.6,-141.2296439507547,72.66331094928788
115,-1.0,0.66,1.0,1.0,-65.0,195.0,-66.07018521150464,198.06896793239838,122.4,192.39999999999998,121.65502439829349,196.85669048538674,-3.0,192.39999999999998,-2.3737923976658184,185.02932916839003
86,-1.0,0.88,1.0,1.0,-65.0,195.0,-64.45612025880708,192.1761068090703,153.2,223.2,149.16930811454333,226.85002779685615,-14.0,223.2,-14.01590817018554,220.34173735409004
458,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-15.419835139647166,-137.8594290790053,-135.0,-65.0,-143.66473729784178,-63.72813132415756,-135.0,68.0,-128.23907070940965,61.93763267251421
249,1.0,0.6,1.0,-1.0,-125.0,-5.0,-130.36872347011806,-3.453306420863165,-60.0,-130.0,-56.20835444911834,-125.20080070301145,54.0,-130.0,57.12085753302619,-124.48431940217671
463,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-4.815354811654767,-123.1698601138392,-148.0,-78.0,-152.737704662986,-81.01661730756777,-148.0,104.4,-142.66019504641633,109.90222149039525
477,-1.0,0.88,1.0,-1.0,-5.0,-125.0,2.5090074255083037,-125.88060558882363,-144.0,-74.0,-146.51432299597494,-80.92055207705933,-144.0,93.19999999999999,-144.02984614212124,98.24105613868588
456,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-7.542781261880514,-125.00054433473618,-141.0,-71.0,-143.29455314283751,-74.32856693863484,-141.0,84.80000000000001,-138.98866046511648,86.10809945057692
146,-1.0,0.94,1.0,1.0,-65.0,195.0,-61.92963510487167,194.9486823170899,161.6,231.60000000000002,162.371673787042,227.6298718271547,-17.0,231.60000000000002,-25.227158503044862,232.9179161178071
334,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-7.573607633947489,-127.57720819208329,-148.0,-78.0,-155.3531248740946,-77.80761697174182,-148.0,104.4,-149.95148412521868,102.14233493701039
296,1.0,0.64,1.0,-1.0,-125.0,-5.0,-122.38295478067101,1.8536799108918594,-62.0,-132.0,-59.61158043365042,-134.51002180969186,59.60000000000001,-132.0,60.464378579710825,-128.9528684282745
267,1.0,0.9,1.0,-1.0,-125.0,-5.0,-124.32329039026193,1.0490234252254051,-75.0,-145.0,-69.61813175280547,-149.94356982696002,96.0,-145.0,92.85360976283745,-151.4455037488372
266,1.0,0.88,1.0,-1.0,-125.0,-5.0,-116.64488979468322,0.21015925151936976,-74.0,-144.0,-79.79121006070758,-139.30239309478608,93.19999999999999,-144.0,96.10079668723226,-139.81487889312996
322,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-8.83314719683321,-116.08992474071019,-140.0,-70.0,-137.14745122268883,-71.8936219720402,-140.0,82.0,-136.59825399324808,74.46000061769833
192,1.0,0.9,1.0,-1.0,-125.0,-5.0,-124.49287531089752,-0.05470217616702211,-75.0,-145.0,-75.2000977054414,-142.33378763641494,96.0,-145.0,90.07960417859029,-142.7006863488978
108,-1.0,0.98,1.0,1.0,-65.0,195.0,-69.37964102101999,190.90091810389168,167.2,237.2,169.81955765927344,246.9232305310526,-19.0,237.2,-21.106315051415116,234.2719209896762
156,-1.0,0.9,1.0,1.0,-65.0,195.0,-61.53439794754202,197.71389376338553,156.0,226.0,151.21072250770214,227.1753188265919,-15.0,226.0,-16.97462331522031,227.8580566596188
384,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-11.237634395367053,-120.3321526652756,-146.0,-76.0,-152.54296848177032,-87.10011258042007,-146.0,98.79999999999998,-145.1552188613413,102.72153055737672
318,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-6.370804091088237,-131.51545454911434,-134.0,-64.0,-135.889519045471,-55.74240551461695,-134.0,65.19999999999999,-129.33217662047286,66.55924805414462
82,-1.0,0.58,1.0,1.0,-65.0,195.0,-67.03009171377607,188.74635942992268,111.19999999999999,181.2,105.42800703507697,182.5961913578149,1.0,181.2,3.559737921304153,185.8173327035482
217,-1.0,0.52,1.0,1.0,-65.0,195.0,-66.47090100191777,188.93611698621564,102.80000000000001,172.8,105.39128948569501,176.83829269292463,4.000000000000007,172.8,2.499003943610434,176.28223492159566
33,1.0,0.76,1.0,1.0,195.0,-65.0,200.75540884164434,-68.89119170882014,206.39999999999998,136.4,204.44042452381424,144.3950504669648,206.39999999999998,-8.0,209.58782723792478,-3.9526377795452667
470,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-6.449898372687239,-134.41947492169624,-142.0,-72.0,-135.79753181774882,-71.61514202268174,-142.0,87.60000000000002,-136.12750847997305,89.71911653249511
420,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-12.762299791004745,-128.8784824685957,-148.0,-78.0,-143.82328883464308,-73.53275960744203,-148.0,104.4,-141.7129126055804,98.8506858516916
152,-1.0,0.78,1.0,1.0,-65.0,195.0,-63.19949528148238,193.14508595569913,139.2,209.2,134.7503934734963,212.64816583410308,-9.000000000000014,209.2,-12.664028653291002,200.79205182068304
251,-1.0,0.62,1.0,1.0,-65.0,195.0,-70.20274982177513,196.5302442180876,116.8,186.8,114.48079885221328,184.0284084197656,-1.0,186.8,2.0547741987670776,193.26322190111082
144,-1.0,0.66,1.0,1.0,-65.0,195.0,-59.85026077737306,201.81301278864532,122.4,192.39999999999998,119.54999180229134,189.84063227421984,-3.0,192.39999999999998,-5.123000118930081,194.706987443106
195,1.0,0.66,1.0,-1.0,-125.0,-5.0,-119.04867395690877,-13.299888591403695,-63.0,-133.0,-52.77434560111061,-137.87347496575202,62.400000000000006,-133.0,59.912175377897796,-133.92055462218914
47,1.0,1.0,1.0,1.0,195.0,-65.0,195.27879290407245,-65.91908869283351,240.0,170.0,237.58943474574397,167.44659518750274,240.0,-20.0,238.2138155794276,-13.9116338082449
179,1.0,0.58,1.0,-1.0,-125.0,-5.0,-127.8821213026273,-10.902287678887282,-59.0,-129.0,-61.932626353062524,-122.4043694617105,51.19999999999999,-129.0,53.90533952257853,-117.81062651808753
29,1.0,0.7,1.0,1.0,195.0,-65.0,203.95451431182525,-61.0471011511068,198.0,128.0,194.56660076616166,126.44476141573817,198.0,-5.0,193.11609894306343,-6.969971886757054
167,-1.0,0.7,1.0,1.0,-65.0,195.0,-69.49959873214607,194.7518574964397,128.0,198.0,128.40383923723053,203.81220382496872,-5.0,198.0,-6.653554261181426,199.1426377393828
444,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-6.128220326344103,-120.09713689563823,-132.0,-62.0,-135.06182476197392,-64.15579220361971,-132.0,59.60000000000001,-131.65179355106963,60.87220872952767
153,-1.0,0.78,1.0,1.0,-65.0,195.0,-73.29654106558309,199.54462252927158,139.2,209.2,138.959338411334,219.29154185995225,-9.000000000000014,209.2,-15.568049577386505,208.65931935925659
449,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-7.813581271293689,-126.18717064687412,-139.0,-69.0,-140.30258177755843,-69.92378501436342,-139.0,79.20000000000002,-134.43468233754936,77.08128266487229
446,-1.0,0.52,1.0,-1.0,-5.0,-125.0,-6.541937166751415,-127.25917817283671,-126.0,-56.0,-130.2139163123251,-62.55679018340623,-126.0,42.8,-118.70914445847751,49.32392063069793
405,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-1.7607568989292006,-122.42371139231165,-139.0,-69.0,-142.8584161417666,-81.61676855530452,-139.0,79.20000000000002,-135.20807720165263,83.17226056147392
263,1.0,0.72,1.0,-1.0,-125.0,-5.0,-123.71376501945562,-8.45709974131506,-66.0,-136.0,-72.57720327070611,-145.35837748121043,70.79999999999998,-136.0,67.4777458942107,-118.84782236986186
281,1.0,0.54,1.0,-1.0,-125.0,-5.0,-119.41645165495633,-3.93529784653279,-57.0,-127.0,-63.962720850495714,-125.32934509088125,45.60000000000001,-127.0,39.02966149143675,-123.99945253404161
303,1.0,1.0,1.0,-1.0,-125.0,-5.0,-122.031695926508,-3.2425699282813865,-80.0,-150.0,-76.97734582697171,-150.94712866324886,110.0,-150.0,109.41398751435574,-142.69399754170084
356,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-5.8625027054527745,-131.12364045832754,-147.0,-77.0,-147.84566558087357,-82.27228868395869,-147.0,101.6,-144.67188234695456,103.68473515895097
328,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-7.82606735058589,-128.79123178834348,-133.0,-63.0,-136.8450700304866,-66.59862492097996,-133.0,62.400000000000006,-132.91083341468453,52.14139510382069
317,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-12.037548954770692,-129.69834338453074,-144.0,-74.0,-139.47165948489598,-69.62341219741879,-144.0,93.19999999999999,-136.06135906203468,93.02646478195201
409,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-14.930655007571072,-123.87288149905847,-134.0,-64.0,-130.2098764942878,-68.1747127576433,-134.0,65.19999999999999,-130.7598910142054,60.279921693915746
223,1.0,0.98,1.0,-1.0,-125.0,-5.0,-123.20352128199929,-0.6468283090959233,-79.0,-149.0,-77.81440074541148,-150.08669376084524,107.19999999999999,-149.0,107.5534445768803,-145.11389839870125
227,-1.0,0.56,1.0,1.0,-65.0,195.0,-69.95374798371307,197.38174939439136,108.4,178.4,106.49986575926275,182.58036975783435,2.0,178.4,13.496871828744883,172.34334037157137
418,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-10.912342449657283,-126.94641702384958,-137.0,-67.0,-136.80940003172537,-71.71262452409954,-137.0,73.6,-140.92226509876784,77.087734488086
57,1.0,0.88,1.0,1.0,195.0,-65.0,195.22584237920253,-62.71947692352893,223.2,153.2,216.8973015477795,154.3339437590556,223.2,-14.0,222.29151522800433,-15.677951152110229
491,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-13.551551673023031,-120.82982814333467,-134.0,-64.0,-133.67659047111604,-69.99896196549602,-134.0,65.19999999999999,-128.87820287966807,64.4543465201952
160,-1.0,0.76,1.0,1.0,-65.0,195.0,-67.13511968058661,196.82471774054875,136.4,206.39999999999998,142.75971434496782,205.3494137139398,-8.0,206.39999999999998,1.8225227592187654,208.63289260698022
49,1.0,0.56,1.0,1.0,195.0,-65.0,202.51191754196924,-63.83073535297885,178.4,108.4,187.10782055939393,111.72064701799611,178.4,2.0,178.06001137691445,2.8316091116669733
