,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
189,1.0,0.8,1.0,-1.0,-125.0,-5.0,-129.5734648809608,1.2138080778371414,-70.0,-140.0,-73.37659430895776,-130.88527018779683,82.0,-140.0,82.10969732232539,-138.3091425831647
5,1.0,0.86,1.0,1.0,195.0,-65.0,185.7881938793391,-61.6216858018367,220.39999999999998,150.4,217.82303104697158,154.95813564644564,220.39999999999998,-13.0,216.09211347932217,-14.64460532154505
309,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-11.251670373830857,-134.36148578664336,-141.0,-71.0,-141.27550358389456,-66.2586077739286,-141.0,84.80000000000001,-141.91778521750766,82.92517557203672
236,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-69.82658476324701,191.03867129655558,147.60000000000002,217.60000000000002,144.21770899476343,209.60693172504196,-12.0,217.60000000000002,-16.90199445430664,214.83830778401972
320,1.0,0.44,-1.0,-1.0,-125.0,-5.0,-125.99598345510496,-5.744687023358283,-52.0,-122.0,-53.28262050301353,-123.69818221486267,31.599999999999998,-122.0,24.960090290189576,-122.89476650716587
406,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-10.406882968076191,-138.29011231983088,-133.0,-63.0,-137.3827982380076,-70.481758819004,-133.0,62.400000000000006,-134.15876937513067,61.18154701736539
66,1.0,0.36,-1.0,1.0,195.0,-65.0,194.7646367199522,-58.22077360319823,150.4,80.4,142.85995218182217,82.85768292795184,150.4,12.000000000000007,153.9433316714935,16.92270219641701
380,1.0,0.4,-1.0,-1.0,-125.0,-5.0,-122.05010442901623,-5.908032740532283,-50.0,-120.0,-44.090975188643775,-121.03938495666243,26.0,-120.0,26.4288942066832,-126.90815048523513
153,-1.0,0.98,1.0,1.0,-65.0,195.0,-61.74986421714032,194.43407324570657,167.2,237.2,164.6582277825501,236.35607247727523,-19.0,237.2,-23.54808666911121,233.39682868790499
481,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-123.18814877109145,-10.62012110977657,-53.0,-123.0,-51.92331547213294,-114.11268508540718,34.400000000000006,-123.0,28.07172915916941,-124.041125081231
360,1.0,0.32,-1.0,-1.0,-125.0,-5.0,-127.38547761323407,-7.135473144138596,-46.0,-116.0,-52.62922394435826,-118.36007664441908,14.800000000000002,-116.0,17.865816209630168,-110.09084497850546
415,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-8.333737135664624,-130.84740297768596,-147.0,-77.0,-144.307844349664,-72.47614745284,-147.0,101.6,-150.54401775018786,102.25403989293066
302,-1.0,0.66,1.0,-1.0,-5.0,-125.0,0.32051352716421366,-132.08847819664038,-133.0,-63.0,-137.13147603220565,-54.86518700083221,-133.0,62.400000000000006,-131.20990308148345,60.01229347325095
449,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-123.7452167302515,-5.1944526633818695,-51.0,-121.0,-47.45393599358796,-117.59277544195021,28.799999999999997,-121.0,32.22380209115032,-115.430637201464
366,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-126.17262252510146,1.060228071816005,-48.0,-118.0,-54.82528482277387,-124.70664004021097,20.399999999999995,-118.0,20.788872327493028,-119.9823701921724
52,1.0,0.26,-1.0,1.0,195.0,-65.0,193.22658429122274,-64.28791302331715,136.4,66.4,129.49497588140045,70.17139012532809,136.4,17.000000000000004,142.17710891280163,24.608351116107404
319,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-7.2206604623791435,-128.53615940325145,-137.0,-67.0,-138.00733080670483,-69.23927234409524,-137.0,73.6,-140.27611806778035,73.77820206813618
469,1.0,0.34,-1.0,-1.0,-125.0,-5.0,-129.75244713130144,-5.025250901741278,-47.0,-117.0,-57.68425924849011,-120.11696073018672,17.600000000000005,-117.0,26.032502513389186,-125.49898760598411
367,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-9.680615190457772,-127.58471842029118,-145.0,-75.0,-149.00489849574507,-77.94610308614655,-145.0,96.0,-142.89324508190634,97.15714881370036
121,1.0,0.26,-1.0,1.0,195.0,-65.0,185.33571860900886,-69.0183185601072,136.4,66.4,146.1272112759026,67.45444769319542,136.4,17.000000000000004,136.74252385252316,22.327791311524816
247,1.0,0.4,-1.0,1.0,195.0,-65.0,193.62711488373972,-61.240274895149945,156.0,86.0,155.92669090779762,85.45107432874158,156.0,10.0,153.34665236234784,9.862665451238744
192,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-58.40168001846979,202.32456418784744,144.8,214.8,142.04414297753692,220.92291458525577,-11.0,214.8,-10.051171843263045,211.3395562526653
65,1.0,0.28,-1.0,1.0,195.0,-65.0,198.86199313039688,-66.92668607082817,139.2,69.2,141.93420821139642,63.23883973533524,139.2,16.0,138.95133544769487,9.378187043607191
23,1.0,0.16,-1.0,1.0,195.0,-65.0,188.10343459709478,-65.78774436563506,122.4,52.400000000000006,121.72879603664211,47.071885489788755,122.4,22.0,117.97395130887111,21.166756423283832
153,1.0,0.28,-1.0,1.0,195.0,-65.0,202.87484290303587,-64.43440378363358,139.2,69.2,137.2479437630592,71.38096179472377,139.2,16.0,133.50227296923097,13.726381039033532
223,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-65.98820309138023,199.223575892697,147.60000000000002,217.60000000000002,146.2441796294972,218.87816485123452,-12.0,217.60000000000002,-8.658014995636307,221.4190788402405
473,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-122.48981279978092,-6.316424092280872,-55.0,-125.0,-55.407824513855836,-123.25029825760889,40.0,-125.0,43.11857592880267,-124.22743222743712
390,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-4.888533775480798,-123.15518821177291,-132.0,-62.0,-124.50528258727144,-61.78209597163875,-132.0,59.60000000000001,-136.54424355025952,66.87497474778802
365,-1.0,0.62,1.0,-1.0,-5.0,-125.0,0.14753955233068083,-127.65833527204595,-131.0,-61.0,-137.22010282680284,-68.94392874129313,-131.0,56.8,-117.87305920564589,57.57755723243067
81,1.0,0.04,-1.0,1.0,195.0,-65.0,197.7308743193105,-66.76701281024981,105.6,35.6,112.01871766757017,34.982375478200524,105.6,28.0,104.6596789629302,28.67726395887365
202,1.0,0.4,-1.0,1.0,195.0,-65.0,198.67435836296374,-66.82214133928704,156.0,86.0,144.19059982503876,88.15926508797357,156.0,10.0,159.8737382449798,10.058263867566021
391,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-120.94350680313562,-15.737784130838863,-55.0,-125.0,-50.777434234307066,-121.31502780418795,40.0,-125.0,41.54113932572167,-123.40545615207395
498,-1.0,0.32,-1.0,-1.0,-5.0,-125.0,-1.5774498172440978,-132.4798490977856,-116.0,-46.0,-114.1481407871931,-44.8332735346903,-116.0,14.800000000000002,-128.3369123244224,6.73877076868696
441,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-3.2471969454920186,-121.50978867685257,-132.0,-62.0,-135.32800832549268,-66.37976600674463,-132.0,59.60000000000001,-135.6338097498225,66.54076319131141
161,-1.0,0.72,1.0,1.0,-65.0,195.0,-60.997855581583096,201.403786818054,130.79999999999998,200.8,133.39807986075013,208.142341658926,-5.999999999999993,200.8,0.17436034948890367,205.92060647772894
205,-1.0,0.6,1.0,1.0,-65.0,195.0,-52.314438210116904,192.77512687748936,114.0,184.0,119.3454628782121,177.03244533925852,0.0,184.0,-2.61104964799125,191.92598097569027
297,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-11.698734910925547,-123.47956951348124,-140.0,-70.0,-138.9865965823109,-75.87470154887238,-140.0,82.0,-136.61953875674425,88.12408794675711
103,1.0,0.24,-1.0,1.0,195.0,-65.0,182.51140019270338,-63.399696533308166,133.6,63.599999999999994,129.86148536293226,60.185559178357245,133.6,17.999999999999996,127.35817043466074,24.13341935101817
21,1.0,0.32,-1.0,1.0,195.0,-65.0,191.92926943011972,-65.11234408891085,144.8,74.8,141.72204286826954,78.41434288611242,144.8,13.999999999999996,144.319506623577,5.576107007148078
17,-1.0,0.8,1.0,1.0,-65.0,195.0,-59.83644943107601,195.423216676959,142.0,212.0,142.81258689992845,219.24878173252475,-10.0,212.0,-8.76919504778376,217.63390427023018
281,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-17.215283232688392,-130.48609012874667,-147.0,-77.0,-151.74942245194927,-75.89981512903387,-147.0,101.6,-141.0656680818213,108.54032845671878
352,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-9.292066610353036,-125.74094813661738,-140.0,-70.0,-137.98937161693456,-76.55560740081181,-140.0,82.0,-145.88891475171667,89.77888605397399
173,1.0,0.34,-1.0,1.0,195.0,-65.0,186.14495066813373,-61.56550486613693,147.6,77.6,148.28551119523115,81.83358314390908,147.6,12.999999999999993,142.59668393079147,14.379105132668078
113,-1.0,0.52,1.0,1.0,-65.0,195.0,-62.62987615435972,190.95988131850868,102.80000000000001,172.8,107.82764395437623,176.28263333670458,4.000000000000007,172.8,4.082552264547159,177.01399343342212
271,1.0,0.28,-1.0,1.0,195.0,-65.0,193.1976653842553,-64.20152688668165,139.2,69.2,139.50037690798555,81.23047895568861,139.2,16.0,134.7210033248988,16.286295950542076
360,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-4.141578327787401,-120.23640940702164,-148.0,-78.0,-148.95108080778638,-77.7936592773359,-148.0,104.4,-151.97737076874424,105.3406522264558
484,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-10.967798430664729,-126.1197891310288,-137.0,-67.0,-137.44370780539592,-60.89782605277187,-137.0,73.6,-140.07955956012387,74.7707759253456
163,1.0,0.18,-1.0,1.0,195.0,-65.0,196.96545735131932,-69.0622761951068,125.19999999999999,55.2,135.24275862310103,52.39271002460276,125.19999999999999,21.000000000000004,115.02336586530384,11.154971539256636
110,-1.0,0.64,1.0,1.0,-65.0,195.0,-61.765937621443975,189.11590514828518,119.6,189.60000000000002,130.42714406499192,182.29420946995356,-2.000000000000007,189.60000000000002,0.3653902547091188,190.75385150890938
150,-1.0,0.64,1.0,1.0,-65.0,195.0,-64.30730608552668,198.8785860396942,119.6,189.60000000000002,126.91377730947298,188.45758145238463,-2.000000000000007,189.60000000000002,-1.7631892470567447,191.71824685041028
39,1.0,0.16,-1.0,1.0,195.0,-65.0,188.10426099199776,-59.33698070894046,122.4,52.400000000000006,129.26964871803446,51.36346634549927,122.4,22.0,116.42156800298474,25.30202872200926
33,-1.0,0.64,1.0,1.0,-65.0,195.0,-66.30800676688595,198.5158386176545,119.6,189.60000000000002,107.68825962732498,193.0688548365658,-2.000000000000007,189.60000000000002,9.925136433270087,193.72607477418066
258,1.0,0.46,-1.0,-1.0,-125.0,-5.0,-123.86487179645358,-6.654150727676829,-53.0,-123.0,-51.58101884352482,-122.403705581086,34.400000000000006,-123.0,36.82164010815057,-123.15737921803635
475,1.0,0.22,-1.0,-1.0,-125.0,-5.0,-120.75816592848551,-11.021610753583252,-41.0,-111.0,-44.49289911363621,-106.69764293191403,0.7999999999999972,-111.0,-7.469758726265924,-111.4276257500389
287,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-127.93590403433551,-4.316012818515567,-48.0,-118.0,-41.79733702645823,-116.87203981249674,20.399999999999995,-118.0,21.764713500960248,-115.21325381371021
330,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-5.4483546896894905,-129.93174368125986,-141.0,-71.0,-140.2042994309232,-68.66121523702817,-141.0,84.80000000000001,-140.57917615132374,83.7623083207945
119,-1.0,0.96,1.0,1.0,-65.0,195.0,-70.40974832146587,196.38503357667327,164.39999999999998,234.39999999999998,160.2339216437837,229.85435058404374,-18.000000000000014,234.39999999999998,-16.677514848611914,230.2892086666048
377,1.0,0.2,-1.0,-1.0,-125.0,-5.0,-123.93423592409084,-12.331158541991671,-40.0,-110.0,-40.04294766768929,-101.77906242676048,-2.0,-110.0,-4.490622975412403,-106.36100930342727
329,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-13.154008271594556,-118.07503343431671,-146.0,-76.0,-145.84374763854169,-69.65122637286166,-146.0,98.79999999999998,-144.60740075225053,104.8597316554288
354,-1.0,0.14,-1.0,1.0,-65.0,195.0,-65.2879296265226,198.25841446080662,49.599999999999994,119.6,48.63181370185763,116.85776070843448,22.999999999999996,119.6,19.443929278335993,117.06422789372802
78,1.0,0.28,-1.0,1.0,195.0,-65.0,197.26950600780523,-66.54566637266075,139.2,69.2,143.88884941092198,71.4190169120114,139.2,16.0,141.56051591344328,14.07697975444648
346,-1.0,0.6,1.0,-1.0,-5.0,-125.0,0.9967559427889681,-122.99119724519417,-130.0,-60.0,-130.80926142116064,-58.20038759854735,-130.0,54.0,-129.31417738460726,54.46379845218963
141,1.0,0.18,-1.0,1.0,195.0,-65.0,185.9022594461984,-72.06188437936449,125.19999999999999,55.2,123.95265426619913,47.15205973754158,125.19999999999999,21.000000000000004,126.60444671575145,18.47775077420915
250,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-1.4334182963624515,-120.99393836487332,-149.0,-79.0,-150.22051528629268,-70.09167766868856,-149.0,107.19999999999999,-152.65052915729365,105.5831299143203
186,-1.0,0.66,1.0,1.0,-65.0,195.0,-67.58817161564764,198.84303896711884,122.4,192.39999999999998,122.54071395970153,194.1139507786146,-3.0,192.39999999999998,-3.3063798627748695,196.72841284658747
422,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.551753879402571,-121.71379729406851,-147.0,-77.0,-148.93775422782753,-79.41018398841365,-147.0,101.6,-144.71369705762737,108.61547658846607
268,-1.0,0.86,1.0,1.0,-65.0,195.0,-74.2000058861758,195.05659508545722,150.4,220.39999999999998,148.52907337988987,220.97319310433795,-13.0,220.39999999999998,-20.57619187634625,216.4811206564539
456,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-4.797947993000951,-121.91278778952267,-145.0,-75.0,-142.1862433895392,-74.97686173653264,-145.0,96.0,-141.21760852071344,98.06438684721724
369,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-7.560664871678366,-119.87822773811914,-139.0,-69.0,-141.8992315600578,-68.45525951062885,-139.0,79.20000000000002,-135.09738935449607,83.25915117041822
101,-1.0,0.78,1.0,1.0,-65.0,195.0,-62.83943783328854,190.40895430331645,139.2,209.2,139.76923706498152,206.92640624245266,-9.000000000000014,209.2,-16.003486305901554,222.7144224680358
60,1.0,0.44,-1.0,1.0,195.0,-65.0,205.2238911639375,-54.66274544331671,161.6,91.6,167.31983186512846,98.01590095704715,161.6,8.0,159.10142956806598,11.733615657563867
214,1.0,0.06,-1.0,1.0,195.0,-65.0,194.55122485006348,-73.16159520426885,108.4,38.400000000000006,108.53723043591812,36.29053894942063,108.4,27.000000000000004,102.43655121369844,38.05859857080861
195,-1.0,0.7,1.0,1.0,-65.0,195.0,-62.632418376027964,195.70181126256327,128.0,198.0,118.15127529960418,195.90309109700232,-5.0,198.0,-9.244070347489307,193.4870589635591
161,1.0,0.22,-1.0,1.0,195.0,-65.0,201.6350248641367,-55.26114397801281,130.8,60.8,131.27859939880398,55.399584376856666,130.8,19.0,136.23892233441865,15.585927829049073
337,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-13.364990835474392,-124.2516367263816,-142.0,-72.0,-142.60961100169143,-71.67377563764471,-142.0,87.60000000000002,-149.76155519500384,81.98760827790905
216,-1.0,0.9,1.0,1.0,-65.0,195.0,-72.24715531442719,198.27924813820619,156.0,226.0,149.50378475189683,236.44563206970352,-15.0,226.0,-6.64479544099035,246.56440778455553
417,1.0,0.04,-1.0,-1.0,-125.0,-5.0,-119.85644224363683,-5.11952271484579,-32.0,-102.0,-34.79368487077504,-94.64141677507197,-24.4,-102.0,-23.775407632451994,-108.78005839875826
310,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-125.67261604281029,-7.1696431118184325,-39.0,-109.0,-28.42607597841417,-104.68121768663215,-4.800000000000001,-109.0,14.044427721602556,-116.716340724097
383,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-128.06374689926653,-2.080225039959493,-37.0,-107.0,-34.23336656994088,-103.0744786945594,-10.399999999999999,-107.0,-6.825457683802337,-101.70518286793215
265,1.0,0.44,-1.0,1.0,195.0,-65.0,200.95497135728144,-61.88251753261189,161.6,91.6,156.48290463592696,91.38817794012853,161.6,8.0,159.56567288448983,8.31102844165953
67,1.0,0.32,-1.0,1.0,195.0,-65.0,184.41598322537334,-59.46655907692671,144.8,74.8,137.996905758861,71.25732450798259,144.8,13.999999999999996,147.46637434239287,6.150472050281683
356,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-11.263470759170728,-118.22226485803222,-148.0,-78.0,-148.60803791215983,-82.99805974353517,-148.0,104.4,-150.81801312849103,96.43049984192561
447,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-7.0898381938220405,-126.14664880991192,-149.0,-79.0,-158.14672261084732,-74.7121342598396,-149.0,107.19999999999999,-157.97571110892756,105.99312930349143
107,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-71.14986855950762,188.2769565109393,147.60000000000002,217.60000000000002,145.54149753463443,222.7482198119892,-12.0,217.60000000000002,-9.391645628241196,217.51828603143585
84,-1.0,0.8,1.0,1.0,-65.0,195.0,-64.60841077708544,194.5640292967339,142.0,212.0,135.58886888296053,209.42167089527976,-10.0,212.0,-10.068735694576363,210.97715543491253
244,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,6.77801871768515,-129.7888618089386,-142.0,-72.0,-148.9719470901502,-69.50752076922154,-142.0,87.60000000000002,-134.84294412565282,98.97925635947499
456,1.0,0.16,-1.0,-1.0,-125.0,-5.0,-131.7491887146378,-1.198449532808067,-38.0,-108.0,-28.63305305331825,-112.4711069320061,-7.6,-108.0,-2.907078439494672,-103.19510136520941
465,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-16.705438694552228,-124.59625139434033,-148.0,-78.0,-149.0630665500942,-76.93114704695891,-148.0,104.4,-144.87896897300428,107.22425697727526
179,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.1297937724468,191.03346779775947,105.6,175.6,104.14043953635819,165.33048247427053,2.999999999999993,175.6,10.521875088625132,171.61286567721882
158,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-66.31934659020871,205.5453668160286,144.8,214.8,145.91010428113532,207.39127131931113,-11.0,214.8,-4.457986994287159,207.68831571448726
301,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-114.32123627621398,-9.520291509022234,-31.0,-101.0,-28.237865153782376,-109.77398810902106,-27.200000000000003,-101.0,-31.815967372456313,-103.56027136893589
139,-1.0,0.86,1.0,1.0,-65.0,195.0,-58.99420404326276,198.4933132019626,150.4,220.39999999999998,147.55402789679613,217.79661592467008,-13.0,220.39999999999998,-14.2662057942752,219.42381656388116
86,1.0,0.48,-1.0,1.0,195.0,-65.0,187.3147291316306,-70.87969046152247,167.2,97.19999999999999,166.3738037631993,97.80229155342806,167.2,5.999999999999993,166.4810833673805,4.844755417167104
48,1.0,0.18,-1.0,1.0,195.0,-65.0,194.0032696252555,-60.95533890303646,125.19999999999999,55.2,125.39444591250792,54.892719563777185,125.19999999999999,21.000000000000004,126.7382685751255,24.385951030955443
206,1.0,0.06,-1.0,1.0,195.0,-65.0,208.49384994488764,-71.96576871754773,108.4,38.400000000000006,108.70045978896589,41.858844285026805,108.4,27.000000000000004,113.81612835660148,22.51414117196822
400,-1.0,0.94,1.0,-1.0,-5.0,-125.0,1.7485641500503268,-126.87173620870362,-147.0,-77.0,-145.2526157949142,-78.6193974521341,-147.0,101.6,-141.98831325466756,106.02095706624851
445,1.0,0.26,-1.0,-1.0,-125.0,-5.0,-115.89926073346433,-14.167626745398028,-43.0,-113.0,-40.47613933129687,-118.42237540472458,6.400000000000002,-113.0,17.240674247573395,-116.70375160815298
484,1.0,0.5,-1.0,-1.0,-125.0,-5.0,-130.20198823820084,-3.794096448276442,-55.0,-125.0,-64.02280017815042,-123.87814882901357,40.0,-125.0,26.93455632222834,-122.80701439469024
200,-1.0,0.52,1.0,1.0,-65.0,195.0,-62.856775432305696,202.28129443549156,102.80000000000001,172.8,102.2567349253927,173.3999435316455,4.000000000000007,172.8,-0.00804844377460423,168.9335431541847
382,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-2.4127227994868177,-122.92852720952224,-130.0,-60.0,-127.79217170363015,-61.43784346151267,-130.0,54.0,-128.54462611338636,55.848134122505456
457,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-10.448669138136093,-139.49599265495834,-136.0,-66.0,-140.7401022033253,-59.17172567898808,-136.0,70.79999999999998,-139.6780622841973,68.75413346417605
328,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-2.365926316006512,-124.70083422887446,-134.0,-64.0,-136.57871717298613,-67.87137914983437,-134.0,65.19999999999999,-135.9243758833673,64.16386696424482
404,1.0,0.48,-1.0,-1.0,-125.0,-5.0,-121.73110815355666,-3.6239485499907524,-54.0,-124.0,-56.97584269318293,-118.26137523899746,37.2,-124.0,43.44755799012549,-121.19210238561486
108,1.0,0.44,-1.0,1.0,195.0,-65.0,193.53190741729057,-58.4644688110718,161.6,91.6,158.9400584936659,92.7143755271527,161.6,8.0,151.89042375616054,19.054364984974256
107,1.0,0.02,-1.0,1.0,195.0,-65.0,193.65273811761415,-71.16817739385576,102.80000000000001,32.8,107.60031150892507,36.159469256378024,102.80000000000001,29.0,102.64589827857229,37.746660132805154
206,1.0,0.98,1.0,-1.0,-125.0,-5.0,-121.28421726666393,-13.650208444113968,-79.0,-149.0,-76.19097293428325,-154.9764090394796,107.19999999999999,-149.0,105.24263909188815,-151.21376621208674
479,-1.0,0.58,1.0,-1.0,-5.0,-125.0,2.956754367854856,-129.56058536280628,-129.0,-59.0,-132.46633481300861,-63.28047232725742,-129.0,51.19999999999999,-126.86996184382393,44.05891475630109
398,-1.0,0.94,1.0,-1.0,-5.0,-125.0,2.9308478644007376,-127.2216069291441,-147.0,-77.0,-137.86313885711238,-76.73389021132321,-147.0,101.6,-150.78459732323276,102.32505058213737
22,1.0,0.34,-1.0,1.0,195.0,-65.0,202.4694544415866,-60.00191340393811,147.6,77.6,141.4984983776855,68.49400362837127,147.6,12.999999999999993,145.41736585712144,13.492724416574914
363,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-8.758887885999867,-114.8279101483805,-143.0,-73.0,-151.23863095030842,-65.36825450298751,-143.0,90.4,-146.90476408859266,89.95724316609537
330,1.0,0.36,-1.0,-1.0,-125.0,-5.0,-120.54713342446844,-6.408623054291301,-48.0,-118.0,-45.09531600658673,-120.03663203634466,20.399999999999995,-118.0,15.84978349306278,-122.90597662526702
63,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-58.50471196304313,197.15882977405738,125.19999999999999,195.2,123.89272233307027,196.61603510227906,-4.0,195.2,-6.4410188435039775,183.90818074755626
452,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-3.632781178407929,-129.45372907280893,-138.0,-68.0,-142.51123472842818,-70.77377953161734,-138.0,76.4,-138.3257481323,71.06211698980378
273,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-1.7680382859534918,-121.18588846203349,-135.0,-65.0,-136.82028969346734,-58.64297149219796,-135.0,68.0,-133.29645827764364,60.95771110591902
88,1.0,0.16,-1.0,1.0,195.0,-65.0,197.59074315539715,-67.25412215651167,122.4,52.400000000000006,125.83889748710186,48.44470138264317,122.4,22.0,118.25715311179087,20.33709020245025
129,-1.0,0.52,1.0,1.0,-65.0,195.0,-58.25156618750833,183.8336219046418,102.80000000000001,172.8,98.04880876544179,173.44688114493073,4.000000000000007,172.8,6.726551242647595,165.45806170095324
273,1.0,0.12,-1.0,-1.0,-125.0,-5.0,-127.42685391653573,-10.330079349300952,-36.0,-106.0,-40.070133692325655,-111.15026907161271,-13.200000000000001,-106.0,-13.473178461284537,-110.30161659808331
428,1.0,0.1,-1.0,-1.0,-125.0,-5.0,-122.70789881758401,-17.092545724978805,-35.0,-105.0,-42.774713834627,-103.19612749552292,-16.0,-105.0,-10.183887003293501,-106.09000582431268
494,-1.0,0.06,-1.0,-1.0,-5.0,-125.0,-6.564449308068248,-126.79520992593781,-103.0,-33.0,-108.03352459021838,-34.19594352656985,-103.0,-21.6,-99.3382030623439,-17.264269785747643
81,-1.0,0.52,1.0,1.0,-65.0,195.0,-69.41807142986262,191.87874722839845,102.80000000000001,172.8,100.24925109319669,172.19894732158352,4.000000000000007,172.8,9.371084949276744,180.1257430283218
425,1.0,0.06,-1.0,-1.0,-125.0,-5.0,-129.70086319241258,2.9644656757893078,-33.0,-103.0,-37.02770793576575,-90.98068246148647,-21.6,-103.0,-14.359578898651264,-106.11936533263221
134,-1.0,0.98,1.0,1.0,-65.0,195.0,-68.20367521419833,190.0194422666392,167.2,237.2,165.38161012173927,237.26635518360982,-19.0,237.2,-24.08134723394781,235.68038033806613
286,1.0,0.02,-1.0,-1.0,-125.0,-5.0,-116.87466385199762,-11.971261800836572,-31.0,-101.0,-22.637527022213654,-102.85980615982966,-27.200000000000003,-101.0,-30.935928172816734,-101.77733410837794
288,1.0,0.18,-1.0,-1.0,-125.0,-5.0,-118.53618705843458,-11.549800248462507,-39.0,-109.0,-38.39665578077219,-103.6281317683685,-4.800000000000001,-109.0,-16.24473772940487,-111.2210349666957
251,1.0,0.1,-1.0,1.0,195.0,-65.0,188.07862705017385,-69.59235862784105,114.0,44.0,113.28433759810274,40.08563414259237,114.0,25.0,110.60750568558237,13.497990460722145
482,1.0,0.14,-1.0,-1.0,-125.0,-5.0,-118.95622955582469,-1.8783128041968777,-37.0,-107.0,-28.98616909965849,-103.6638339376141,-10.399999999999999,-107.0,-5.892591199611753,-111.03758501937806
3,1.0,0.34,-1.0,1.0,195.0,-65.0,194.44372403554704,-72.89849982678925,147.6,77.6,162.4959228714239,77.55777149127717,147.6,12.999999999999993,144.34315796402353,16.957932982843882
351,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-3.01445714994242,-129.50863610772745,-138.0,-68.0,-147.5633927923851,-65.27026909819241,-138.0,76.4,-140.1947800636093,75.8412574780498
402,1.0,0.24,-1.0,-1.0,-125.0,-5.0,-131.54047156806658,-2.0266725492476634,-42.0,-112.0,-47.09848849358484,-110.59433101021357,3.599999999999998,-112.0,4.457667072043808,-118.0430551135279
18,-1.0,0.98,1.0,1.0,-65.0,195.0,-69.48223309488455,189.31114494399088,167.2,237.2,161.7172801271753,232.96940428931498,-19.0,237.2,-9.772256477819873,236.06916964564792
335,-1.0,1.0,1.0,-1.0,-5.0,-125.0,0.2238830149490827,-121.99946868584037,-150.0,-80.0,-150.38050362769232,-80.93889441251362,-150.0,110.0,-151.04257460707328,110.5982933223394
128,1.0,0.08,-1.0,1.0,195.0,-65.0,190.5496009275241,-70.18826426345295,111.19999999999999,41.2,98.77845169306042,54.228374399423956,111.19999999999999,26.0,114.7442008031814,28.462464070743714
351,1.0,0.42,-1.0,-1.0,-125.0,-5.0,-122.74116571366204,-1.6658414402754151,-51.0,-121.0,-54.87811268095547,-125.97263278881373,28.799999999999997,-121.0,35.68768732531533,-113.78045227187486
2,1.0,0.72,1.0,1.0,195.0,-65.0,188.4781111217458,-67.44602610520661,200.8,130.79999999999998,200.7969200265007,129.26298985274053,200.8,-5.999999999999993,189.72889561028188,-2.732692354650154
384,1.0,0.4,-1.0,-1.0,-125.0,-5.0,-122.82410130585825,4.0424866486696125,-50.0,-120.0,-49.32535284195663,-122.02933141737931,26.0,-120.0,30.174964883608617,-128.9844883265139
201,1.0,0.12,-1.0,1.0,195.0,-65.0,192.6681905190459,-59.21607524407154,116.80000000000001,46.8,122.34253150889151,43.382858320317,116.80000000000001,24.0,110.79471807967917,30.116745318009816
