,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
67,-1.0,0.56,1.0,1.0,-65.0,195.0,-61.064116262896185,190.40945155728917,108.4,178.4,100.74495937490713,172.78876855097974,2.0,178.4,2.7948260457768006,179.19628911144318
227,-1.0,0.52,1.0,1.0,-65.0,195.0,-60.53599113622888,197.23540642939602,102.80000000000001,172.8,101.76688136231888,168.41902402279393,4.000000000000007,172.8,5.748788939302753,171.22100000387482
431,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-0.2823587008358883,-130.63289510986834,-134.0,-64.0,-136.71766822702477,-59.904653847733286,-134.0,65.19999999999999,-134.11659850392786,75.56824673589742
363,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-8.672723348538089,-122.08107958620795,-147.0,-77.0,-151.87046623183787,-74.37714390986197,-147.0,101.6,-149.68502140347567,92.45477869414455
20,-1.0,0.6,1.0,1.0,-65.0,195.0,-71.62596920085126,195.71132653385914,114.0,184.0,107.7034561110253,180.14860108924088,0.0,184.0,0.6166574617692767,191.49989305501748
212,-1.0,0.72,1.0,1.0,-65.0,195.0,-70.0723458262326,190.08605777729198,130.79999999999998,200.8,127.98772351481573,200.11240350188132,-5.999999999999993,200.8,-1.504812951099841,204.6531905004875
43,-1.0,0.9,1.0,1.0,-65.0,195.0,-60.305482812386536,197.27945356603797,156.0,226.0,157.59910038070757,225.64796714561888,-15.0,226.0,-17.18261111369735,221.9262195281306
451,-1.0,0.66,1.0,-1.0,-5.0,-125.0,1.0974864141899712,-124.50112151712138,-133.0,-63.0,-125.47890461964009,-68.45056859367395,-133.0,62.400000000000006,-133.8668125261963,68.14833584168935
494,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-4.507448736232225,-125.2827355483003,-138.0,-68.0,-143.86554916170158,-75.92491432383203,-138.0,76.4,-138.86892701374683,77.96011177441287
437,-1.0,0.52,1.0,-1.0,-5.0,-125.0,1.6735459798244756,-126.85888952849656,-126.0,-56.0,-119.11224358728421,-59.428746804598795,-126.0,42.8,-129.5869158333986,46.44108428666948
355,-1.0,0.56,1.0,1.0,-65.0,195.0,-59.90291106158403,206.81661759563966,108.4,178.4,116.63089128751174,173.83712973950563,2.0,178.4,8.18970200047261,176.16288294548346
261,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-58.729835039071446,194.67671884775456,125.19999999999999,195.2,127.23698353648724,201.32135231414412,-4.0,195.2,-0.6229889965800104,192.07433896939253
295,-1.0,0.78,1.0,-1.0,-5.0,-125.0,0.7982581572113236,-127.59592875660364,-139.0,-69.0,-137.4815512266987,-67.39195520439951,-139.0,79.20000000000002,-135.55787154290405,72.52210942311075
175,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-64.1612828466547,194.3963716598936,147.60000000000002,217.60000000000002,143.53654345252522,220.2255776024395,-12.0,217.60000000000002,-6.883712028791596,221.93723614095265
330,-1.0,0.76,1.0,-1.0,-5.0,-125.0,2.0245977221410474,-132.5053031912084,-138.0,-68.0,-134.58678209718622,-69.2023492317102,-138.0,76.4,-140.66549259132788,79.5389623037989
231,-1.0,0.66,1.0,1.0,-65.0,195.0,-58.271355699285,196.01268810722343,122.4,192.39999999999998,122.54598258270624,193.79066287158395,-3.0,192.39999999999998,0.18521881833296305,189.91597889076172
439,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-5.876105783699174,-123.02992974826536,-129.0,-59.0,-119.4017137524921,-55.003159115903344,-129.0,51.19999999999999,-125.08297453711506,55.37520522787473
337,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-13.533210409982104,-119.37317027046473,-146.0,-76.0,-144.88194901331022,-79.34343756965883,-146.0,98.79999999999998,-144.2561513757363,106.82552280242999
10,-1.0,0.62,1.0,1.0,-65.0,195.0,-64.37314781413563,199.96791424343908,116.8,186.8,112.08631265623598,176.67339157661652,-1.0,186.8,-5.632416872324392,188.01300084313658
397,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-1.5578755082011169,-118.99439806276723,-128.0,-58.0,-127.19111333627427,-55.67540076056307,-128.0,48.400000000000006,-133.41047400330365,49.87504165230873
423,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-1.2414741756913639,-130.81832831777763,-129.0,-59.0,-126.02212118793567,-56.69721572803289,-129.0,51.19999999999999,-128.1060468630757,44.89826872643093
303,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-2.2845346339469352,-127.50515308652889,-144.0,-74.0,-145.54054132590295,-82.22060441096377,-144.0,93.19999999999999,-143.72400161699954,86.27827130136968
233,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-60.59730040308327,196.251298949156,158.8,228.8,163.49898851155416,222.28655014334493,-15.999999999999986,228.8,-17.44292938493741,221.3572194007578
69,-1.0,0.52,1.0,1.0,-65.0,195.0,-64.66573767162357,192.78370230637935,102.80000000000001,172.8,109.1052943611044,171.77149405049792,4.000000000000007,172.8,3.472432326391706,166.8680565941469
409,-1.0,0.54,1.0,-1.0,-5.0,-125.0,0.44238528567766355,-112.06880525243723,-127.0,-57.0,-127.12808670315174,-62.60172900665012,-127.0,45.60000000000001,-127.03012041528287,56.58655725995341
306,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-4.6662541618738675,-120.1773491550081,-146.0,-76.0,-147.45721678924303,-77.52296746335476,-146.0,98.79999999999998,-146.58399037582416,92.70677404497683
299,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-4.706927784098246,-125.76924741355523,-127.0,-57.0,-131.52669660699178,-55.34135416079829,-127.0,45.60000000000001,-133.86705914879568,31.248551799827062
393,-1.0,1.0,1.0,-1.0,-5.0,-125.0,0.11557869369805385,-133.46202657741324,-150.0,-80.0,-147.98697619923303,-75.22216339485155,-150.0,110.0,-165.23944539586023,110.86583836271997
178,1.0,0.54,1.0,-1.0,-125.0,-5.0,-115.63894053203003,-0.3590362467171859,-57.0,-127.0,-55.465146882712624,-134.03223276695968,45.60000000000001,-127.0,45.30183445696358,-124.2202440263196
391,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-0.20761387695418332,-124.58209671053086,-136.0,-66.0,-127.3138416807127,-66.37885970156192,-136.0,70.79999999999998,-141.255067182407,73.49250557714427
491,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-11.620917857819896,-130.31939637167915,-128.0,-58.0,-131.8265609937316,-54.35732371024565,-128.0,48.400000000000006,-121.92781606568948,40.47106831624816
161,-1.0,0.78,1.0,1.0,-65.0,195.0,-66.24512219801174,197.4992881623988,139.2,209.2,134.73155592789414,205.37843217282895,-9.000000000000014,209.2,-7.323523543318011,213.17326726021224
411,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-8.070868260662873,-129.43229032739742,-146.0,-76.0,-145.44078902347516,-79.19330702841982,-146.0,98.79999999999998,-151.39102237709483,91.2654783592406
342,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-8.586133908982639,-126.01989737512746,-134.0,-64.0,-127.63343838276106,-53.699106715095155,-134.0,65.19999999999999,-133.29957726185341,66.39029876342728
221,-1.0,0.94,1.0,1.0,-65.0,195.0,-63.49658660965086,192.47748388822956,161.6,231.60000000000002,153.2554686695025,226.6677692832796,-17.0,231.60000000000002,-7.909097416473614,229.31786033223182
422,-1.0,0.66,1.0,-1.0,-5.0,-125.0,-4.2953820329917045,-128.98591748699795,-133.0,-63.0,-135.4082724035334,-68.00257183542006,-133.0,62.400000000000006,-135.53217869890452,66.84984477482134
222,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-10.496463343090607,-122.68705321787237,-130.0,-60.0,-138.7035226783691,-51.7256175109999,-130.0,54.0,-130.86511314439792,47.777158161120845
100,-1.0,0.52,1.0,1.0,-65.0,195.0,-66.43521748694212,203.5975418976785,102.80000000000001,172.8,102.57214942183747,172.41857924686786,4.000000000000007,172.8,5.0470264141018735,162.54991265340118
298,-1.0,0.88,1.0,-1.0,-5.0,-125.0,0.1309819261000511,-125.48684928906202,-144.0,-74.0,-147.21698714592335,-72.75391582354403,-144.0,93.19999999999999,-150.45254416212302,92.48522754254304
99,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-55.019966597806125,191.92361182355657,147.60000000000002,217.60000000000002,141.82586903316917,227.77070991032122,-12.0,217.60000000000002,-1.9912453351534065,224.0346836353879
442,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-0.901842461572639,-121.56432138454228,-127.0,-57.0,-133.53896880493966,-59.786411402643374,-127.0,45.60000000000001,-122.91089983369622,42.073714560677196
19,-1.0,0.64,1.0,1.0,-65.0,195.0,-66.23016244229277,191.26983458643974,119.6,189.60000000000002,124.22095447975484,187.91379924220266,-2.000000000000007,189.60000000000002,1.6340529359308227,186.562064160282
15,-1.0,0.8,1.0,1.0,-65.0,195.0,-69.25530210767558,199.5880962428047,142.0,212.0,146.40288688040994,215.1589913536895,-10.0,212.0,0.28990512745522423,203.84341849183787
194,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-62.23999004140116,191.51584917595716,125.19999999999999,195.2,116.8354181305396,199.22488280498447,-4.0,195.2,10.124213702234254,195.69112666339583
138,-1.0,0.64,1.0,1.0,-65.0,195.0,-65.41235298630028,201.53185806644026,119.6,189.60000000000002,120.01421760001175,189.02253768213285,-2.000000000000007,189.60000000000002,-1.7443574994280582,192.80840872824706
323,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-1.4774670720414802,-129.71887048757213,-132.0,-62.0,-140.54323470152536,-65.9101570045863,-132.0,59.60000000000001,-129.86269722835843,57.99974825492544
300,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-11.188460763192442,-123.65897617717198,-130.0,-60.0,-119.79677408294776,-59.22387199925866,-130.0,54.0,-124.80593687450147,51.83621467032262
199,-1.0,1.0,1.0,1.0,-65.0,195.0,-57.938275455395726,199.66688601868827,170.0,240.0,173.9388662464286,237.11387701306182,-20.0,240.0,-22.81723359390494,242.6781023036476
346,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-11.076949857886785,-122.13381470110478,-140.0,-70.0,-138.96632046148946,-60.13797071331616,-140.0,82.0,-145.67804322356082,86.81943226433337
253,-1.0,0.56,1.0,1.0,-65.0,195.0,-67.15937950311316,194.5968620867723,108.4,178.4,112.2683443328098,184.33659785795055,2.0,178.4,8.376973215810892,169.63368658750983
266,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-7.975389997444405,-137.1971060011537,-149.0,-79.0,-151.71399935743224,-84.08373402335266,-149.0,107.19999999999999,-149.83800768327984,108.25677545911317
373,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-4.644322588666135,-135.30939374796267,-139.0,-69.0,-136.39635558911147,-63.49450743498328,-139.0,79.20000000000002,-142.5474440286076,70.82575963449993
150,-1.0,0.6,1.0,1.0,-65.0,195.0,-69.27777177319577,191.31725873416465,114.0,184.0,113.2326641865879,182.6538985576412,0.0,184.0,-1.639734058711268,180.88572736458602
190,-1.0,0.66,1.0,1.0,-65.0,195.0,-66.14058719093849,201.14687688132065,122.4,192.39999999999998,122.16972833519434,198.33894343317405,-3.0,192.39999999999998,-0.6697307276788935,200.50564889321814
151,-1.0,0.62,1.0,1.0,-65.0,195.0,-62.80282828109863,200.94122411941115,116.8,186.8,112.6333655853435,183.32552355183049,-1.0,186.8,-0.8796148112049158,189.16452297528934
52,-1.0,0.8,1.0,1.0,-65.0,195.0,-63.062957523442655,182.47112094773306,142.0,212.0,143.73227920802324,209.3502134652699,-10.0,212.0,-10.992909258864485,207.93355379758034
123,-1.0,0.62,1.0,1.0,-65.0,195.0,-63.684350774569744,194.1227194483008,116.8,186.8,113.93406049045983,179.13197568784946,-1.0,186.8,6.449259985519509,185.44728124631894
66,-1.0,0.6,1.0,1.0,-65.0,195.0,-55.24979461970106,198.4382590935709,114.0,184.0,106.56620490046922,181.1371669251904,0.0,184.0,-2.8336453280899776,179.95344470172782
228,-1.0,0.74,1.0,1.0,-65.0,195.0,-73.1324309781238,196.23171386105903,133.6,203.60000000000002,137.90664655502826,201.620203827054,-7.0,203.60000000000002,0.30622667181185204,198.9394547828369
349,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-7.35707784321468,-126.141000746446,-136.0,-66.0,-138.15764562712047,-69.81531928869394,-136.0,70.79999999999998,-142.71330998370306,74.36205544775657
421,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-8.686784830792007,-131.64835001367373,-137.0,-67.0,-128.10669265620058,-72.71225843633806,-137.0,73.6,-133.77571066543112,72.64193675324124
455,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-0.7496337339517796,-121.10645096057506,-140.0,-70.0,-133.6065340091668,-68.97400594390398,-140.0,82.0,-141.6088874318728,80.21262118950465
50,-1.0,0.7,1.0,1.0,-65.0,195.0,-62.31001579483192,199.31698751467508,128.0,198.0,127.12401358331351,192.87585528116006,-5.0,198.0,-0.1727576280457015,198.81940858455678
318,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-3.3662277738223794,-130.7488586305395,-149.0,-79.0,-146.21728347021053,-73.76891981407964,-149.0,107.19999999999999,-138.51110526931964,108.38290247185586
376,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-4.777143249135063,-127.34767755750288,-144.0,-74.0,-142.66697945294874,-70.30368885808062,-144.0,93.19999999999999,-141.28399448876897,94.63780431635932
86,-1.0,0.86,1.0,1.0,-65.0,195.0,-62.047928752337334,189.47902392648723,150.4,220.39999999999998,150.98960790481337,220.54119508948267,-13.0,220.39999999999998,-6.099933255724086,218.1232151008851
381,-1.0,0.72,1.0,-1.0,-5.0,-125.0,-6.807553871151282,-124.10254063869472,-136.0,-66.0,-143.54004313475082,-64.47777110418745,-136.0,70.79999999999998,-140.89163397910005,78.39614134492572
407,-1.0,0.56,1.0,-1.0,-5.0,-125.0,-2.917555658796241,-129.24375909413072,-128.0,-58.0,-131.88497320480207,-60.34899044204628,-128.0,48.400000000000006,-128.31663249561743,49.82185520492806
176,-1.0,0.64,1.0,1.0,-65.0,195.0,-59.90443763409246,197.77871131159353,119.6,189.60000000000002,122.9315900824594,186.1162181376844,-2.000000000000007,189.60000000000002,2.1745212451614604,191.50569852151864
180,-1.0,0.8,1.0,1.0,-65.0,195.0,-60.20473561148807,187.05226543979666,142.0,212.0,152.1793662985679,207.94299992805793,-10.0,212.0,-11.114841275162934,206.04549784337854
88,-1.0,0.9,1.0,1.0,-65.0,195.0,-66.30275455225618,188.54233961505233,156.0,226.0,150.85886496141103,222.47431768154036,-15.0,226.0,-10.039082074931368,228.74247237886664
307,-1.0,0.74,1.0,1.0,-65.0,195.0,-62.42703754538387,195.82305246040553,133.6,203.60000000000002,133.30506660258806,199.9718318649773,-7.0,203.60000000000002,-14.624260291621356,199.8103371140166
467,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-11.223800733369217,-131.676799898473,-129.0,-59.0,-134.72951778574867,-61.47057327926545,-129.0,51.19999999999999,-138.3599884140666,44.246162443798696
217,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-9.150490634637126,-129.68868129258928,-130.0,-60.0,-130.1350917178917,-58.73484838057562,-130.0,54.0,-124.34974958206446,54.2803148743082
430,-1.0,1.0,1.0,-1.0,-5.0,-125.0,-4.962860033260515,-125.51970613459648,-150.0,-80.0,-151.9350760947209,-82.75068655015097,-150.0,110.0,-145.42644175930764,113.0036732170835
93,-1.0,0.8,1.0,1.0,-65.0,195.0,-60.627603527190736,187.2177410308316,142.0,212.0,139.39533361855564,212.2396601660151,-10.0,212.0,-10.240545884256065,212.28359989855733
173,-1.0,0.9199999999999999,1.0,1.0,-65.0,195.0,-68.78664227047354,192.65760752429026,158.8,228.8,161.63793250175164,225.25843506007905,-15.999999999999986,228.8,-11.771354542039978,228.15899603604848
159,-1.0,0.54,1.0,1.0,-65.0,195.0,-62.8720062363047,200.04233088394656,105.6,175.6,112.72986479387158,176.8766264295146,2.999999999999993,175.6,-1.2303149823999506,165.41260483052585
359,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-6.130642580164538,-134.7103581269528,-141.0,-71.0,-146.72848922817502,-66.32683642627784,-141.0,84.80000000000001,-137.62902509097572,87.87216716419157
169,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-64.78859964520315,193.61240413056268,147.60000000000002,217.60000000000002,150.32566773520182,225.0674117340581,-12.0,217.60000000000002,-10.255058550974962,211.58684860663644
246,-1.0,0.86,1.0,1.0,-65.0,195.0,-62.50351999825562,190.620202659091,150.4,220.39999999999998,139.28381236955738,215.3879544014618,-13.0,220.39999999999998,-16.966197519379943,215.13155380342707
416,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-5.283739519075287,-124.6898270663359,-130.0,-60.0,-135.2531625369435,-59.63619757004176,-130.0,54.0,-130.20496957100127,46.02898012714274
244,-1.0,0.52,1.0,1.0,-65.0,195.0,-64.16649999676724,198.039956704375,102.80000000000001,172.8,93.42469930954029,170.19290040921527,4.000000000000007,172.8,8.691590965042561,174.97700700952942
77,-1.0,0.74,1.0,1.0,-65.0,195.0,-63.43718556809686,194.676681105904,133.6,203.60000000000002,128.2327999920981,214.86453958669833,-7.0,203.60000000000002,-10.652348412467783,212.79055132709524
126,-1.0,0.94,1.0,1.0,-65.0,195.0,-68.09638958215572,193.16506935645953,161.6,231.60000000000002,161.78752894904775,227.90893212589557,-17.0,231.60000000000002,-10.534311499747979,226.36457756416647
499,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-2.8177634123403545,-130.51773990832365,-143.0,-73.0,-145.8301522654488,-67.37008691650017,-143.0,90.4,-144.35738694105245,94.50787181914758
201,1.0,0.98,1.0,-1.0,-125.0,-5.0,-111.23056830352662,-4.322194736447018,-79.0,-149.0,-80.73664623435249,-149.45100452604333,107.19999999999999,-149.0,109.70015213089602,-154.12303577713828
135,-1.0,0.56,1.0,1.0,-65.0,195.0,-55.73482602482971,196.22823902314076,108.4,178.4,103.58149259479251,169.93296830562124,2.0,178.4,4.215030404971433,180.14501779781048
388,-1.0,0.98,1.0,-1.0,-5.0,-125.0,1.1016575976620935,-118.95221277686255,-149.0,-79.0,-150.37262812036835,-73.50172746614948,-149.0,107.19999999999999,-150.722587258161,114.26905054727617
320,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-16.85662153264356,-131.16844029794612,-142.0,-72.0,-149.0224661707407,-65.33856218243466,-142.0,87.60000000000002,-145.071517972653,83.05973246707225
443,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-2.3311230711362625,-132.922040601291,-129.0,-59.0,-126.31305154062036,-65.59984480381435,-129.0,51.19999999999999,-122.95872253816925,51.13589723880215
205,-1.0,0.88,1.0,1.0,-65.0,195.0,-53.32957536829967,200.60098067158847,153.2,223.2,149.8738140779368,218.80097539771808,-14.0,223.2,-9.785886389890617,216.83360875912598
192,-1.0,0.94,1.0,1.0,-65.0,195.0,-69.92136741633313,190.60040823378188,161.6,231.60000000000002,156.6677580171299,234.73278125871155,-17.0,231.60000000000002,-17.719764446757328,235.8879737293288
124,-1.0,0.66,1.0,1.0,-65.0,195.0,-56.42103002806317,187.5059469891874,122.4,192.39999999999998,130.42273288921604,193.03187009052078,-3.0,192.39999999999998,-11.856462996185495,197.77474188764916
