,T,Age,AgeTag,Sex,yo1,yo1CF,y1,y1CF,yo2,yo2CF,y2,y2CF,yo3,yo3CF,y3,y3CF
158,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-66.44138388107208,196.41402954951872,125.19999999999999,195.2,128.1992420605746,187.5744459477847,-4.0,195.2,-14.507162633608802,192.34996777890365
340,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-3.9240601601116607,-125.24034309018825,-127.0,-57.0,-128.99841486290703,-55.38780981799772,-127.0,45.60000000000001,-119.09206597423753,41.382833543179046
411,-1.0,0.8,1.0,-1.0,-5.0,-125.0,-3.0653710598562207,-128.55304780065916,-140.0,-70.0,-132.36775450104332,-70.16266328436869,-140.0,82.0,-136.19229271875497,86.01392018043039
299,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-6.528568867894002,-127.81502602591385,-129.0,-59.0,-132.21198244523214,-60.48685334597267,-129.0,51.19999999999999,-126.50447697627015,44.72629108730613
329,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-11.097944653697294,-121.98762885363884,-134.0,-64.0,-139.63930955086218,-61.11786842241184,-134.0,65.19999999999999,-140.8184196743078,67.68393270393415
300,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-6.029559469983309,-124.6115762698017,-148.0,-78.0,-146.29794480016434,-77.67818250065359,-148.0,104.4,-140.37729695457253,108.07874890856621
184,-1.0,0.64,1.0,1.0,-65.0,195.0,-67.32312190854373,192.60810315138136,119.6,189.60000000000002,123.06504775238822,188.91729681543544,-2.000000000000007,189.60000000000002,-0.6908989212625849,196.05515001573818
431,-1.0,0.8,1.0,-1.0,-5.0,-125.0,2.253932622290912,-125.970806497396,-140.0,-70.0,-138.21276629779874,-69.26517657003814,-140.0,82.0,-144.94135185124966,83.8760242580492
40,-1.0,1.0,1.0,1.0,-65.0,195.0,-62.990306915650564,198.0995497583907,170.0,240.0,162.5104563293852,242.78354487432267,-20.0,240.0,-27.556966816144907,230.15251915100876
316,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-3.0664365954907282,-125.41751860128373,-139.0,-69.0,-132.03165484042992,-71.23318163909117,-139.0,79.20000000000002,-139.38164664383757,81.20472949031425
315,-1.0,0.64,1.0,1.0,-65.0,195.0,-67.89356307005184,194.6119987626129,119.6,189.60000000000002,120.29100748187665,190.2246314750113,-2.000000000000007,189.60000000000002,1.2040639160922102,188.61558280997534
217,-1.0,0.98,1.0,1.0,-65.0,195.0,-68.66744960417986,188.2305936147348,167.2,237.2,161.48274388942912,242.6068140767113,-19.0,237.2,-23.21372353170804,244.70998134000018
450,-1.0,0.6,1.0,-1.0,-5.0,-125.0,-3.798553858250925,-123.82563188599735,-130.0,-60.0,-135.3620495880794,-69.95296594935317,-130.0,54.0,-121.31077719948588,51.644059161777676
124,-1.0,1.0,1.0,1.0,-65.0,195.0,-67.92901145561702,196.20102971730958,170.0,240.0,174.09868720375835,232.12554377006128,-20.0,240.0,-29.761873004209974,242.83152991297283
208,-1.0,0.98,1.0,1.0,-65.0,195.0,-66.49656529068498,200.74241439162356,167.2,237.2,173.74815879564858,241.0630721671774,-19.0,237.2,-22.603920517679473,242.2506565872361
364,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.829875687951628,-118.93808132537131,-149.0,-79.0,-136.38807025138954,-76.537269313361,-149.0,107.19999999999999,-146.38258870435516,100.12695348697187
442,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-11.810318351908764,-116.75689045265217,-148.0,-78.0,-151.69606071191788,-77.44248514457378,-148.0,104.4,-146.2961163942196,107.27085850550594
94,-1.0,0.56,1.0,1.0,-65.0,195.0,-69.5303243723025,195.9043702443077,108.4,178.4,109.4993738323276,175.45300790328164,2.0,178.4,1.5462439837292947,180.34435674390892
49,-1.0,0.64,1.0,1.0,-65.0,195.0,-65.9614612162075,190.49263756135446,119.6,189.60000000000002,121.03724902025645,185.33983100250538,-2.000000000000007,189.60000000000002,-2.1708320042633105,202.09737396780756
163,-1.0,0.66,1.0,1.0,-65.0,195.0,-59.756107734861374,190.13392898766716,122.4,192.39999999999998,126.18797702697415,193.13262703403586,-3.0,192.39999999999998,-5.97487430106844,187.4836528494972
51,-1.0,0.72,1.0,1.0,-65.0,195.0,-68.39233035522687,196.24576275208756,130.79999999999998,200.8,128.55794930519548,198.12611268668027,-5.999999999999993,200.8,-5.140459589319146,212.151962044215
171,-1.0,0.66,1.0,1.0,-65.0,195.0,-63.406479599616254,195.76810757376816,122.4,192.39999999999998,126.351422786271,190.68226175664628,-3.0,192.39999999999998,-4.540387713369702,192.99285342516504
80,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-75.89796937699504,199.3171860755763,144.8,214.8,145.45004120328966,223.00728272354536,-11.0,214.8,-14.791902984050335,214.14614308743282
485,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,1.6499225964243198,-120.44066603425279,-141.0,-71.0,-149.48345014758948,-79.23494181188477,-141.0,84.80000000000001,-146.46752439070727,78.40077717621504
377,-1.0,0.64,1.0,-1.0,-5.0,-125.0,-2.2972959492498353,-126.71985011192963,-132.0,-62.0,-130.6419881277963,-57.15224789556742,-132.0,59.60000000000001,-137.76257729977556,63.514097770766554
5,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-61.29250248537061,206.27377228023593,147.60000000000002,217.60000000000002,141.78449356090294,213.29573642373663,-12.0,217.60000000000002,-9.438335887490563,214.54776469825103
226,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-67.01907184682305,188.08725182827328,147.60000000000002,217.60000000000002,160.01249208348,217.82522684371582,-12.0,217.60000000000002,-9.206866044923823,210.8466328783148
468,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-7.8126894284717885,-125.1409737766931,-149.0,-79.0,-150.9191990467403,-77.66987332167511,-149.0,107.19999999999999,-150.2930753416002,97.60491670843192
410,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-5.984899037368626,-120.94319289249557,-149.0,-79.0,-152.34859272407456,-81.72264060220127,-149.0,107.19999999999999,-148.0070940151776,111.49843853833232
135,-1.0,0.98,1.0,1.0,-65.0,195.0,-70.07027344244482,197.3398845480561,167.2,237.2,168.51997673049016,233.5105626168264,-19.0,237.2,-22.216791983652858,230.91426931140398
336,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-2.300852330068268,-126.95162662344062,-148.0,-78.0,-141.13556314884195,-88.30061313029704,-148.0,104.4,-139.3862104937579,107.18584101927937
29,-1.0,0.76,1.0,1.0,-65.0,195.0,-72.02628834861852,188.61728408048103,136.4,206.39999999999998,136.11923545557082,204.0371607216177,-8.0,206.39999999999998,-8.802538962657227,200.02427110969333
17,-1.0,0.74,1.0,1.0,-65.0,195.0,-56.09390593280061,195.41944160997048,133.6,203.60000000000002,132.2818554399807,208.66536725613568,-7.0,203.60000000000002,-5.41494020590311,197.38854911492467
190,-1.0,0.6799999999999999,1.0,1.0,-65.0,195.0,-61.96743411313277,192.1682687589216,125.19999999999999,195.2,129.36423621271064,197.59855926317135,-4.0,195.2,-7.225231484457192,199.07555181291264
388,-1.0,0.88,1.0,-1.0,-5.0,-125.0,-7.194603571499158,-127.72606468229776,-144.0,-74.0,-136.2652135767316,-65.93786679092315,-144.0,93.19999999999999,-152.96993036227082,90.14670732555075
179,-1.0,0.52,1.0,1.0,-65.0,195.0,-64.46253239601401,192.81424352888774,102.80000000000001,172.8,96.70745785406403,168.3731320774976,4.000000000000007,172.8,3.884788186272166,167.5229427267753
264,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-9.468518369263087,-119.64620299795811,-149.0,-79.0,-152.04905218922138,-76.88453679108814,-149.0,107.19999999999999,-143.60648174194708,114.42045918203941
77,-1.0,0.62,1.0,1.0,-65.0,195.0,-66.66944467199272,186.0860427465178,116.8,186.8,111.49844061558555,191.36308182843123,-1.0,186.8,1.3306594737110755,194.9581352372814
293,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-9.697698560540372,-123.36177656640356,-129.0,-59.0,-132.9641424970706,-56.870417238202606,-129.0,51.19999999999999,-132.33413682019682,47.51691662486662
90,-1.0,0.6,1.0,1.0,-65.0,195.0,-69.77461997453618,198.82486390073794,114.0,184.0,115.05276971223175,179.89048578634532,0.0,184.0,2.572619308348148,175.31945400829173
244,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-3.1974944867194823,-123.72167061662557,-139.0,-69.0,-140.99211978957263,-73.28696612285016,-139.0,79.20000000000002,-137.74678409121836,70.92771002557568
369,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-1.1752843712880736,-124.76216614724767,-135.0,-65.0,-135.7185214828747,-73.03458130688756,-135.0,68.0,-137.28471070445283,64.37863851073966
38,-1.0,0.58,1.0,1.0,-65.0,195.0,-63.6400002454091,195.6170449695817,111.19999999999999,181.2,121.01701055090535,180.9167404470996,1.0,181.2,-7.174650454850678,178.7932938720747
284,-1.0,0.78,1.0,-1.0,-5.0,-125.0,6.185442649346911,-125.27374416301166,-139.0,-69.0,-134.3407819637125,-75.50518465946054,-139.0,79.20000000000002,-135.1335842388783,88.35185378347786
477,-1.0,0.86,1.0,-1.0,-5.0,-125.0,-9.141736175118435,-124.39368051720619,-143.0,-73.0,-142.8950509570234,-76.9628778450303,-143.0,90.4,-143.63486594025673,104.44996463591683
481,-1.0,0.6799999999999999,1.0,-1.0,-5.0,-125.0,-10.790085415761652,-121.44405980842558,-134.0,-64.0,-137.65407940655825,-61.995810014160035,-134.0,65.19999999999999,-132.4399464216251,67.0876728130222
370,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-17.116378046112704,-131.0434095238041,-129.0,-59.0,-128.87021740923424,-61.98538176106771,-129.0,51.19999999999999,-136.25762698998426,54.71879919975931
416,-1.0,0.96,1.0,-1.0,-5.0,-125.0,-6.540023182376771,-121.6184929843199,-148.0,-78.0,-139.67315829717583,-85.3476218888033,-148.0,104.4,-154.89854873757767,104.44102621987433
452,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-7.057794746413685,-130.89032977679105,-149.0,-79.0,-145.51144505553268,-72.9529335281985,-149.0,107.19999999999999,-148.42967005124962,103.78828858344242
265,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-3.2900347437705024,-117.91937129898815,-146.0,-76.0,-153.03846354838922,-71.16881987551827,-146.0,98.79999999999998,-141.54230155967338,92.53432176845513
233,-1.0,0.76,1.0,1.0,-65.0,195.0,-68.63764095571334,201.37846122443275,136.4,206.39999999999998,136.9696578912885,216.21439023241075,-8.0,206.39999999999998,-7.793000867614181,212.4903480072641
209,-1.0,0.88,1.0,1.0,-65.0,195.0,-60.119947462775954,196.86740424940098,153.2,223.2,151.81318230824266,217.6973617260995,-14.0,223.2,-18.5030489766001,217.6117901866334
475,-1.0,0.58,1.0,-1.0,-5.0,-125.0,-2.769718717053735,-128.2606366994446,-129.0,-59.0,-117.88664428284251,-59.41424140705178,-129.0,51.19999999999999,-132.10801672159468,55.31474423893519
262,-1.0,0.6,1.0,-1.0,-5.0,-125.0,0.2849302580081128,-125.8588428108082,-130.0,-60.0,-130.22720299279885,-63.71006730460714,-130.0,54.0,-126.15039569608662,52.12875153665049
404,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-1.7143816919053534,-131.49719482981473,-145.0,-75.0,-139.64994499818016,-73.61664879122841,-145.0,96.0,-149.16731417851204,94.49133726415073
235,-1.0,0.9199999999999999,1.0,-1.0,-5.0,-125.0,-7.474512377804457,-126.73565177203326,-146.0,-76.0,-146.71520894077764,-71.90112570013119,-146.0,98.79999999999998,-143.0187914967911,91.85029644889906
32,-1.0,0.88,1.0,1.0,-65.0,195.0,-68.06425836314698,201.9793609187874,153.2,223.2,152.1129560926696,222.75266028428058,-14.0,223.2,-19.100486025293804,223.93226757859964
466,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-16.808806778942518,-126.44228507489947,-138.0,-68.0,-136.9261421069613,-77.37998836499649,-138.0,76.4,-141.17072838605912,71.71366315547459
456,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-1.3670116170175235,-120.17261899624194,-135.0,-65.0,-137.25479233770974,-64.5597650617355,-135.0,68.0,-135.54814125134723,64.14159662470611
66,-1.0,0.66,1.0,1.0,-65.0,195.0,-65.02154753815817,199.28083814827403,122.4,192.39999999999998,121.54915729535745,186.5052958038463,-3.0,192.39999999999998,-7.2842942358413065,187.5939896363542
320,-1.0,0.8200000000000001,1.0,1.0,-65.0,195.0,-69.50105851832784,191.3962755541622,144.8,214.8,148.5124172886164,215.21425959809227,-11.0,214.8,-11.137139154376927,215.79942724360458
260,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-4.134050498494327,-122.81615727231303,-139.0,-69.0,-145.35347190899816,-75.92261681574227,-139.0,79.20000000000002,-145.4644050391982,82.91918630557655
24,-1.0,0.8400000000000001,1.0,1.0,-65.0,195.0,-61.8927123884763,197.336708769424,147.60000000000002,217.60000000000002,154.0938007361178,221.48798614908569,-12.0,217.60000000000002,-12.202421964450219,217.24348110880763
237,-1.0,0.8,1.0,-1.0,-5.0,-125.0,1.8834782928384453,-126.52816726278306,-140.0,-70.0,-137.38142457098107,-71.46683810355468,-140.0,82.0,-144.657648419831,82.44835856204281
221,-1.0,0.88,1.0,1.0,-65.0,195.0,-61.840554306230494,198.9363387231122,153.2,223.2,156.12486478496123,219.78440273967743,-14.0,223.2,-18.299150394392637,216.72310435176695
225,-1.0,0.66,1.0,1.0,-65.0,195.0,-71.02914487415771,191.72086806742203,122.4,192.39999999999998,120.27607680155627,195.68115285523552,-3.0,192.39999999999998,3.5181850592941313,189.92246283955464
307,-1.0,0.72,1.0,-1.0,-5.0,-125.0,0.530606988736448,-128.3426616801466,-136.0,-66.0,-131.56514895460543,-61.613124716531466,-136.0,70.79999999999998,-139.12908194915494,75.17300129999404
45,-1.0,0.54,1.0,1.0,-65.0,195.0,-75.41987509397065,200.30474900714086,105.6,175.6,112.64881551111834,180.9488223298806,2.999999999999993,175.6,-1.0300831801058319,180.47095399576267
341,-1.0,0.54,1.0,-1.0,-5.0,-125.0,-4.853789902947477,-126.52333575094954,-127.0,-57.0,-136.0397806306502,-60.18752453876441,-127.0,45.60000000000001,-126.55238442368534,42.99858233195712
254,-1.0,0.62,1.0,1.0,-65.0,195.0,-60.04360155076089,194.03832920184885,116.8,186.8,108.48637335859597,184.39599655784767,-1.0,186.8,-4.125783769644193,185.54660725724779
44,-1.0,0.9,1.0,1.0,-65.0,195.0,-62.328897297542575,191.83463260148628,156.0,226.0,149.97954112103628,224.68036640842269,-15.0,226.0,-13.414841266819735,229.2765562704702
31,-1.0,0.9,1.0,1.0,-65.0,195.0,-67.61435587168415,192.01210663918155,156.0,226.0,146.30691775570253,228.6021852685111,-15.0,226.0,-19.66901686279474,225.41123597616675
401,-1.0,0.8200000000000001,1.0,-1.0,-5.0,-125.0,-3.915818741421389,-129.5007046325606,-141.0,-71.0,-140.75108325418788,-68.88368183851776,-141.0,84.80000000000001,-141.86250611885222,87.01349715186112
194,-1.0,1.0,1.0,1.0,-65.0,195.0,-60.46565980014236,196.64754846430156,170.0,240.0,173.36665501345985,236.757868537893,-20.0,240.0,-16.270342578354576,244.55500474752995
449,-1.0,0.76,1.0,-1.0,-5.0,-125.0,-5.025920178899669,-125.2331571851766,-138.0,-68.0,-141.43640921561231,-64.34170120375362,-138.0,76.4,-137.6586854730309,71.27680798077874
76,-1.0,1.0,1.0,1.0,-65.0,195.0,-63.61612244921771,194.60983316633678,170.0,240.0,166.6238997504931,243.47714671659415,-20.0,240.0,-13.272633898090449,240.02451491762213
424,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-9.167537299054747,-127.72366441715369,-135.0,-65.0,-132.0250714482725,-69.25030416907369,-135.0,68.0,-136.35052550664935,70.79967417736735
196,-1.0,0.94,1.0,1.0,-65.0,195.0,-58.96659208806952,191.5721948119952,161.6,231.60000000000002,160.077624743706,229.59733888379444,-17.0,231.60000000000002,-20.71931812824156,233.68681654648364
283,-1.0,0.8400000000000001,1.0,-1.0,-5.0,-125.0,-6.835079681894588,-136.41544960242436,-142.0,-72.0,-144.9215891740938,-65.78149215553138,-142.0,87.60000000000002,-144.81195777297512,83.27200107287223
297,-1.0,0.88,1.0,-1.0,-5.0,-125.0,3.3637882928045375,-128.09374737741277,-144.0,-74.0,-139.99635519118723,-79.83651230471732,-144.0,93.19999999999999,-140.48449731450458,100.80843850248773
234,-1.0,0.98,1.0,1.0,-65.0,195.0,-68.98880634097306,186.30408990464082,167.2,237.2,163.19632407841573,237.94259153577568,-19.0,237.2,-26.166635363951812,235.69506629195462
471,-1.0,1.0,1.0,-1.0,-5.0,-125.0,2.983262185582184,-123.45806014845121,-150.0,-80.0,-157.4024796607901,-75.06855513394225,-150.0,110.0,-154.80480890325214,110.04424494613959
206,-1.0,0.96,1.0,1.0,-65.0,195.0,-64.09426601035493,198.24407114052985,164.39999999999998,234.39999999999998,172.80521618874005,228.57976392190312,-18.000000000000014,234.39999999999998,-19.37577696529788,232.7715295861319
324,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-9.722401705743739,-127.61097909685233,-135.0,-65.0,-128.29961118431834,-57.72566292724254,-135.0,68.0,-135.09686136737648,73.08310475508493
195,-1.0,0.9,1.0,1.0,-65.0,195.0,-65.67867413947994,198.7751472526191,156.0,226.0,158.17142170272265,233.56425795170128,-15.0,226.0,-15.921258824086266,226.47969504026327
62,-1.0,0.58,1.0,1.0,-65.0,195.0,-66.47854728870345,200.2583999547348,111.19999999999999,181.2,115.49900198996609,185.24869747892458,1.0,181.2,-0.8443844625314576,184.37736731863535
359,-1.0,0.7,1.0,-1.0,-5.0,-125.0,-7.749010037833681,-124.51537452501714,-135.0,-65.0,-131.16611935316294,-65.35551066932021,-135.0,68.0,-135.8458979494959,77.14108948392334
427,-1.0,0.98,1.0,-1.0,-5.0,-125.0,-3.9244565503554654,-127.45621180913864,-149.0,-79.0,-153.29572110256524,-82.10840086850277,-149.0,107.19999999999999,-152.98136354452433,105.67197158078524
384,-1.0,0.78,1.0,-1.0,-5.0,-125.0,-6.126246604310281,-118.36035167153184,-139.0,-69.0,-140.66715139350862,-68.2354539544574,-139.0,79.20000000000002,-136.3903313993803,77.77078138222274
227,-1.0,0.7,1.0,1.0,-65.0,195.0,-65.4666330597064,191.9336438735832,128.0,198.0,136.6519606914551,200.24203452037142,-5.0,198.0,-11.335932709452464,205.3387900512191
273,-1.0,0.9,1.0,-1.0,-5.0,-125.0,-5.653741089310213,-126.85939099961392,-145.0,-75.0,-149.49310379222806,-71.34174655092043,-145.0,96.0,-151.51088501164773,96.39582907459045
458,-1.0,0.74,1.0,-1.0,-5.0,-125.0,-4.949071422006038,-120.29929199090031,-137.0,-67.0,-131.58191564092533,-70.36877985959228,-137.0,73.6,-135.6952654914515,69.80637772060814
289,-1.0,0.94,1.0,-1.0,-5.0,-125.0,-3.382825146864624,-126.6902223503916,-147.0,-77.0,-152.580618036934,-71.29448049293862,-147.0,101.6,-146.91181376109063,94.10187035971518
215,-1.0,0.88,1.0,1.0,-65.0,195.0,-67.71681856568748,204.1220643652971,153.2,223.2,150.30044600310828,215.2998525640482,-14.0,223.2,-10.037257997111126,226.18620744019194
219,-1.0,0.64,1.0,1.0,-65.0,195.0,-70.50121964246753,188.48041524309252,119.6,189.60000000000002,121.6747673637082,192.12269157448307,-2.000000000000007,189.60000000000002,5.457540362144538,194.81860076160942
